rna_0,rna_1
-4.821983,-6.0055346
0.70903045,-9.177462
-0.21648502,-3.164089
-0.88074815,17.243227
-0.9322946,16.720633
-1.3106515,-4.479849
5.8275247,16.11737
1.1764466,-9.037177
-17.885347,-10.329605
-19.815956,-8.569059
-2.3883362,16.002264
-0.1376326,-2.1473978
-3.1753893,14.110955
-2.5159357,-7.446026
1.5668415,-2.4124217
9.588052,-11.916899
16.19663,4.856847
3.4918702,14.510344
8.037043,-14.210688
-1.0329493,-5.5868564
8.065622,-10.893703
2.0201867,14.776903
9.065415,-11.6223345
-20.094194,-8.858236
-5.6301494,-5.871358
-17.936195,-10.07235
-2.1122491,16.864058
-3.1641355,14.920302
4.799509,-10.444034
0.9228515,-2.7180614
-20.255795,-9.107702
19.932663,4.3900714
-0.3648176,-1.9671165
-1.0250322,-1.956108
-5.6533895,-4.475666
-0.118019335,-8.217584
-21.829945,-8.235657
0.40987977,16.479366
-20.531675,-8.184982
0.20417243,13.620214
-0.47584268,13.582052
-17.423353,-10.829486
-2.256764,14.105805
-1.8054985,-4.3032703
-22.135258,-9.037151
-2.3561914,14.913005
-17.982874,-12.394829
-18.47984,-12.602146
18.958204,4.8579807
6.739666,-11.846087
-0.015897492,-2.6442268
3.00953,-8.622197
8.99236,-11.157658
-2.3624732,-6.220423
1.8868604,15.156591
-20.64264,-9.275408
-0.31669033,-10.032929
-1.9117595,-5.1198573
-21.555056,-8.479118
-3.684524,14.539812
-18.832642,-11.95885
-0.5296403,14.828917
-0.0053660306,-3.2269328
-0.8081881,-4.509065
-5.293641,-6.133038
-1.2486633,-3.8598504
-3.5205731,-3.4618828
-20.841679,-8.596474
-1.3801768,-3.4691763
0.9465564,14.121689
-20.350714,-8.51187
0.050072502,-9.30858
11.264066,8.006007
9.82876,-14.258306
-0.029124366,15.026061
-2.43108,15.283071
14.953716,6.279111
0.15808822,15.687198
-0.39385077,15.582996
-1.6903071,13.397485
-18.234663,-9.308071
-5.119588,-6.204188
5.7735133,12.271647
-0.97423774,-3.568906
-17.753424,-11.8503895
-17.785185,-12.347379
6.223366,11.84263
0.70045334,-2.4747443
-2.3152883,17.551847
-4.9725294,-3.966297
6.2748976,-9.284568
9.591486,-13.628477
-21.220203,-8.300148
-5.0323043,-3.7378335
-5.990293,-4.5889177
0.099222265,-2.2979767
-1.79644,-3.608148
-1.6672038,-6.324788
-5.2237062,-3.989974
-0.89678824,17.029707
-2.1669333,13.714973
4.383291,-8.800408
18.1468,5.1278915
6.512137,-10.537827
10.887229,8.854581
4.0945435,12.807893
6.242421,-9.347408
-2.1763983,-4.597701
-1.4039508,-5.715183
-3.118093,-5.764066
-6.1617126,-4.183466
21.67798,5.09788
-20.694511,-9.000375
13.6388235,5.336076
-0.91858906,-3.0014422
6.3246465,11.813363
-2.740827,-6.4206243
5.889588,-9.235338
2.1655283,-9.985456
0.27785623,-9.000241
-0.6059566,-2.9777403
-0.56030154,-3.098171
6.8025393,-10.018617
-2.1461968,15.280193
-5.3723354,-3.6001437
4.3785157,-8.88165
0.18940103,-10.755579
11.217888,8.729622
-2.2572525,14.983974
-1.8521051,-5.606293
-1.3049247,-4.0590787
-4.6875424,-6.0408797
-1.4452949,17.054338
-0.9078602,13.821805
-0.6683266,15.649961
-0.24711,-8.376419
8.0202265,-10.242158
0.4936659,-8.1093855
0.2997044,13.042926
-1.2070309,15.904454
22.367533,7.496781
-2.7757318,13.666155
2.6133604,14.799535
22.413118,6.2690287
1.0656509,-8.456176
4.650449,-10.808018
19.541515,-4.7335076
-2.0912385,16.465181
0.7780644,-8.718472
7.599752,-13.97454
9.7035885,-12.949587
-3.9019427,-3.4452324
12.4482355,9.455959
-19.365675,-11.500301
-4.2646613,14.053468
-9.579461,-21.912891
10.2044935,-14.058478
-1.5273939,-2.859534
-1.737584,-3.6803827
0.14403722,14.3526125
-17.54176,-10.503502
8.509797,-8.35515
1.9819864,14.773653
-1.4845661,-4.169992
10.213963,-14.347649
9.593334,-14.455997
-5.0379877,-3.3336473
14.730907,5.64527
-19.135017,-11.559926
4.231612,13.709622
2.8253577,-8.8623705
9.924587,-13.091932
-1.2021722,-5.000463
-2.0353246,-2.1320333
-21.403694,-8.884527
15.583647,4.3557477
-2.6866891,17.222034
7.065526,-9.7438755
1.0949434,14.821681
-2.7542405,13.534526
9.269533,-11.428663
-18.051203,-11.2415285
-5.479184,-5.5059032
-0.63881844,17.080093
13.892554,6.6588383
-3.3579261,-7.156657
-2.4917514,-5.7109895
11.873056,8.909989
3.2265878,-9.4201355
10.707182,8.163943
10.820556,8.208147
7.4579716,-13.728389
-20.548536,-8.589331
-1.758454,16.221045
3.6627626,13.045499
-20.048471,-8.394547
10.449114,8.131698
-2.6603107,-6.604878
-0.41586828,-5.448596
-2.8579867,-6.296474
13.919989,5.4034834
-2.5369635,-5.439507
-0.44112954,-6.467366
-1.853489,-2.2897122
10.493755,-13.933957
20.33511,4.369081
14.5198765,6.1130967
-20.808262,-8.321198
14.3420105,8.964604
-2.5317235,-5.557338
0.34923467,-8.5834465
-3.017977,16.694908
-20.975616,-8.846532
6.17257,-9.47591
-1.8088274,13.985843
0.38215637,13.607308
-5.344231,-3.8213701
-1.0938939,-8.527264
0.39778408,17.063955
-5.5122724,-4.333254
15.06581,9.074149
0.42174023,-2.8177886
-0.9601788,-4.570672
-2.2775033,-5.748296
-4.9799223,-3.9095862
0.34999147,-2.9722872
1.0217456,-8.871375
4.989394,-9.661719
-0.6261327,-8.026502
-20.71143,-9.152857
-2.8422625,13.68091
-1.4403994,16.493587
-2.4432852,-4.3067727
0.22767423,-2.3702824
-1.6893424,-3.640762
-2.3114095,18.028759
-0.48354232,-7.9023194
-1.209907,16.604208
-0.75915504,14.573774
6.9115553,-10.165328
-23.307344,-9.249103
22.464563,6.185357
2.5093944,15.021267
-1.4973499,-5.1700983
-0.64150316,15.70307
-5.103798,-3.1904914
-19.498669,-8.8412895
-5.1661277,-3.763154
8.4235,-13.2332535
-21.319168,-9.0124235
6.9482903,-8.824391
-1.3587236,-5.202044
-20.803701,-8.13821
0.6401369,15.644708
0.37636194,-2.5972137
7.8173566,-12.464023
0.3706299,14.894221
3.8180516,-10.250646
7.893744,-12.932672
-2.600689,17.425947
-5.7107015,-5.665716
-2.6037257,-5.7917824
7.2017865,-9.786806
0.5469172,14.838032
-0.8648637,-5.0520716
-21.669247,-8.925641
22.404474,6.302976
-18.823454,-12.348613
14.554777,5.9832416
-20.920565,-8.194939
-3.5548925,-5.1154747
19.970835,-5.8446755
-3.1235294,-3.4806771
1.1529042,-2.006087
-4.9994164,-3.553509
0.21877623,-9.45635
-5.4643455,-3.7294884
-1.0111847,-4.44622
22.06448,5.577547
15.303801,4.109523
-1.9420397,17.863894
-1.2480726,-4.6606483
9.523232,-13.793232
6.8021345,16.643291
-0.91977996,-8.318737
0.23203559,-10.272719
14.461898,5.3555403
2.1553946,15.423204
-21.583609,-8.139023
3.450616,14.591493
-1.8767785,-4.7186546
-18.321053,-12.885763
-0.82912594,-3.881343
-3.548021,14.505041
1.339849,14.523345
9.100425,-13.176092
6.256272,11.868897
-1.8424476,-6.6409307
-4.2320933,-4.0129814
-3.7212994,14.780867
-4.096028,-6.3040504
9.021678,-14.074311
6.4074807,-11.959632
0.42832798,-7.907773
0.10141737,-1.9017704
1.3836222,-9.691621
-3.867114,16.434044
-1.8435769,15.865252
-0.16903073,-8.986478
0.45271897,-7.6077967
1.9466946,-8.499409
9.78879,-13.932699
-2.019264,-2.3090396
1.0561367,-5.3099446
20.086475,4.3839254
7.8401914,-11.903839
-20.775824,-8.362138
21.944077,5.5551443
-5.6509995,-5.3431525
14.216343,8.986841
7.3394074,-9.149777
6.3951735,11.77979
12.331489,9.378211
9.755779,-14.1002035
11.187493,8.171919
6.992001,-9.9536705
-1.4365418,-5.8918133
4.5553937,13.432755
-2.2365477,-1.7760023
3.8337524,-8.948886
-3.7499826,15.671032
-21.102066,-8.846204
-1.6667956,-5.1044016
1.6162694,-9.198247
-3.177302,-7.0997434
-0.7118389,-8.097553
-3.487259,-2.0449831
8.019686,-9.061875
-1.2443584,-8.590114
-2.0557146,-6.8916426
1.7015681,-4.500226
-20.220943,-9.098966
5.6955605,12.018091
-3.3641796,16.7888
9.336819,10.233197
-2.6253116,-1.7990645
-0.92526495,-6.0945826
-1.5963439,13.355893
-1.8812901,-2.492487
-2.1867445,16.454926
-4.2596946,-2.7749667
15.450456,4.2017107
-1.948918,-4.0868254
-0.18253288,-2.337539
0.16544174,-8.954723
-0.43551248,-3.6732574
3.6110628,-10.023646
0.35038665,13.740107
-5.4139285,-4.5255737
16.906275,5.1806483
-0.58223414,-3.0087798
-2.912157,-7.1591616
19.684473,-5.103872
-2.7301135,-6.012233
2.6301856,14.388449
8.04931,-12.568195
-1.7603431,-3.7599053
-3.1142452,15.021757
7.6510043,-11.978774
-4.2770247,-6.2237616
-1.8478216,-3.9573736
19.772968,-5.337272
-21.306746,-8.861901
11.373156,9.420125
-20.715048,-8.321651
-1.386174,-5.416502
15.043571,5.727316
-0.3040398,-8.146352
6.040971,-9.545792
-0.44206685,-3.7064862
0.57775205,14.667163
8.076582,-8.529697
-2.8851,14.364756
-2.078555,17.775434
0.6326466,15.981639
-18.892563,-9.611707
0.5766917,-5.2206984
-2.245621,-5.2706404
1.2876918,-6.0636015
8.0218725,-8.586986
9.565536,-14.12356
-2.8155327,17.723938
-2.3623207,16.23471
-4.522838,-3.6665747
-0.10202977,-3.5498488
-2.3912253,-3.517407
-5.5057693,-4.0889106
-2.1802273,13.710372
-19.059282,-11.727633
13.474473,6.8235164
5.167628,15.744965
-5.569773,-4.473705
-0.11260834,15.059964
-1.3856211,16.17579
-20.15913,-9.773477
15.006249,8.9605255
10.146869,-13.977178
-1.7596823,-7.802888
2.6440203,-7.832983
-0.21692558,-2.7326894
9.139395,-13.730332
-4.627276,-3.4041417
-2.2236547,-5.512642
1.2645103,-5.9991207
-1.6274933,-4.891144
-6.1187353,-4.269607
-1.4549034,-3.9818628
-20.400644,-8.417443
-1.0877641,-7.367215
-0.06155038,-10.368849
11.801343,9.051372
-1.3715335,-4.1005287
-2.1696172,16.78233
5.417057,12.554231
-0.4841106,-8.930853
-1.3443272,-4.455389
-5.7307568,-4.29398
-1.616613,-5.4089336
-19.963087,-9.885777
-3.6132047,14.54084
-1.1462973,-4.543782
-17.923069,-11.44769
4.9618306,-10.7822
-4.142612,13.803531
-5.1443505,-4.098212
0.9102122,15.731429
-5.870312,-4.978007
-2.5975175,16.200792
-5.8468804,-4.8264174
-5.543249,-3.9559507
2.371569,13.128621
7.3099947,-8.67954
-17.973764,-13.452027
-3.1870933,14.582089
19.990667,-5.893187
-2.2742488,-5.4174547
-1.7209795,-4.44626
6.4912214,16.468313
10.628662,8.408069
2.0353239,-5.878931
0.67645985,-11.006305
2.905149,-8.218761
-0.64535755,15.838708
-3.3694427,16.087778
-0.1679366,-9.963662
0.73206437,-9.389247
17.106379,5.199001
-1.814522,-5.318674
-17.779917,-12.495582
-2.9667962,16.447224
-2.032303,-6.143801
-20.348345,-8.417828
1.3017858,-6.492322
-0.72659385,-1.5538571
-2.166942,16.398315
1.0977112,-2.0170715
-1.561741,-4.9269657
-1.4932792,-3.799465
-1.0152761,-4.895693
-2.6209698,-4.4174876
-2.9655244,-6.472052
-18.508984,-12.202955
-2.0083005,-2.0476892
14.02974,5.46114
0.09123243,-9.237239
7.0687222,-9.547438
8.106988,-12.698524
19.333878,4.911241
0.7969888,-4.4319334
-2.5479975,15.126914
-18.307135,-13.641042
5.9701967,16.202814
1.9688214,-8.933439
-0.6473147,14.342228
-3.4647772,-5.7476287
-5.345385,-5.486921
-21.266546,-8.525595
-2.0782335,16.45903
-4.095244,-5.460088
-0.2550357,-6.981848
12.048368,7.497292
10.69699,8.179905
-21.219566,-9.370859
7.6183043,-14.09059
-5.7509336,-5.684322
13.980432,6.7346416
-2.8363037,-6.5926733
-1.4551351,-5.10073
2.7023888,14.63664
-5.0483146,-3.9459221
-1.7121146,-4.9877625
-0.49152544,14.07393
-0.21496032,-3.2528942
6.472636,-10.462418
-0.2249232,-3.2414527
-5.7901173,-4.2787066
-1.8833908,-3.21347
-3.7654493,-6.4893975
12.456151,8.666379
-3.3211634,-5.67945
-1.5416685,-7.3707037
-2.5899928,-5.443285
12.434377,8.358259
0.72399384,-7.5027614
0.9258171,-2.7372148
-3.381712,-2.9265893
-0.43330404,-8.430692
-2.73251,14.551653
-5.694547,-5.276146
3.8971395,-10.436582
5.000617,-8.875092
-2.0393658,15.391508
-17.739698,-9.568461
-21.080172,-9.708171
-0.17612632,-10.632996
2.5297544,-8.52042
-0.8568142,-1.8144131
-20.28358,-8.878319
-2.6249323,14.058932
7.816512,-13.777903
-19.751684,-8.080639
-0.38039574,-2.465003
9.471835,-13.409398
-1.1294765,14.154362
-9.529961,-21.906406
1.9514036,-8.952888
-1.3942134,-5.345225
-9.51725,-21.907473
-2.7695038,-2.2358594
-6.102043,-4.5305567
4.909912,-9.135773
6.6923175,11.632162
-2.2109604,13.277801
-18.456738,-13.395435
-5.9210043,-4.0538106
-0.2683104,16.207752
-1.099578,-7.9841886
-9.590588,-21.916067
14.133321,6.071792
-5.531382,-4.4935007
-20.404951,-8.339535
7.9910536,-11.74687
0.356501,16.522963
-3.001557,-5.031617
-3.714632,16.75592
-18.172625,-13.178035
4.792704,-9.281991
-1.7540298,13.824811
-9.602138,-21.913229
-4.4339123,15.030299
-18.249588,-11.540151
9.755386,-14.294541
-19.056087,-11.189757
0.5345976,-9.353123
-0.32535923,-2.7778966
13.338631,9.229115
15.200788,6.4236255
-0.099814534,-2.4033089
-0.5036663,-2.4984891
9.235956,-13.571763
8.415949,-11.868853
19.622786,-4.940771
-18.719858,-11.521109
-1.5955495,-2.1247008
-0.022319533,-7.043326
-1.0492194,-5.60736
5.4593782,-11.243052
1.5840907,15.848949
1.7516389,-8.700243
-0.027356256,-9.372704
-3.4634778,14.113845
-17.955784,-10.63726
-18.94927,-10.36935
12.112858,9.278169
-21.2284,-9.644301
2.9281878,-8.086603
-0.0124116605,-5.6937647
-4.708664,-3.9626095
-0.22931921,14.462081
0.4220502,14.989579
-0.9704905,-6.6324754
-0.55258846,-8.456844
-1.536328,-4.070768
-18.831245,-11.964536
-0.9474644,-5.77077
11.008235,8.161409
-1.227895,14.177495
0.5967661,15.888335
-17.749018,-11.010484
-3.1380174,17.437683
-9.561668,-21.914366
9.833339,-14.039378
3.9071527,14.715918
14.693188,5.1471105
-4.063291,-4.4996824
-2.6434853,15.800945
1.4515945,-3.7786622
-0.31647426,14.826061
-20.118687,-8.66715
-5.65298,-5.996407
9.674574,-13.957928
-5.8144784,-3.685031
-1.3830144,-5.292946
0.105524704,13.944471
-3.0313108,17.452421
4.0717716,-10.141163
2.4690237,-9.06834
-3.2248406,-6.031696
6.681926,16.588379
-18.15278,-11.218008
-2.983843,13.865098
-2.7430248,16.399117
8.227777,-8.488906
1.6327146,-8.098802
9.707382,-13.917081
6.9059205,16.707243
9.288742,-11.3854475
11.140692,9.235033
0.30405954,-7.294823
18.964895,4.8911724
-4.581692,-6.2089353
-4.063476,-2.2724648
-5.644375,-4.0168
-1.9970317,-4.08657
13.373572,5.7436166
7.003578,-9.721843
-2.3090415,-5.2926474
-1.6936691,-5.986148
-18.847609,-9.929238
-18.518103,-11.029024
-0.8919953,-3.9481719
6.487919,-9.70173
-2.4373214,-6.6952324
-5.687493,-3.5421166
5.9038997,-11.4994955
-1.6736925,14.185807
5.944851,16.229933
2.2024906,-7.8284144
-1.990298,-3.7618394
4.9801154,12.388204
-0.66021377,-8.24836
-1.8375515,-6.7066536
-3.873435,-3.20212
-0.46835154,-9.963072
-0.65526265,-1.9871345
-2.4633782,17.847162
8.164176,-8.545177
-3.503239,15.090834
1.3900325,-7.947206
5.0677347,15.796762
7.33707,16.931065
-19.752062,-8.69783
20.45856,4.440058
10.15656,-14.4159565
13.281204,7.628525
-0.5203025,-3.7828128
-3.083487,16.667873
1.0312253,-8.451467
-2.1314662,15.87634
1.6095399,-8.853458
-1.6760023,14.111272
10.140503,-14.123785
-5.5970016,-4.6137567
8.103275,-14.203012
-17.693226,-10.967338
-5.0282474,-3.4243805
14.994085,8.969794
3.5546896,-8.412023
-20.499233,-9.092531
-4.3174505,-3.290226
-0.33214915,-1.6913086
-2.5264065,-5.7975225
-1.1485574,-4.2828255
-1.637965,16.558954
0.0048309425,-1.9071672
0.3103247,-7.307788
11.926601,7.414251
6.71084,16.595268
15.453518,4.1569824
-0.7549657,-8.272032
-4.752385,-5.4073606
7.164099,11.411282
8.168314,-10.647466
-2.4049213,-5.9459977
6.5571423,-9.316388
-2.4138448,-6.5436354
-4.3475947,-3.7777753
-0.083900236,-3.3041613
-5.4369426,-4.611881
5.9205093,12.047453
-2.3304584,14.266952
-0.86207634,-4.151057
-19.142574,-11.669093
0.9991165,-3.9856772
-17.838844,-12.071741
-0.5942156,-1.660877
-19.46606,-8.968246
-21.164421,-8.6928215
-4.2781963,14.405251
-2.5380921,-4.6710095
-5.4525943,-5.1139007
-20.14397,-8.432924
-2.2493694,14.642412
0.2745302,-9.136157
7.4162965,16.968315
-0.49203837,15.644425
-0.6309057,-3.4941173
-5.1418347,-5.796475
-0.47940582,12.667725
22.507826,6.2775235
0.3166408,-8.709066
7.798035,-13.494457
22.025158,5.5185747
-18.852135,-11.175067
1.653963,-4.0645657
-0.42219892,14.788364
-1.9918791,15.280953
-0.020564085,-10.083994
2.892207,14.815767
7.2667933,-9.210131
7.1901383,-12.510356
-4.5080886,-3.591498
-20.768387,-10.068813
-1.6454117,16.555761
-18.079222,-10.994856
-17.993813,-10.0134535
-1.4884666,16.91719
0.20237099,-6.8226027
0.7728717,14.378567
22.110521,5.5527368
2.8920853,15.245695
-1.8908706,-5.384985
15.632963,5.454925
-1.374764,-5.7518144
13.86488,8.525824
8.232158,-10.794626
13.381819,8.469627
0.3778726,-2.9711196
-2.2387755,-4.382833
-1.9616616,13.870415
-2.1300244,-6.308374
-5.119475,-5.4829597
-5.046793,-5.6498117
7.2534475,16.887144
-17.483025,-10.394961
-1.9713845,-5.86326
1.5681716,-5.969874
-1.698923,-2.7524667
-5.502168,-4.822576
19.6258,-4.946812
0.53913647,-7.3578997
-2.588028,17.077385
-3.578421,14.036632
3.5754037,-8.234244
-1.4890313,-4.930401
0.96015364,-2.6537106
-1.1179855,16.5878
-1.8671502,17.167799
-0.33518496,17.607542
20.975883,4.671541
2.3564389,-6.696501
-1.9159591,-2.390969
7.198058,-8.951107
-0.46949697,15.914607
-3.435099,-4.211175
-2.3059616,14.0573015
10.857011,8.090578
6.114646,11.930346
-3.9816391,14.444984
-0.28865546,-3.1154711
-1.4469466,-4.4236097
-3.6692314,-5.0214458
-4.204445,14.408641
5.5246015,15.936752
2.4944096,15.004853
0.46712336,-8.287322
-0.91798353,-3.9217572
-17.357338,-10.688971
6.2242074,-10.984009
11.247272,8.149652
2.8517923,14.957603
10.389518,-14.069379
22.42935,7.4971757
-2.3041937,-3.8815613
22.43735,7.494066
-0.8750319,-3.4234471
14.51012,5.877207
-4.265077,14.518921
-2.3172035,13.28662
0.7403552,-4.2154183
0.44827724,15.415752
0.3112306,-10.026562
14.735727,5.7131743
2.4816103,14.162137
-0.50476044,15.665232
-1.4956785,16.92086
0.8040515,-9.0463505
-3.0010889,16.89038
-0.41332823,-4.5032353
-4.504166,-4.2585335
-21.12592,-8.647228
3.319046,-8.330742
-18.813688,-12.067588
0.11421614,-8.901368
-21.119173,-8.374495
2.248795,-7.7271214
-1.444757,14.227372
9.272024,-14.158929
0.99015164,-8.883603
-1.2353568,-6.965231
2.477108,14.304186
-2.2448869,-5.8452606
0.78891903,-2.2742655
-4.4466176,-3.7308471
19.78334,4.6376495
-4.025138,-3.2478328
1.0852787,-7.0410104
-18.336334,-9.202957
16.721968,5.1636515
-0.7002873,14.526943
5.3932443,-9.153174
-4.0970287,16.054752
-1.8883497,-4.4180026
1.5147972,-2.4868307
-1.0439205,14.224693
-19.924566,-9.473286
11.778058,8.260177
9.369473,-14.159238
-2.353529,-5.466814
-1.4115424,14.087087
9.662078,-14.517263
14.329135,9.214967
5.6787696,-11.286152
-3.0319405,13.199726
8.132366,-8.685449
-0.9013493,-8.131072
0.7077194,-2.3972762
2.4017787,-7.5749154
-18.489414,-12.714305
8.348394,-14.34048
-2.5079412,-6.020423
11.185735,8.152083
-0.26696086,-7.544831
-2.059911,-5.0394754
-17.890959,-12.802064
-0.1623481,15.858922
-5.70366,-3.5775888
-5.153877,-5.386797
-0.76550066,-8.207669
-1.1528393,-4.2400484
-0.40231457,-2.19842
-2.897566,-2.4011416
6.919749,-12.39463
-3.9815192,-5.9604344
0.38646382,-9.851453
19.532969,4.6256633
-2.5824819,14.384622
-0.5208475,-7.8621078
1.8081381,16.063469
10.164924,-14.5952215
-20.218761,-10.810694
-2.1956203,-5.350555
-17.923325,-11.355269
7.9142084,-12.037873
-3.8311772,-3.76673
6.2771707,-8.986068
4.1094546,-9.847814
-0.4246704,-9.597487
22.362608,7.1247363
-4.8722787,-4.1318855
-20.064955,-8.564834
11.444541,8.371949
-0.9231626,-4.6122613
3.749977,14.711243
-0.5229384,-3.9780688
1.7840366,15.14025
-2.583419,-5.607284
8.078175,-13.555475
-19.03045,-9.963354
-1.5988561,13.764128
6.404908,16.451431
3.9270494,-9.085113
5.212553,15.874989
2.6771107,15.000047
9.454241,-13.68346
6.308631,11.790946
19.797834,-5.3949947
-1.1063555,14.333227
-2.7246294,-2.5320551
-3.2320955,-2.078503
1.1182394,-1.9557623
0.13621399,-4.576439
-19.858282,-8.774135
-0.041626316,16.355675
1.1433553,15.763646
-20.591509,-10.219462
-5.602936,-4.7703686
-20.840929,-8.405833
5.4882994,-9.433753
0.5166329,-8.816052
9.92971,-13.376629
-1.3056517,-7.3811193
0.8773014,-8.096846
9.407026,-14.168912
-17.859966,-11.239432
-0.6528488,-3.9867086
-18.837427,-9.267791
0.60684484,15.132892
0.7326222,-3.0836868
-18.025942,-11.93087
22.404306,6.2138205
-0.06627056,-4.566903
-0.751362,-4.332761
2.1044753,-5.0088806
22.432379,7.4315004
6.9543185,-8.929748
-0.44328794,-5.7582
-0.2980913,-8.565415
-3.8558578,15.130312
8.122547,-8.620282
-1.1263772,-2.9129388
4.5033507,-10.293409
-0.90440303,13.863489
-17.858097,-13.399796
-1.5366291,-4.5730205
20.040545,-6.0295434
-21.214064,-8.333079
4.296687,-10.051635
19.520096,-4.682091
-1.658832,-4.220942
-20.512392,-8.503234
-18.239412,-12.744078
4.995834,-8.705615
-5.1100683,-3.4491978
-0.39008397,-2.038746
0.036444694,-2.1261666
-18.32411,-12.686369
-2.6969478,17.925413
-5.576429,-4.8089814
-0.97033334,-4.6708083
-0.30359957,-8.101692
-3.3642268,-6.3142524
-18.148836,-11.787056
-2.5639381,-3.2323415
-18.470892,-10.644584
2.7719893,13.02928
6.256325,-9.996358
-0.10817722,-1.9881539
12.609687,6.744551
8.462933,-11.246977
-0.6193857,16.851572
-1.1987368,-4.7610035
-18.73929,-8.852681
-2.425441,-5.66884
-1.0795791,-3.8021686
-20.317095,-8.632592
0.27654827,-3.0407329
7.748859,-9.893682
-1.4616818,-6.5789924
-2.5923202,-4.6859026
-20.691744,-8.884777
-18.193682,-13.592954
-0.27465138,16.20956
-0.08289342,-9.013233
5.7211514,-10.851848
0.0097123785,-5.8079576
2.1313763,-6.9987183
-1.9350266,14.663241
-0.5496232,-5.538894
-0.11181847,13.722143
-0.18294966,16.547457
-2.427138,14.288026
-4.474732,15.084334
-0.37083173,13.637196
-1.3082372,-4.091858
-1.6422495,13.735065
-21.249945,-9.253246
7.0160365,16.752964
-1.3572044,-4.3082657
-2.620908,-6.059154
0.11486396,-8.353125
-5.2223077,-3.7408686
0.2766754,-2.1692898
-0.20113641,14.030177
12.0719,7.6403074
-1.1036679,16.503868
-1.3445946,14.167768
-20.376635,-8.603469
-5.2171345,-4.707536
-2.1227474,-6.1256113
-18.631811,-10.246232
-0.47890335,14.092907
-3.8470087,14.439258
-0.09933808,-8.307059
-2.763325,13.9574375
-1.8581731,-5.124914
-21.37691,-8.611085
-2.5442836,14.650972
6.8625426,16.675114
4.9540167,-10.199235
22.41838,7.34496
-0.67904043,-3.7015362
-0.77839637,-4.6574793
-4.219504,15.789014
1.1646395,-6.7426276
