rna_0,rna_1
4.0910244,38.825443
3.8844204,38.97365
-15.7197895,-13.498948
-0.2962566,35.11333
0.0006309217,-45.56324
-17.451433,-9.040109
7.642819,-4.6767783
-13.861962,-8.162744
16.271215,38.836887
59.823315,46.605045
25.23449,-4.8556986
22.290005,-5.302219
0.9094396,46.484062
-12.353878,-5.9189568
-25.63696,-13.477376
147.65643,12.505838
-24.203648,-7.2045503
94.64634,27.59894
-16.783607,-6.920106
-17.411963,-12.319902
-22.703894,-17.587526
-20.650917,-17.412203
-13.62758,-6.327324
13.024472,-4.3997183
4.957404,37.94087
0.94166815,44.538887
31.017588,53.912315
22.359104,-46.087654
-10.963931,-6.2669334
3.597778,-5.509328
4.048539,45.75749
8.119228,37.24779
-22.999626,-9.146532
27.9871,-8.170645
52.40293,43.66259
-18.029753,-9.066443
26.916021,-6.6265283
-19.77818,-19.196892
4.500781,-49.014248
3.0074866,-52.291214
-16.568014,-10.526169
-16.629059,-17.01682
0.5820877,-52.411915
91.86925,13.38714
87.66348,53.69641
13.118736,36.815952
9.378432,35.995026
3.8881395,-45.154903
10.761827,-1.4334323
20.161423,-7.7745423
-22.483776,-17.639645
-9.628186,-8.957634
-21.637651,-18.655945
-11.349277,-5.9601593
-21.186777,-9.802327
148.46829,8.166679
-16.67575,-13.157606
10.44583,-1.2307788
4.6580086,-5.140778
-23.167395,-17.027447
0.2362555,47.734898
-17.267834,-6.508631
26.783056,-6.4710345
-25.78078,-13.718356
7.34996,38.115025
-23.584757,-15.919669
94.6271,28.744734
3.281749,37.479725
-11.460927,-5.002008
-8.162435,-6.939901
12.732179,-4.584666
-25.13814,-3.854951
-16.572468,-9.075599
51.954693,36.74274
-15.826615,-8.534434
-12.763409,-9.331731
-27.231699,-7.427286
7.166005,-4.5846553
2.3616788,-49.158344
-16.081812,-13.914397
-22.809866,-18.795359
29.231018,-7.534596
-11.648447,-3.5696151
4.2726474,-8.415365
15.788919,-2.5108263
-14.158754,-15.470901
-7.822959,-6.6579037
-0.6320459,-50.237316
4.642488,-8.784717
12.28805,-3.1286142
28.293436,-6.920685
-14.303813,-9.026942
-15.948821,-11.181799
148.71434,5.0026855
14.720332,-41.662846
-15.221555,-12.186846
-23.520699,-7.204453
-18.37896,-15.162607
-0.4365735,37.90222
142.43784,2.055425
8.337143,-41.80887
8.339208,42.02492
-20.81411,-12.032727
9.027977,-3.8685665
15.629609,39.371777
0.34881327,-53.140938
13.124602,38.867874
-19.131773,-18.689613
-10.798753,-6.9494724
24.003166,40.155025
5.9124303,-8.646025
14.560389,-7.1474285
12.3226795,-39.943676
1.0884367,34.595985
-19.510263,-18.41089
11.732889,39.56425
25.890877,-4.2838182
5.947557,39.136036
-22.392145,-0.3149912
25.408718,-3.3166625
-11.427962,-13.431038
-19.893713,-14.824479
-9.085311,-5.1274834
14.211001,-2.6395245
1.1034138,-55.673588
-0.6812044,-51.293877
8.427674,-47.403732
-10.328074,-12.169315
8.7313,-3.2820756
-2.07287,35.670223
-17.347004,-18.758299
-14.2735815,-9.704047
24.123056,-13.611334
26.693428,-4.850379
-15.545922,-9.51582
-22.990337,-6.8969603
-14.093328,-10.778368
-16.605967,-12.425625
0.72318083,-47.85536
-20.174023,-7.995325
0.50143075,39.52736
-22.901777,-16.145092
8.8942795,-45.842987
94.2855,26.94642
-19.994541,-8.597025
-17.447819,-9.787198
8.970105,-40.960434
22.779316,-8.764654
5.5331836,-45.408733
22.742174,-4.160014
12.014217,-4.222083
24.965742,38.706245
-20.940315,-7.6907887
2.18139,-7.6362333
-24.173328,-3.1120129
3.7925186,37.4988
-0.4776059,36.527298
-9.246192,-6.133569
0.65388626,45.006535
10.4875345,41.708424
-18.156982,-7.165189
-1.9645343,41.236485
-9.60654,-7.181847
4.638045,-42.271862
106.46533,25.521532
-18.375751,-18.714664
-16.061136,-11.373808
14.3085985,-2.7735531
49.760616,52.000446
-18.846867,-8.191932
-22.280275,-7.841944
28.327778,38.415863
-24.550537,-3.8387914
-2.3791826,39.97626
-20.41432,-7.016503
-17.843006,-13.497814
-1.8837355,37.768597
-19.649405,-6.9868817
-23.538942,-18.894585
110.86019,12.364386
-18.789871,-7.201597
4.480859,-55.91188
14.87568,-42.17962
-3.7275457,45.296402
12.108069,-41.587143
8.633348,-45.778717
-15.18316,-9.11044
24.330574,-5.6692553
7.9550533,37.353252
-9.71079,-4.7844734
-18.789368,-7.763188
1.6238086,-45.422832
-15.405141,-18.762157
-11.021052,-4.210551
-4.889086,-4.880666
5.3665404,-44.288395
5.771755,36.555378
-20.904783,-8.864446
-3.9228005,-3.4301782
-15.761129,-1.281634
13.233432,-43.584377
-13.046523,-11.47669
0.16818897,44.8077
12.749514,41.084995
1.6519141,36.28324
-13.58649,-2.7821379
-23.445345,-6.1729684
-22.236856,-18.763472
2.1181962,-47.93423
-9.6064005,-6.895234
-18.996984,-10.186022
-15.018066,-6.9317307
13.127541,-4.646522
-16.107935,-10.925564
27.882063,-8.6119375
33.854412,42.840794
-9.688828,-8.766845
-0.14103127,-48.166233
-1.2344205,44.753307
-22.774807,-17.890474
57.18015,57.311802
-17.390509,-18.197983
-18.271358,-11.390175
0.27719006,-51.334106
2.927735,47.12606
5.899489,-3.7861547
-20.28425,-21.207848
6.6313834,34.338013
92.787674,11.310332
11.291458,-2.8720388
5.3350906,-8.108186
-19.258595,-16.25148
13.325862,37.556747
-9.719604,-9.555144
62.769234,51.150692
5.6145024,36.093693
0.82744485,43.070484
-0.60598075,-53.811054
-9.997367,-12.451348
8.937023,39.183163
-22.91367,-6.5705404
52.180138,52.214542
-16.772139,-10.494679
-8.435349,-4.6476536
-0.24944286,37.99563
-20.988852,-6.317153
-21.23576,-3.6663818
7.9725046,-52.517757
6.2504134,-43.528416
26.039574,-6.6860766
-19.607908,-20.976372
2.38165,33.87783
-0.71634555,41.28241
-16.582958,-16.599253
28.94267,-4.421115
-22.987352,-6.230875
-24.185684,-15.57914
135.91743,30.637318
2.1235352,-5.59022
-3.6201754,42.110054
-3.7219796,39.266674
-16.740332,-20.278635
2.7117033,-8.308286
-22.47259,-5.577768
64.840385,47.325813
1.3666755,47.945057
23.187447,-4.7619805
14.028068,-9.799874
10.395891,-47.907787
11.667107,-6.8357835
32.753967,42.14748
11.651385,38.697628
26.196249,-3.591465
-4.2306256,-3.7152839
29.709505,38.923134
-19.874277,-19.387117
4.050361,43.76876
7.222578,-49.02392
-24.163212,-20.224873
-21.688112,-17.499952
-0.9771044,41.47687
5.967572,46.91757
3.6790814,-53.049255
4.088164,37.43213
-15.864185,-13.09067
8.127296,36.91373
6.459074,-3.674737
-5.069221,39.156586
-0.041166976,37.910923
-18.847189,-13.287017
-22.13764,-19.775665
13.54883,-2.1640925
-21.877062,-3.081833
-5.811185,-3.6178641
12.476113,39.12794
82.22996,53.706284
27.684351,-8.090721
5.324319,-8.869679
-18.95914,-10.271156
-8.245266,-3.5693805
-0.2933145,42.14275
9.744167,-1.8430232
-23.548956,-17.991714
-18.015078,-18.430115
-22.457775,-4.0021253
-10.036411,-8.846817
9.666716,37.53311
2.546035,44.367085
9.072146,-3.940527
-21.941578,-16.23981
-24.107695,-8.61243
0.77339834,36.755924
0.3092206,-53.489735
4.293707,35.541187
-24.375368,-6.918866
-25.209751,-14.093324
-6.0276246,-8.108977
1.2800728,-54.05091
23.396265,-5.472554
8.120229,-41.137016
2.735204,39.74663
-11.859607,-8.07484
4.0215044,-52.39145
9.953929,41.55521
6.82019,-43.071033
91.48763,51.236637
-13.670006,-10.887565
0.9597479,-49.451324
0.8953571,35.683655
-24.70382,-6.4549837
10.234695,35.40955
-18.087357,-11.506965
4.813741,-6.658326
-2.7600918,41.84119
-20.65119,-7.210312
10.245241,33.931488
-22.657085,-20.001936
15.49516,-8.218218
-15.518229,-12.024542
114.0465,30.83282
97.24854,7.7549376
10.267994,-46.0137
1.8990186,-5.703562
5.542577,41.11876
0.6360974,42.27835
16.070635,-1.7258059
12.093714,-10.506376
136.45055,24.04709
-10.485101,-6.5177217
29.22281,-7.1960835
15.363995,-4.146887
-21.096703,-7.6039257
-21.795937,-19.102869
-3.8970408,39.43644
23.0597,-5.7647123
15.086839,-40.54812
5.9774365,42.51773
5.3627734,-8.436155
-18.392076,-4.6883144
-6.2297735,-6.4191437
7.819075,-2.537687
19.395275,38.560024
10.996251,-45.195236
-13.500158,-5.7792807
3.345902,-6.5903473
-17.480717,-18.2734
-24.262285,-4.6725197
12.563463,-40.408005
-15.252527,-9.212472
-16.496151,-8.014938
8.169943,-3.4983032
5.5838404,33.506386
-0.42475334,-50.984943
21.618366,-3.356166
-1.4192594,46.371193
0.66100687,46.944027
89.78279,28.646994
22.629135,-12.193562
-5.3070087,-10.285036
140.1366,25.27596
10.665808,38.45442
19.990715,39.25019
-0.08379499,-6.093963
-22.884748,-5.016475
1.9709659,-6.184101
-10.284016,-5.384573
-22.614037,-11.185577
-20.884064,-7.744423
24.564175,52.851074
12.843541,-40.222008
-6.9905124,-5.2962327
11.184386,-46.019592
28.03654,-5.8034043
55.94896,56.1523
104.1988,18.06515
28.370344,-6.9781017
27.0696,56.984253
23.98801,-3.848628
6.913418,-4.508287
2.6491296,-7.0232606
-19.75649,-15.879444
56.83857,46.19961
-24.736794,-6.393113
29.363443,136.23283
-8.002582,-10.376918
147.83742,8.248283
-2.5801787,36.66858
-22.386463,-6.6680675
8.381388,37.74453
-22.216045,-19.587122
0.5286507,-7.162069
-23.451435,-3.39053
1.1881149,-6.230132
-3.8867755,-6.212451
61.20818,57.72043
-23.732819,-7.521196
15.930026,38.41662
-22.95905,-3.9096684
-25.389069,-17.682777
84.71881,-0.22282773
0.22089416,-47.95605
-18.822191,-8.875571
-12.70394,-18.558308
23.47302,51.76339
-17.259598,-12.625834
0.70703614,38.43976
15.274627,-3.3906407
3.4166188,41.762573
-24.85774,-4.563243
1.5353975,-49.520386
8.788998,-3.67284
28.748789,-8.965684
-25.954681,-6.9968495
-16.576584,-8.636177
-19.206955,-11.594173
72.05098,56.40678
7.160051,-4.100147
-18.875824,-10.010241
100.24261,6.5208287
0.1975642,48.49661
-5.9983125,-2.8998797
-5.0698524,-5.3309507
-4.9394636,43.711704
0.936059,42.945423
-7.452919,-6.7807274
5.1863384,51.162865
-3.0331068,46.692642
10.656576,-4.895074
26.88686,-4.549589
-22.456318,-17.773556
9.300745,-2.417409
4.056436,-54.790462
-18.350948,-9.9011755
-7.85968,-4.969206
7.6848006,36.75234
-20.334887,-16.640825
-22.187746,-6.4368343
9.129278,44.10579
1.1911932,-46.808025
13.939819,-43.54499
-7.595929,-10.523351
-1.1927353,-5.8825183
92.27834,12.236362
7.4363456,38.27106
-2.009299,41.62746
0.2312999,38.65697
3.3887484,46.8525
-26.163723,-7.7790594
2.1306546,44.88125
-4.7589817,43.342655
27.471563,-6.6159143
68.90728,56.218792
-7.5529785,-0.3605959
26.3504,54.882053
131.94191,1.0474805
-26.483362,-9.517331
124.78861,1.3939759
-25.964045,-8.163348
5.681889,40.71131
-18.044378,-7.812514
33.086906,41.699753
5.791938,33.829
-17.460712,-13.01649
-23.184715,-18.494268
-1.8200347,-6.4644337
-19.459152,-2.3653827
2.9470234,-53.86712
1.8151642,48.206017
-19.79325,-18.231775
-18.868498,-8.800287
-22.309692,-19.142721
95.14343,27.674479
2.507727,-5.9778976
3.4270744,-50.893715
-2.620292,41.878845
-17.649813,-9.044769
-17.780487,-10.104374
28.826378,-6.271928
99.36652,18.925661
-10.250756,-5.589096
1.3472276,-5.844751
1.4523555,44.61909
13.705847,42.508907
13.278746,-47.36493
13.98564,-40.81323
86.33145,13.766501
26.938911,-4.117867
-20.30792,-9.87106
24.53025,52.996876
5.575543,-41.6404
-22.117256,-6.769721
-17.582178,-12.306298
-22.703533,-6.266135
87.34015,25.794203
2.5789936,-5.8534026
15.387732,-40.86034
-21.71773,-1.7577283
-18.014143,-5.4850364
10.856972,-9.854369
-17.917547,-17.587776
-19.421186,-10.5049515
14.1726,-46.09977
-18.059011,-10.094562
27.139864,-4.030213
22.18245,-12.549214
90.42601,27.6148
2.7665813,-48.366505
1.227619,37.020336
0.5774802,2.18478
1.2636374,-8.016267
25.96091,-5.55406
-17.539946,-19.33651
17.53659,35.02538
49.83734,50.023388
21.205214,-5.8358645
1.8469105,46.58934
-22.49051,-13.926432
-5.977932,-5.565184
-1.4836868,39.956665
-13.956261,-11.586612
147.18022,6.549674
-8.562037,-2.9025955
28.190132,-7.9274673
4.1690383,34.745792
-7.0759845,-3.6829226
9.955564,-3.903339
-21.560587,-8.295243
-7.004405,-6.8505664
5.670517,-3.2443688
-8.974464,-7.0922728
-6.0484886,-4.128812
-21.770926,-19.599918
-5.146202,-8.799712
2.869114,-49.692364
-3.213343,41.380974
-9.2902355,-4.0383735
13.784018,-7.1846395
-22.203634,-17.858675
14.7370205,-2.4851265
-17.19628,-16.012884
-18.380367,-6.7015905
-17.444204,-10.949182
28.224497,-6.199651
14.878971,-8.173051
1.265463,-45.822136
23.184088,-12.156909
-23.550001,-5.961403
-19.24284,-7.946758
-21.923851,-17.771364
-18.862934,-10.15952
11.533116,36.466843
-14.1117525,-8.013625
106.86981,6.247049
-16.648354,-3.9106295
-19.782127,-10.325517
3.4019432,-45.593357
25.83362,-5.8981276
-6.4174967,-5.404998
85.92894,-1.898349
-9.385298,-12.119787
-23.72577,-14.349288
15.156009,38.806385
-13.25601,-4.1079016
-1.4076954,45.25399
-10.92775,-11.605276
-14.847736,-8.913717
-25.130995,-3.9697685
27.248062,-5.13814
-17.906885,-10.129689
-3.8641636,-5.0150037
-19.366714,-20.125082
-20.63836,-19.761608
21.618813,-12.129218
11.183447,-3.0399919
-23.181358,-5.7380476
-5.6750073,38.312477
-5.2754846,37.778683
-15.7223215,-12.618281
-23.102865,-17.76639
-10.424066,-5.0450344
-1.674374,41.87048
-24.198948,-4.9363866
-15.938983,-11.155317
1.7774352,-51.276325
5.2413774,40.797047
-19.876392,-8.523313
-22.569714,-14.227591
-0.058479466,35.65904
112.772446,8.01519
25.302862,54.07611
-21.280691,-6.2429223
1.6371262,-7.7124557
22.737827,-6.2545815
30.053614,-7.1469507
14.681541,-40.228214
17.958944,38.218193
-11.635043,-7.6528964
87.14261,-2.7316902
-0.69561684,-50.71904
92.50045,5.29441
0.47662184,-5.2057953
-21.963425,-18.273678
-18.44404,-15.2710705
16.08466,38.83494
-8.048781,-10.295801
29.826893,-7.7898498
55.75997,47.60295
0.37553284,40.019936
56.210175,47.49277
35.93946,-62.52815
24.105106,-3.6756303
3.022991,-3.0996265
-0.4453253,-50.957516
-21.362972,-6.1846232
0.35730764,39.483833
2.5582047,-51.34215
-1.780303,48.36222
58.85807,44.44196
-1.2127537,41.676414
14.778729,-45.516468
-5.4373045,42.72056
-16.64891,-12.133118
-0.9149475,-52.715847
-20.371454,-14.755934
7.93084,-2.4518175
-20.546635,-5.672954
-2.3887162,37.329605
2.929164,41.79727
5.1055894,44.799255
4.4345956,-54.427452
-18.670132,-9.373568
-21.551428,-19.617552
-19.8015,-14.568495
-19.174921,-8.214065
-18.165724,-6.02432
-20.849806,-18.743078
134.19135,34.997803
-19.452147,-10.996904
9.972646,-3.501786
11.295033,37.78307
-17.174225,-13.870131
-19.03846,-20.470898
-7.037589,-8.160763
21.097843,-12.411312
-10.413878,-3.8724566
-18.515911,-9.474261
-17.481304,-7.96129
-9.056829,-3.451496
0.33540526,-51.71877
10.293667,-41.229332
-17.568708,-11.01313
7.2113185,-56.805824
-3.3868902,49.185486
-12.080246,-9.954801
92.23453,29.544449
-1.3104619,41.19267
-24.233858,-6.0628076
9.327804,-44.22354
6.514837,36.98941
134.87633,32.332767
-21.711348,-13.061365
-8.742699,-8.7797785
-18.289877,-8.609146
-26.826393,-15.03845
3.1687858,38.01
138.28232,10.675208
-17.931883,-9.0130205
-16.96269,-17.692327
-16.841623,-11.518689
-13.694161,-8.695226
2.0903854,-49.48894
-20.332424,-9.141476
7.01959,44.150635
-0.49845776,43.919815
-18.970772,-9.129723
-14.899949,-9.733282
15.738674,-41.957855
5.4351606,-50.985146
-21.622868,-18.931047
-18.88838,-7.796001
9.833142,-42.75774
1.7714121,37.44903
-17.356651,-20.276747
4.229465,37.3247
-12.265805,-5.2317677
3.08183,-55.01762
3.5674095,-7.7435536
-13.706295,-14.800878
-17.737167,-9.656631
1.4997427,46.14269
-15.369266,-8.604619
9.257594,-4.9543686
8.233643,-43.67687
12.102393,-4.830555
-16.211105,-1.7782838
-17.007614,-12.375597
-23.43233,-6.2071347
26.341288,55.174976
-17.681591,-15.052608
-17.637411,-5.451759
-5.9870706,-9.220357
123.12732,66.39884
-7.658005,-4.439377
10.188443,-3.9631035
-24.225946,-3.1258886
-19.47117,-9.819656
-14.178728,-8.04965
13.086901,39.080334
-14.447002,-15.427373
-10.845555,-9.682461
11.181194,-43.804165
-27.563955,-4.960048
-17.515348,-21.938538
-8.520035,-4.4258547
0.62093437,-46.84113
94.51374,25.118414
23.879028,-7.454822
-24.18391,-9.632819
5.1029506,36.093044
1.1974585,-55.045475
3.909172,35.81884
-16.954168,-11.969297
-0.22459023,-7.1541677
-4.7918787,-6.8495717
-24.705019,-4.0417924
25.21436,-9.969675
-0.91958004,39.22091
0.03187884,42.448708
-21.86683,-8.011855
-8.425454,-7.299444
4.18847,-6.4615374
0.5931041,-51.40355
-17.08345,-6.049629
7.0491867,-40.53231
13.731447,-43.40984
-7.967868,-7.5576572
1.8234117,-50.654354
9.525607,37.330006
-8.308556,-4.3968225
-1.9968389,43.234875
90.041336,27.623522
67.537224,45.107353
5.2358985,39.40123
-7.7342043,-5.9025984
-8.670174,-6.05055
16.229568,-5.724016
-16.703104,-16.9992
26.233341,37.695644
-16.303822,-16.240742
-14.81307,-14.335957
-2.9083152,40.695847
-4.4676085,-6.0386386
-22.461792,-3.4731092
-12.348564,-4.8966565
15.835052,-41.388508
-19.467672,-8.608394
22.114878,-5.8609185
4.2178407,-6.3478746
14.576526,38.47168
-1.9339184,41.235485
-13.976307,-6.612172
1.396375,-45.95815
2.9476805,-8.758385
-18.258518,-13.073715
-24.719975,-1.9723868
4.209003,-54.532
-30.33009,-16.621614
23.237766,38.157417
-17.4015,-10.934511
25.623127,-5.9216466
-18.402533,-9.246497
-18.731867,-8.202103
108.56034,31.360214
2.846939,-46.36683
11.476668,41.1653
4.605887,-6.1028023
-21.387827,-6.8554854
2.8485293,-52.851917
-6.09703,-7.076215
-5.453908,-4.3449674
49.783497,51.478485
12.233448,-41.269352
110.359695,7.111855
-22.788876,-7.112391
1.3133483,-4.4300203
-24.023558,-6.889192
-1.1843557,-48.93585
4.068621,-8.337209
84.34037,17.445618
27.288324,57.930843
99.85543,9.621073
3.0759125,-5.064436
22.615055,48.951267
-17.67966,-8.1152525
5.198387,-7.2668605
8.401415,38.700146
-3.7375681,-5.845394
7.9036436,-3.6950605
-0.5947502,-54.220165
-22.020548,-8.220593
-21.121784,-14.932968
-0.22830735,40.08604
9.098235,-42.573586
8.54447,39.813965
6.4345293,40.74523
85.73075,-2.3951805
13.965069,41.838417
-13.988559,-7.2904677
-23.25664,-14.765705
-1.7544004,42.260628
-15.980834,-11.430285
-1.5385648,45.09362
-21.71397,-4.91841
6.7884026,37.162308
-19.428312,-10.070935
-20.115364,-10.566871
-0.30591157,-7.451963
-26.799355,-15.733802
3.1304579,43.866978
1.3166505,37.527668
19.501333,-6.9540343
5.98844,-3.4222007
0.76020557,45.579807
94.41916,20.498447
-15.811414,-19.321785
-7.4922915,-6.45452
-1.2978809,38.384727
7.5380273,33.98396
-23.322296,-4.5161443
0.5782373,45.38229
4.0218315,39.313393
-13.961797,-8.660781
-4.7793694,42.94601
112.81322,31.206059
3.1438713,-53.7637
115.20287,11.751086
9.50419,-3.4525821
-21.430407,-5.9899774
-19.620327,-4.302539
4.467764,49.147305
7.724515,35.889767
91.284996,8.878775
15.844114,38.332825
95.324844,27.54252
22.659866,-5.7045045
-22.298615,-5.3333693
-15.646086,-8.765778
-5.6787863,-4.9198494
3.5039096,38.342857
16.745108,-4.257517
-21.555862,-7.0669065
20.382994,-2.6095355
-16.964464,-10.634744
8.566851,38.653683
-22.99552,-15.0467205
6.4790106,37.6477
-0.0025834912,37.73168
-19.70985,-5.34474
-18.901682,-13.327812
6.9906006,-44.463593
-15.621852,-10.84607
26.626844,-5.792931
20.681791,-45.259197
54.101433,49.904095
117.05418,71.96322
-17.073997,-11.072877
8.699961,-3.6035738
5.9562964,46.225174
2.7633533,37.871365
-22.844688,-18.329027
-24.6521,-4.6729145
6.392924,32.950516
10.5122385,-43.021313
13.324074,40.126255
14.741767,-42.304478
-19.537643,-7.5307307
9.656372,-2.4473388
-13.203622,-8.60265
-2.4057324,35.297398
24.37468,-6.621414
3.3160672,43.91772
-21.172909,-18.180498
9.062126,-43.467674
-0.09879845,-5.5324693
102.82338,16.911533
24.14194,-6.389034
-22.60082,-10.690584
-4.9990983,44.621098
11.605102,38.387276
0.21905628,-53.7304
-20.741257,-7.370787
7.976223,-4.475689
-19.41892,-14.965273
1.9612021,-52.6047
9.963323,36.743893
11.384881,-4.271622
13.133871,-4.646864
-17.512535,-14.06145
5.796858,-48.13622
-10.141071,-7.2159786
4.5484605,-51.7852
-6.2443886,-3.440711
-9.349011,-7.876365
5.700487,44.025967
-1.2599764,-53.926502
-25.406708,-8.056083
-19.638023,-6.286855
102.58324,11.844231
-20.460716,-20.801996
-11.278461,-8.630702
-5.5200267,-6.3884335
-19.853466,-17.492552
18.580137,-8.60945
4.3406725,50.90055
100.5152,9.330231
-0.59504837,45.825497
-16.667517,-8.5982065
3.8891795,33.8484
-14.239305,-7.3152804
1.6406236,-5.073711
-15.801139,-18.388231
-1.9782503,43.856735
14.17625,-47.43688
2.5019236,36.60524
22.976591,48.71011
-18.9899,-8.752329
-2.0360818,45.77025
107.18041,17.51952
-23.148596,-6.756776
-25.6015,-3.245465
-23.606548,-5.9383354
10.833779,-41.381844
-6.1726675,-2.970352
119.72154,2.5525517
7.1976337,33.676617
1.967522,34.981705
-24.668417,-5.1086164
-23.205614,-17.450686
82.53162,-4.4152822
7.1485243,37.63375
-19.16406,-18.17047
-7.313052,-6.3673916
51.423485,53.281315
0.30440605,38.273228
-20.82601,-16.72233
92.38038,26.955582
-19.697681,-10.712038
13.79942,36.333427
-18.63688,-17.188545
15.672295,39.116512
-5.500839,-10.66759
-11.376083,-10.1150055
-8.864082,-9.625969
-12.579818,-17.349913
-7.8038807,-5.4867735
-25.252512,-14.908249
17.222101,38.669346
2.9417734,-50.3728
-8.190952,-5.9979453
-3.0029998,43.70961
-14.25424,-10.158577
10.919162,-42.030556
0.46994287,-54.203762
6.710516,-4.0466013
-21.868471,-12.685591
13.061019,-40.67806
-18.567705,-19.58392
-7.89328,-5.928669
134.33533,6.7455354
-8.801907,-7.5058804
0.08472705,-55.09192
