rna_0,rna_1
0.12439761,14.209032
-1.6760377,-6.3541694
-1.2057858,-5.2127953
-3.8818166,-5.9914
-4.480131,-4.6162076
-0.8193336,12.104413
1.0444295,-3.8483257
-19.115736,-8.314942
2.0371375,-6.020944
0.43852788,13.679576
11.249147,20.352798
-20.912447,-4.6188564
-1.2434465,16.09414
-20.110184,-5.0318294
-19.78359,-8.032575
1.3669974,14.850603
-0.21283498,-3.661219
4.3869395,-10.27015
-4.7771773,-5.821415
-18.999947,-10.246603
-18.59438,-8.401717
0.2209963,16.633923
-1.0461549,-4.0745316
9.09617,-13.122355
10.159992,-13.579821
-3.3026428,-5.9810905
0.1326822,10.936913
0.37725446,13.216603
1.0361218,-9.021152
-1.4756702,-6.8674774
-1.052183,14.177142
8.178364,-11.472191
-2.4452262,-3.5326648
-0.6887803,-7.9092965
-2.5891993,-6.072629
-4.446744,-5.230625
0.49408892,15.796424
1.0161577,16.121368
-0.54543626,15.760635
5.407388,-10.298147
-0.36872435,12.682184
-3.0624585,-6.0808554
1.4718704,15.260289
3.6453083,-8.730373
6.1923223,-10.218486
7.8180785,10.093784
-20.405045,-4.985593
2.116911,-6.6060066
-1.2634553,15.477144
-1.4675242,-7.97694
-10.058022,-21.60049
4.3108983,-9.568392
16.62032,7.576495
1.0695733,-11.311248
-19.173378,-8.651155
0.98351294,14.811614
-0.6039682,-5.4266777
-4.6592183,-4.677457
-20.611074,-5.947859
9.171536,-13.5483265
-18.715384,-8.48006
-0.40847486,15.820257
-2.691095,-5.949307
6.9257045,11.442065
-20.118351,-4.9871435
4.951503,-10.743993
0.6287835,13.27448
0.52229697,16.23088
-0.7053661,15.269783
0.09814014,11.809221
1.3858922,14.836821
-1.000066,-5.624795
-1.3855338,-6.3317914
-1.026896,16.509975
-0.47013894,-4.9722757
-1.2213553,12.637272
-4.013523,-5.313523
-1.301335,12.249091
-21.676256,-5.477019
-2.1011238,14.905533
-20.41793,-6.51572
7.0935435,11.833269
-0.8883707,-6.92295
3.2890332,9.438487
1.2911668,-5.787623
0.087415926,-5.9846296
2.4983714,-8.4091425
0.48259437,-7.9367323
7.1982546,-12.532858
-4.0498157,-7.2212396
1.0497125,-3.8779833
-0.54688895,14.178264
0.44632772,-8.337346
-0.324441,-5.349978
0.6325684,-5.3792667
1.0327479,15.380323
-3.6589074,-5.4333787
2.8275197,9.52631
11.061664,20.307611
5.0409064,-9.50601
-1.4404434,-7.885624
1.1771176,16.58641
7.4992714,-10.799165
-1.9388933,-6.9313836
-0.76248306,13.263698
0.50541276,15.557422
0.40069202,16.284718
0.35195747,-4.188321
-1.5825094,12.415675
17.13876,7.1682324
-1.6368278,15.2543545
11.597043,8.837186
-0.17217569,-4.5292296
4.276708,-9.648375
18.650742,-2.8087547
-0.7949491,-5.608844
1.8526317,-7.6984296
0.14021195,-4.0679684
9.738026,-14.247214
-18.810846,-7.095028
4.655764,-9.853661
7.8634806,-10.38406
-0.91270614,-5.196987
7.5715017,10.003004
0.4998539,-10.039627
5.6550035,-10.575723
-18.71502,-8.173443
0.19753645,17.158205
-19.811647,-6.835469
-1.443348,-6.663922
-0.8637502,-7.8633757
-1.9406265,-6.9915037
8.492496,-11.439921
-19.10915,-7.9222603
0.69949096,-4.7664094
11.156337,20.349606
11.659252,20.574636
8.095244,12.017409
10.185753,8.302321
-4.5327287,-4.3058376
0.5415507,-8.530834
0.4109114,15.489798
-3.6680017,-6.2163844
-0.14940111,14.599043
2.0591555,15.729756
-19.321571,-7.1203165
-19.06186,-8.403274
10.166039,-13.617926
0.8162577,-8.746504
-18.912619,-9.640641
-1.9367778,-3.5373192
-0.3090055,-3.6201081
-1.6334232,14.772089
11.751511,8.64701
0.6671625,-3.9884477
-0.13984324,-6.1404276
11.77016,20.637882
-1.3919282,-6.089249
-1.6138154,11.534002
-0.5730553,12.378767
-1.8029944,-6.051593
-4.167237,-4.6982746
10.083073,-14.04456
15.444076,8.461486
0.4620161,-3.4723558
-0.40245423,-8.107172
1.1551472,-8.201021
-2.9186199,-7.3302426
-0.42132935,12.001141
10.319881,-13.527793
-3.4945061,-5.892933
0.34587675,-5.3119607
-1.3341397,13.903601
-0.47048202,11.433231
0.21333928,-9.996339
0.6642473,-8.806425
12.300494,8.607983
0.16451886,13.982868
-0.78717285,12.636053
7.237508,-9.575699
-0.9192952,15.499177
5.6675158,-9.615476
17.983494,7.462228
7.274569,-10.547366
1.332223,-10.5370455
-0.1724225,11.835274
7.95979,-12.700623
0.17661533,-5.482364
1.0711776,-4.883166
1.3330175,10.816462
6.924134,12.123504
-19.943619,-9.478524
7.312142,-9.784462
-20.55576,-5.215392
-0.26230034,16.330772
-1.0866394,-8.147877
-1.0968156,-3.8511095
-3.2094655,-3.586111
-19.50215,-7.6588354
15.912693,8.08959
19.34765,7.3890057
-4.5809784,-6.594673
-0.65929043,-8.278985
-1.2626985,14.282226
-1.3399776,14.022306
0.46773356,16.47598
4.409209,-10.087208
0.31383303,-3.7733135
0.650789,14.651505
1.7024024,10.23273
-2.4821022,-3.3565948
-20.351416,-8.861085
7.582277,-12.1923
-3.8340752,-5.7091703
-0.35613072,16.039688
0.7925445,13.048327
-18.90749,-9.820176
-0.31727317,15.284598
-1.1850051,-5.814642
-19.014765,-7.85015
-1.1546429,-6.6134353
-0.31040266,12.920629
-2.5483322,-7.2667165
9.9290085,-13.383936
-0.117130235,11.366449
0.03461416,15.554064
-19.840488,-5.7838635
-2.0283532,-7.978056
-19.653631,-5.9612126
-0.8917703,-5.3677564
1.0112951,-5.177541
16.005198,8.036639
-19.92561,-5.65005
9.680681,-13.307286
10.430672,-14.041365
-1.4866583,-4.6137433
-0.09754594,13.080588
-19.581978,-5.5908103
-3.0518215,-5.9914722
-20.87831,-5.525454
-0.87224114,-8.980569
-0.2005104,12.93176
-1.1734046,-3.1197717
-1.3725399,-8.696358
-1.6449196,14.419766
-0.29709676,13.520332
-0.15790689,16.911873
6.4957404,-9.698791
-1.4064336,12.181892
1.245742,-10.714331
-0.75216144,-6.4411054
-2.1803956,-5.6653895
-1.4203174,-7.888263
1.002416,16.241936
0.7433362,-6.9220552
-0.5937525,14.340962
-2.391881,-6.434885
0.5249768,-9.229387
-20.397314,-5.4563584
0.6152908,-3.3607702
-19.187365,-7.1307936
-0.050511602,12.545226
-20.130775,-5.13264
11.837764,20.672342
1.5548205,-8.751496
1.4695575,-5.150669
-2.3040345,-3.2146509
-4.689013,-4.3960366
-1.6255565,13.999188
0.8294284,-5.815426
-19.93849,-5.17849
-4.470585,-6.7786374
16.978426,7.281783
0.48463652,-3.0953918
0.19028081,-9.1703615
7.619506,-9.908797
0.74393106,-8.015072
-2.0272977,14.413552
-1.474621,-4.782276
8.272668,-8.630821
-0.15698074,14.220035
10.067593,-13.838575
10.185661,-12.932135
-4.1976867,-5.896198
0.34103748,16.57763
-20.242882,-9.203704
6.7051363,-11.368723
5.339113,-11.023816
-1.3571491,14.947026
10.640783,-13.32776
-0.73768306,-5.2458844
-19.668066,-8.491462
-0.8120315,-6.205256
10.417756,8.631281
-0.16350366,-7.729756
8.837421,-13.706482
-18.93186,-8.042839
-4.6427345,-4.7067413
-2.090464,-6.0032864
-0.45968267,-7.1589375
1.2037692,10.071426
0.17458978,-3.6167881
-2.2958925,-5.7990084
9.219879,-11.679724
-1.9228027,-3.4538534
-1.1469163,-6.971103
9.83697,-13.799856
-0.54943013,-4.7008247
9.484944,9.988948
0.23694786,-5.3689704
8.50657,-8.513327
4.3655505,-10.135381
8.032355,-13.758461
-4.2922754,-4.3660645
-0.3712604,-6.152479
0.08772975,-9.501546
-20.895817,-4.6143346
8.233796,-14.202785
-0.27704298,-5.2477846
0.789645,-10.087338
1.3408965,-5.1009703
-4.4249573,-4.5509686
16.052364,8.22241
-0.79266423,-5.0254436
-1.0609417,-6.0569353
-4.039226,-5.005147
-19.788025,-5.2931376
-1.664352,14.092608
-0.8135312,16.099506
-3.8525186,-5.293761
10.392371,-13.505474
-0.42310047,-5.551701
-18.84033,-7.0588355
16.935167,7.441276
-18.501308,-8.049616
-0.28381318,-4.904923
0.061276484,11.385305
-0.9714024,-3.8668628
-4.424855,-5.3145084
1.6732074,10.1781225
2.6880882,-11.053643
-0.09069444,11.548828
12.301868,8.600536
6.281812,-9.5237255
-19.593447,-7.51253
-1.0067314,-6.631006
-0.47032094,-6.63646
-19.87882,-6.1079655
1.3176792,13.160523
-20.067211,-8.113197
-1.5072969,-4.154372
-19.463684,-6.2861605
-21.294197,-5.92052
5.5291586,-9.993452
-0.40897283,15.094782
-1.4369457,-4.203494
-19.149652,-6.6167192
1.4858943,13.65774
-20.857803,-5.7891088
-3.7393596,-4.9066086
-0.40333283,13.674593
1.5052426,-4.3570185
-0.7601993,15.510525
-1.475167,16.223078
-1.4841409,14.022221
4.7316175,13.198356
6.9728494,12.603695
-19.20645,-8.94441
-1.205095,14.720244
8.196722,-10.647397
17.563337,7.101865
1.5386558,-3.7098992
10.052737,-13.433861
-0.1393761,13.092638
7.1989017,-9.368945
5.1407685,-10.174178
2.058033,-4.7700915
3.4958515,-9.763598
8.178388,9.706045
-0.06836825,-5.666951
17.336493,8.21925
-19.913275,-7.8551574
15.135828,8.605171
-1.8946403,-8.1715975
0.88018054,11.258575
-1.7777543,13.906481
-0.47780696,11.472094
2.030213,-9.693161
5.389042,-10.799781
0.9832808,15.563098
0.6570667,-9.934494
-0.920592,14.768626
-19.223263,-8.880063
7.0485506,-13.408288
-1.0836394,-6.9075913
-10.06429,-21.600494
-0.43795156,16.29545
-0.27050418,12.324365
6.5261707,-9.393566
-3.4118605,-3.8146098
0.42322686,10.765744
-18.982172,-9.961808
6.7713966,11.718292
0.990776,-8.025512
-1.4230092,13.394561
-3.7810295,-6.8824925
-0.84087896,15.638085
-3.500595,-5.517301
-0.1644242,-4.820566
-1.7963974,-7.0979285
-3.068288,-5.0528307
-0.22994642,16.638885
6.368782,-10.445446
8.749301,-13.365666
-1.3139628,-5.6275597
6.9714184,12.288397
-19.282488,-5.797355
-3.576966,-6.0463586
3.042101,14.254767
-0.9500369,11.479929
-1.9748871,-5.1633058
11.511679,20.513603
4.346212,13.563113
0.03045296,-7.9696774
-4.119278,-5.2495184
-1.2120378,-6.6094065
10.475236,-13.388505
7.08023,-9.810852
-0.807431,14.766422
7.412438,-9.443854
-4.280287,-4.5518703
3.1333935,9.2228775
-1.1418034,-6.9844804
9.450077,11.130714
-4.086097,-6.069003
1.7196848,-6.751195
0.9691734,-10.447098
1.6836101,-5.135932
-19.207817,-6.0120173
-0.5727261,11.720133
-0.6193779,-6.4624104
-0.4592738,-5.044696
1.9131997,-7.8353295
-19.71164,-8.491409
10.783086,10.719637
0.4831278,-4.9151826
1.2752151,-9.151015
0.63993424,-4.890002
-19.768879,-10.834597
-0.23214337,-6.7102933
5.1569915,-10.854736
0.017341055,-5.528034
-18.690104,-7.0999594
4.460276,-10.572254
-3.0457218,-4.6358485
-0.9340092,12.269546
-0.53385115,-4.425354
-1.9661479,14.397393
3.418081,-9.379227
9.433136,10.018587
-0.084804945,15.596971
-18.68485,-7.972802
1.7722563,15.172933
4.1191874,-9.154603
-18.857105,-6.681011
-19.247433,-9.196276
-0.3004846,11.704121
-1.83353,12.920046
6.679078,12.00304
-3.717218,-5.182486
-4.7554064,-4.8770056
7.946788,-10.989878
0.8327812,-9.756882
-23.612816,-5.3070426
5.0403485,-9.540787
-3.8519025,-6.278383
6.880113,12.124745
8.398388,-11.160566
5.1830645,-9.892047
8.268777,-8.689216
-18.779478,-7.4990344
1.0712744,-7.880104
18.592445,-2.7025933
-20.3542,-4.9694486
7.9209266,-10.992305
-1.46777,-5.709464
9.453763,11.634111
-0.8837214,13.024353
-3.986553,-6.512083
-0.48972705,13.618979
-19.568691,-7.0171905
-0.5911158,-8.619969
13.514111,9.401787
-18.581528,-8.104033
5.4679713,13.071575
17.674734,7.649594
9.268041,-14.2643
0.5591368,11.873113
-18.89855,-7.513049
-1.1595602,12.250995
0.5979209,13.371083
0.13674098,12.20826
-3.6509995,-4.91512
-2.8139277,-7.577151
5.143257,-10.775538
17.30128,7.242111
-0.15038635,13.0957985
-0.79610485,13.59671
-19.402563,-7.5122232
18.53046,-2.5772946
11.857033,8.969113
-3.206279,-5.6630707
-21.997543,-5.6599584
0.55891806,16.462652
-1.4303889,13.215617
8.139771,10.054099
0.1628484,13.641874
-19.354311,-6.8842335
9.966938,-13.674196
-0.9769828,-6.8392367
0.6192156,16.598593
4.812153,-9.106243
-4.0437465,-5.869548
-2.617016,-5.993251
-1.2041336,-6.766116
-1.4847586,14.856624
1.009254,-5.359971
2.7156367,9.603496
-20.913328,-5.488076
18.419262,-2.3866508
-0.14166333,-5.505341
-4.50858,-4.79262
-1.3672358,-6.5289636
3.8295245,-9.9640255
-0.9614465,13.061231
-1.0210341,-7.283416
6.1966653,12.691872
-0.7347017,14.623175
-1.4418064,-8.706531
-0.6803564,-3.9063995
-3.8331628,-5.447187
-0.4570941,-5.1872387
0.49905905,-9.134677
6.4123964,12.308049
-0.90678245,12.464594
1.015847,-3.3949778
-21.254688,-6.2756815
-18.949629,-10.099063
1.9651474,-7.772864
-0.5335696,-6.468069
-2.5386202,-5.3591437
-0.52186,-5.133546
-0.07891437,13.374016
16.89825,7.3308754
5.772782,-9.760644
0.15582778,-3.826601
8.668294,-12.030535
-2.12107,-5.580756
1.3120617,-5.4690456
8.195523,-12.933476
-19.2393,-9.686724
-4.6288195,-4.868944
-0.9289155,-7.3723207
-3.7777095,-6.582339
-2.1459088,14.91885
0.9231188,-8.333186
-0.07357063,11.838152
6.191044,-11.791304
-1.0972571,-5.2070937
0.74566,-3.9835021
1.2501209,14.481147
0.9604225,-6.8059196
8.304634,-8.651707
0.7621559,-6.8710146
-0.95146334,-5.281263
1.2375126,-8.623133
1.4352471,13.3730545
-1.6301799,15.20148
1.7364756,-5.5904183
-4.9457855,-5.560701
-0.8864462,15.424061
2.4252474,-9.234533
-18.816446,-8.4162245
-19.075562,-9.892702
-1.5686631,-3.327946
0.10119814,13.869988
6.230933,-11.504561
4.7853365,-10.558154
7.0997705,-9.302692
-0.3528868,-4.3667183
1.3449662,15.446415
-1.1880155,-6.857729
-0.7387898,-5.627471
8.767148,8.620488
-0.32288444,13.943394
1.0209725,15.562688
9.3792305,-13.286278
-0.54345286,-4.3196087
0.69420046,-3.5979514
-4.194047,-5.253163
11.131477,10.0797205
0.15470822,13.322617
-2.2258103,16.91901
11.781931,8.887155
-3.8231237,-5.6716805
5.3646154,-10.221686
-0.3194395,-8.672298
6.0908203,12.689153
7.008394,-10.751451
11.642006,10.182985
-0.8121288,-5.89404
-0.8757133,12.44895
-1.746811,-3.320915
19.715755,7.351877
-1.0506617,15.110747
-1.4526832,15.151595
-19.110271,-8.956489
9.649824,-13.789951
5.8106346,-9.809662
-0.3925537,11.184307
6.3049173,-11.896992
-0.16023172,-6.236049
-0.5082769,13.462111
-1.7456545,13.627922
-0.29709432,-5.2780538
-4.591869,-6.6694393
-1.1660371,12.157697
-2.1285613,-6.6859207
8.712814,-14.164545
4.2383795,-10.086525
0.85445225,15.865476
-18.952896,-7.016102
19.290129,7.199277
-10.067702,-21.596092
6.340673,-11.762774
16.545246,7.855357
-20.276314,-5.7997394
2.530801,-7.558035
-1.71687,13.329795
1.336018,-6.3790836
-4.444386,-4.566399
6.534107,12.334935
-10.064868,-21.604256
-1.8329167,-3.2388675
13.213999,9.080406
3.8128927,-9.231505
8.873379,-12.956667
1.574592,15.275804
-0.40291625,-5.6357837
-1.0076352,-7.328484
4.4523273,-9.855132
-20.794392,-5.077611
-0.4587666,13.699025
0.6099159,-10.1124735
-4.4037113,-5.625676
-1.3942537,-6.9291463
4.3382187,-9.485529
-0.2896068,-3.898131
-1.6911355,14.147862
-20.486975,-5.162021
2.9527853,9.168406
-21.454432,-5.3513875
10.150975,-13.381405
-0.16408177,11.247489
-1.6075698,13.906701
7.396714,10.772531
1.3522522,12.772683
7.2021914,11.488795
-0.86630756,-6.4148765
11.475631,9.745839
-1.3353741,15.550763
19.421791,7.3726544
-1.453491,-4.279069
8.457941,11.691306
1.5689937,-6.914491
0.9527764,-5.9879475
2.885479,-6.9147663
7.586786,-10.615418
-1.286501,12.048016
1.1428001,16.036613
1.0924814,-6.92818
7.4192033,11.940105
-1.211962,14.79492
-0.61129206,16.408783
-1.5915701,-5.761172
-10.066993,-21.60024
1.8935148,-7.132288
-19.230343,-9.580114
20.98017,7.9978104
7.0335374,-9.802164
8.100347,12.10364
-0.14796427,11.019917
-0.45715088,-4.111554
-1.6555681,-5.483244
-19.646612,-7.1466174
-21.174894,-5.0954537
10.83468,9.075249
-2.5305,-5.461239
5.365743,-10.88905
-19.635025,-8.11894
-0.5167193,-3.9619794
7.52034,-9.523547
-19.016987,-8.799048
-1.349869,-5.5426826
11.516137,9.611169
-0.5644586,10.784034
2.8640172,-9.511909
-4.4603925,-5.2836084
1.4728492,-6.5669875
1.3418678,-9.748736
10.182124,-13.002811
-0.22051716,-4.4509335
-0.5639441,15.948976
-0.59844625,11.303776
16.52554,7.8218203
-1.5818545,-5.694294
-3.1429958,-5.3881354
-19.947996,-5.6996365
-20.277952,-5.1958838
10.194338,11.096324
-0.16848272,11.4663725
-21.14681,-6.1497993
5.851822,-11.372098
-0.28341976,15.497654
12.267127,8.512875
-19.504753,-8.224996
-18.868814,-7.986659
0.58700645,-8.924005
-0.27525517,-5.7450657
-0.7026493,12.5225
1.7725853,-7.1613374
-19.632956,-6.7976184
-4.932145,-4.7460184
0.8110109,15.169369
-0.14950876,-9.109821
-0.786835,-5.785047
-1.3367801,13.863164
-20.098083,-5.242285
0.026240654,-4.7703757
7.0596204,11.330527
-0.6631476,-6.1004515
2.6725366,-9.064417
-18.46391,-8.259389
11.420588,9.028217
0.2157749,14.353977
-18.73822,-9.428252
-18.873049,-10.175432
-18.784348,-9.64852
-0.8118141,-5.13096
8.663211,-11.315532
1.6173049,-8.390369
8.011009,-14.163547
17.269587,7.145135
2.7329125,9.317444
10.479935,10.941426
-0.9187508,-6.262407
-0.40380004,-4.6020527
-1.4934446,-5.5063753
-3.4969342,-7.877851
-4.027927,-6.050631
-1.4322275,14.265356
0.12861766,-7.3782377
11.469188,20.495611
5.460134,-10.61795
-1.201864,-6.5556555
-0.32237974,10.783406
2.4433005,-8.778716
-0.37226954,-4.0785766
-0.07725593,12.387521
-20.285088,-6.7350097
8.722496,-13.84586
16.128942,7.913187
-0.33459288,-5.1134233
0.76448447,-8.825916
1.4724526,-3.673433
0.14961645,-4.9820395
1.3151006,-9.949043
0.15113343,-3.5813494
5.434469,13.104648
-1.2341225,-5.4558625
-19.882587,-9.225661
0.74073064,-6.8018293
-20.349812,-8.902836
3.999259,-9.5901375
0.7134326,-9.755532
9.19241,8.903742
8.391708,-8.697326
0.25389645,-10.562121
-2.3531456,14.854789
-0.03445654,11.474999
-18.690874,-7.894555
-1.0630655,-5.2366147
-0.36546895,15.9487295
-3.7022333,-6.595049
7.065857,-10.3196
-1.2443224,-3.1901362
0.79548,-8.956866
-18.506924,-7.859393
-1.8543526,15.303793
-0.2093879,16.528875
4.81725,-10.831288
11.440108,9.732571
-18.80032,-9.644006
-4.213146,-5.857766
1.0710468,-4.6758494
0.0882097,-5.6789155
8.316016,-11.568431
0.29672027,-3.438055
1.4638736,-8.551011
-4.9189353,-5.9502864
-20.530832,-5.0089335
0.8874532,-3.2201076
6.9301896,-9.983076
-20.01917,-5.3869686
1.3350972,-8.593338
-4.169237,-5.272057
-4.641622,-4.5901284
-4.5237117,-5.0894437
8.787677,8.536124
7.838632,-14.175849
10.386768,10.895696
1.6951708,-5.319852
-2.5388954,-5.748784
0.7882551,-3.3795009
16.275368,7.9927874
-2.1263137,15.085487
0.4760522,-4.674794
1.3722543,14.571071
9.740506,-12.7729435
3.2987375,-9.462838
-0.34092164,11.89751
0.3001705,15.710911
-0.76448053,14.221422
-3.0262423,-6.7511024
12.199514,8.652479
12.918941,9.106571
17.416777,7.09324
9.783407,-13.354625
-1.2184577,-5.130269
3.3711267,-9.522222
-3.7176983,-4.618673
0.6077277,-3.3973582
4.235883,-9.484996
0.28226075,11.968658
-23.577991,-5.3097067
1.1070132,15.175137
18.364584,-2.29012
1.1241869,-8.56212
0.61174136,-7.4599957
0.51927483,-7.210153
0.4682722,-4.0087733
-1.943017,-4.079165
17.383215,7.377943
-3.0646377,-6.1823173
-19.502226,-7.7137675
-0.2529946,-7.7880135
1.1572604,-10.245944
1.6345302,15.826056
1.0551759,-8.986323
14.225984,8.945554
8.366582,-14.13123
0.10979613,11.882335
1.1746789,10.746206
-1.3675673,-6.79147
0.34073582,13.15034
-4.4447365,-4.688533
-18.965906,-9.575592
0.6981643,-5.26311
-20.44982,-5.9987683
2.2435868,-8.954711
0.2693806,16.528877
3.7059102,-9.386293
0.83341,-9.856108
0.10169406,-3.2889843
-2.0375154,14.700104
-0.26523396,-7.7780375
-0.7016518,-6.862177
-4.376279,-6.188786
9.895789,-13.267435
-4.7387147,-4.4722075
-3.581299,-6.0937953
2.7877526,14.743936
1.4420071,-8.037494
7.606921,-10.965257
1.7708776,-7.072198
0.33916986,-4.4112625
-20.05705,-5.7323065
1.2880337,-9.352922
1.0933741,15.572992
0.6369031,-3.749603
2.2814746,-7.5601377
-0.50482416,11.653632
18.400784,-2.3449104
11.332413,20.433279
-4.459715,-5.266581
1.2364173,-5.1368213
-0.6262686,12.929533
-0.7620008,-4.274054
-1.1287665,13.958944
10.747964,10.646517
-4.2435904,-4.5141616
-1.0488317,16.177034
-0.4410533,13.02479
0.42704344,16.319752
-1.1072371,12.89562
-4.5131345,-5.774834
0.6980081,13.268376
6.313128,12.449887
-2.5970592,-4.604048
1.4823976,-10.305802
1.1056267,-6.4018736
-0.3005839,-5.0769143
7.357328,11.010837
0.5675857,16.257465
-0.3032447,13.999596
1.4983029,-9.250782
-0.81524676,-6.8055024
-2.7847934,-7.494113
6.2671285,-9.624111
4.7886777,-10.231309
10.177232,8.460085
2.079557,14.64166
-0.47434452,11.193577
-1.2465467,14.242525
5.7711124,12.849109
10.136846,-13.705981
-2.389789,-5.156403
-0.10155291,-7.1846094
-0.2878599,-8.116865
-2.4451442,-6.189023
0.5892855,-3.7363844
-20.15707,-5.587086
0.10221865,13.808281
-3.1910534,-6.880738
-0.6337195,14.203885
1.7742162,-6.371768
9.798825,-12.587828
-2.5892828,-5.0899343
-0.63371587,13.278747
8.785247,-11.150002
8.848716,8.4048
0.8095185,-4.34497
-4.7019596,-4.806268
1.5537269,-3.6397035
0.5793012,-10.657055
-4.575002,-5.6759844
-4.5783195,-5.205674
8.420797,-8.606279
1.0818967,-7.5368185
-3.04492,-6.9948688
9.424399,-13.830252
-19.158491,-8.331296
-1.4032714,15.670449
7.4344387,-9.91781
-4.6966014,-5.047501
-2.737555,-7.6856046
-0.27750713,-8.438695
-0.32929397,-5.0715737
1.0862333,-10.433232
2.161568,-7.035957
-20.57656,-5.374675
-1.3658301,-7.6582303
0.23805001,-5.2630205
-19.59768,-6.3359823
-1.4086679,-5.2167506
-20.132215,-8.646831
2.0972514,15.021723
-3.8533325,-4.6851907
-2.0650346,-3.0036783
1.0105217,-4.313985
-3.0491965,-3.9837527
11.658097,20.581745
-0.3784127,12.50444
2.2517505,9.756946
0.86538184,-5.5947933
9.767328,-13.592434
-2.202209,16.188744
-0.7963202,-5.967571
6.8867927,-10.373678
18.52593,-2.5781357
-20.61013,-5.572008
-0.34852108,14.966034
1.5281018,-6.8854604
-2.1206384,13.339018
-1.2756923,-7.1310062
7.6767178,-9.723895
-19.810926,-5.537163
1.3113331,15.942245
-0.94119805,-5.325253
-0.33905974,-8.93494
-1.5159795,-5.948712
6.824436,-12.121285
-0.9341198,-5.166585
-19.98781,-5.4871044
0.58075684,-4.7322745
4.8912735,-10.644806
0.67028046,14.313153
10.047305,-13.167791
8.885395,-11.126522
1.122001,-3.3090253
9.235974,9.348882
-3.3039293,-3.7689772
-19.859325,-7.803631
0.63932073,-3.632282
-20.45937,-6.3586283
0.8165143,16.597113
2.6499283,12.4978
11.860415,8.925952
1.7643895,-6.389286
0.35334742,-9.104918
-1.9674029,14.556142
