rna_0,rna_1
-2.6462517,13.699857
7.445172,-9.8636675
0.16853161,-9.267818
0.7892357,-3.7879531
1.1116605,-6.9634976
-19.816288,-7.693812
7.950766,-14.875403
-1.1177845,-7.269581
10.097851,9.052021
0.18591367,-8.137733
-0.88154477,-6.3035445
-19.835129,-7.678517
0.41921273,14.55442
-4.214687,-4.709121
-4.355547,-5.72614
-0.016430859,-9.004247
-0.259736,-5.424126
-0.46734574,-4.3448944
-2.8683636,-3.5375192
6.8512225,-13.2404
-2.1284323,-6.777321
0.54518384,-9.735536
18.116776,5.5972667
-2.4331076,14.218781
1.4139078,-8.006416
1.40532,14.977858
9.484056,-14.670907
-20.21913,-5.929558
-1.1622111,-6.601278
-19.204641,-6.7571783
7.3429017,-12.830319
-3.1132917,-4.544595
6.1995587,-10.190866
3.8575318,-10.2519
0.029131796,-9.62318
20.60542,7.990589
-3.211068,-5.614643
-19.874083,-3.8208268
10.345478,9.289298
-0.2849038,-5.47053
3.0963526,13.421201
-0.046055797,-5.108311
1.6686345,14.001941
-1.7029523,-6.2197423
7.9207664,-14.36269
-19.624247,-5.1565404
-0.040074166,12.694948
5.7553616,14.711891
4.3048887,-10.095978
4.450661,14.278308
1.9910688,13.88873
8.900596,-14.058731
5.2428164,11.328802
18.574644,-3.7540052
-0.8667543,13.743063
-2.5086281,-4.24327
-3.0933292,-3.7226918
1.0480797,-3.7321165
0.61685634,-5.938252
-20.418476,-3.6955528
0.25057894,15.077468
0.77916557,14.547742
-20.504866,-5.1063447
-4.757158,-4.8725095
-20.231716,-3.3760762
5.6339803,-10.402203
0.5901066,-9.226047
9.36149,-13.966151
-1.3123437,-7.2444134
1.0242332,-9.285888
8.926494,-14.627645
-19.175926,-6.821181
-0.49415645,-5.2501907
-19.64676,-4.885558
0.40600747,14.112719
0.7441562,-4.4961786
-20.018885,-6.6775284
20.678139,7.1049232
0.8518895,-6.4362607
-0.095949285,-5.4109898
2.033373,-6.013144
20.686674,8.395412
6.8071265,-9.954333
-0.14820136,-7.1273303
0.2524384,-9.020633
-2.9890864,14.920634
7.6534677,-9.592079
0.22831997,-4.7043095
4.5180154,-10.9710455
-0.948835,13.145024
-19.429176,-8.264625
-0.55654806,-5.637115
18.71457,-4.0164585
-20.355247,-3.0646596
4.285954,-10.798753
18.440544,-3.4921756
-0.93739045,-6.143205
-20.172665,-3.806883
-19.30856,-7.577498
5.473249,-9.821967
-4.250823,-4.6940746
0.17816252,-3.7774065
0.14915645,-4.1288586
-19.779354,-7.455797
-1.4908781,16.955853
-4.441763,-5.2666216
-0.2844881,-5.976246
-0.1831445,-8.451111
-2.949921,-6.837171
-19.27136,-7.122826
-3.0705822,-4.104372
-19.756014,-6.223396
2.7300444,12.395439
6.2967024,-10.795416
-0.33139113,-3.5584896
11.386788,7.8744993
7.6806216,-11.775337
0.45458254,15.064912
-0.6259235,-5.70428
-19.337034,-4.884166
-1.049591,-7.009514
-0.54194456,-5.211246
-20.229902,-3.4053476
0.80580914,-4.3272657
7.5362864,-10.917269
-0.9015739,-7.4918537
-1.7480863,-7.3214564
-20.385098,-3.7562861
-19.553036,-8.464847
0.029469928,14.343427
0.790713,-9.442122
5.812531,-11.975027
0.25557923,-6.919338
2.176717,-8.007725
-1.5513697,14.10075
-0.18932453,-6.55898
-0.5091105,13.263563
-0.05206984,15.336692
-2.1530616,14.253795
-3.287905,15.3594885
-0.7485812,13.100856
-0.583599,-5.4626985
-1.1663687,13.180885
-20.478851,-3.613584
6.0862207,14.812617
-0.7602913,-6.123915
-1.3909254,-7.506205
0.46742418,-9.159268
-3.9629457,-4.5971804
0.6325977,-3.8482969
-0.07153799,13.169196
10.844766,8.588428
-1.1883389,15.731268
-1.1911017,13.797327
-20.101921,-3.5327885
-4.028272,-4.9350157
-1.452626,-6.9856234
-19.48528,-4.8395176
-0.70813453,13.458556
-3.3383865,14.833955
-0.08411334,-8.745828
-2.469969,14.194503
-0.98773044,-6.343725
-20.736067,-3.5736465
-1.9371463,14.632641
6.0063562,14.7826605
4.704992,-11.038173
20.682962,8.384189
0.014656627,-4.9078264
-0.44279382,-5.8242717
-3.2794611,15.340176
1.3365856,-8.8469095
-1.2250032,13.217612
0.5791025,-4.887728
18.530008,-3.6674483
-2.6185377,14.955194
-0.36288047,-5.256919
2.317406,-9.005245
-1.9504735,13.613787
-4.4102054,-4.8873367
-4.387446,-5.3380227
-2.2799869,14.103946
-1.6731325,-6.304828
7.4900575,-13.333022
0.803728,-11.941711
6.6638465,-10.106729
-19.227163,-7.3728375
-4.748762,-5.894854
0.8221505,-9.378404
0.8543539,14.098712
-21.166245,-3.9759479
-0.32259724,14.414927
-4.2122946,-6.152253
16.713987,6.347023
2.7440453,-9.471869
15.523702,7.733795
6.27421,10.2495165
-20.22073,-3.5952568
-4.281289,-5.12311
0.3590879,14.807406
-0.7411965,-5.332398
-19.535341,-7.353199
0.049549267,-5.227136
6.4680734,-11.057013
0.16994043,-8.916918
3.4050543,-10.046335
7.8979783,-14.065788
-1.0671089,-5.988388
-1.6463468,15.578577
13.966835,6.4307303
2.2467234,13.5418825
-1.8764678,-6.773249
0.43356824,-10.559726
-19.752752,-4.8166456
9.519417,-14.493972
5.8574986,-11.544822
1.1285495,12.917821
-1.3327818,13.169223
-0.9628322,16.31045
4.1250224,11.870375
-3.1140954,-7.1484323
-0.21210606,14.550587
-1.8556672,14.220467
3.908848,-10.554893
-20.352137,-7.1562567
-1.7326376,-7.1902757
-20.482988,-4.839669
-0.1529255,-4.7233553
-1.2451726,13.270631
-4.0801744,-5.094695
-0.8921127,-6.7349744
-2.9834208,15.7021265
9.263108,-14.23772
-1.8638667,15.332321
8.698457,-14.836813
-3.8894408,-5.215775
10.770761,10.123794
13.916933,6.9899597
-20.21366,-6.636354
7.5640616,-11.359296
8.240972,-12.964774
-4.4764376,-5.193787
5.07622,-11.705958
-22.988396,-2.8599503
-1.0349088,-6.1752577
-0.5922073,-4.153319
-0.9645331,-7.6248174
2.4048448,13.984238
0.6391298,14.54485
-20.103855,-3.690145
-3.4154117,-5.173332
15.918543,6.5057917
0.89364636,-6.0864005
-0.24486625,-5.087099
-19.928774,-4.56338
6.889977,-10.178068
7.1809034,-9.963845
-19.245007,-8.1033125
-20.869902,-3.4590724
0.8218748,-9.539075
1.0088875,-10.413959
0.022764988,-8.838226
13.581539,10.889514
12.313011,10.303213
0.78616005,-9.393261
0.7199753,-8.82285
-2.2124376,15.909635
-2.9365187,14.214668
-2.1694367,-5.6429343
18.74615,-4.0737367
0.42287427,-8.757681
19.42005,5.3427296
19.266409,5.282982
-2.115744,-6.25014
-3.9569533,-5.4653516
-19.231071,-7.669226
13.810186,7.200652
0.6090082,-4.7105584
9.689762,-14.134633
-1.3847913,14.843588
14.055633,7.674231
0.65604466,-10.162262
-3.7760587,-4.8921165
-1.868293,15.397378
13.253193,7.9666076
-2.3836513,-6.4543047
7.6419783,-9.513294
-0.904383,-6.4331737
-3.1200979,-6.112079
-3.2890968,-7.147016
13.613803,7.307314
-1.9326599,15.983712
-0.7654222,-6.011328
12.53583,10.545693
-2.7994556,-7.1683164
8.02621,-14.923875
3.299694,-10.549654
4.1520877,-10.78482
0.11722568,-10.468026
1.7152278,-7.6525455
-1.8750553,15.551031
6.7714915,-10.417982
-1.655648,-6.1368785
-1.9725204,14.240221
-0.5185001,-9.4040165
2.3711197,13.294493
-1.82385,13.748768
10.040823,8.983072
-3.2179615,-3.9451587
1.5002407,-9.529075
11.011063,8.385181
-0.04725627,-5.0808883
20.683859,8.416701
-0.27041107,-5.696875
-19.921154,-3.9977338
14.869244,7.2777715
5.5099745,-10.367902
17.135658,6.1886377
-19.950642,-9.271914
-1.3947307,15.261852
2.1827784,-9.327306
6.0905905,11.149579
9.056176,-14.50329
4.426057,-11.028882
-18.930096,-6.924597
7.853487,-11.842728
0.19473886,-5.217701
0.636288,-8.230319
0.08587664,-6.4216065
-2.4634688,14.196492
4.593617,-11.179856
-19.784294,-7.1710954
-4.4675016,-5.419235
-23.24704,-2.7560885
-0.0010308627,-5.270029
-1.7679257,-6.1933446
-2.1778767,-5.879983
-20.182669,-4.1184115
-0.6136675,17.06148
13.58717,10.740035
-2.3316047,14.491639
-1.645428,-7.0062485
0.6300161,13.698428
13.83275,7.6704316
7.944496,-11.7739935
-2.8977625,14.354364
-19.10777,-6.1672854
4.0780134,-9.135375
-3.5533965,-6.6886535
-19.538717,-6.2312064
0.2621518,-4.1714315
-0.45983666,-6.6207223
-0.84804547,-6.9896007
0.7549065,-10.291478
0.21297513,-9.851883
-19.593796,-7.0835156
-1.7133907,-7.506295
-0.68878037,14.43128
2.6505,-8.624707
6.0085998,14.793187
1.7068849,14.076317
-2.6418056,14.604807
-2.424048,-7.360191
0.9661936,-3.7519724
-20.655096,-3.6230118
11.654529,10.518475
11.059623,8.924744
-3.329985,-6.361688
-1.6334159,14.832527
-19.921297,-3.990763
-0.6206187,14.685775
8.506566,-14.184793
0.23219027,-6.6302376
-19.704266,-3.840173
-20.272867,-3.6273963
1.0004785,-6.6659284
-2.3205702,13.933572
-20.337278,-3.8867848
0.7228233,-9.834209
4.295983,-10.7197485
-4.4323707,-5.8119087
-1.2946103,-5.534025
1.2992513,13.809012
7.52287,-15.033749
-20.00123,-3.7452605
2.3135037,-5.625318
0.08690071,-9.53877
9.220439,-14.162275
1.0170441,-9.564903
2.9183521,-8.759076
6.0795445,14.826768
0.47050387,-4.041732
-2.2591655,-5.077357
-13.037184,-19.68186
0.03972031,-4.2628574
-23.262041,-2.7421334
-3.7020628,-4.761889
-0.54352945,14.526719
-1.239866,16.53102
-0.87812996,-6.169279
13.597865,10.832045
3.028579,13.760157
9.616938,-14.3822365
2.1074293,14.666151
16.925777,6.2748175
1.123888,13.913877
-3.5969415,-5.8974023
1.035703,-5.5942044
-0.8931811,13.474847
18.491762,-3.5953426
5.011192,11.450003
-0.7171482,-5.486894
-0.5000881,-5.222076
-2.144617,-7.512757
-0.21838428,-6.40576
-4.189716,-5.1866255
-19.142319,-7.105906
2.7754674,13.370726
-3.5157876,-5.6587896
3.539553,-9.552934
0.42829245,14.741491
-1.6786664,17.174728
-0.69922775,13.508597
0.9583884,-3.8183932
-1.7539133,-3.47649
-19.715666,-6.6767273
-1.6884047,-5.78169
6.8658786,-12.742594
-4.234022,-4.9862714
-1.6075946,-6.6785483
0.9367638,-8.142079
-3.4505522,15.10438
-0.9006884,-5.975902
8.9282675,-13.445779
2.3643599,13.752698
-1.1139919,15.965471
1.2213103,-8.189347
-1.7500765,16.84727
-0.6485755,-5.6795464
20.33394,6.3412127
-1.6824645,17.090235
19.049356,5.339494
-3.199306,15.486891
4.191511,-9.673936
-0.13896647,14.114707
-0.019116564,13.564546
1.1922759,13.038129
-0.44974935,-5.593066
2.081702,14.1252775
-19.957153,-3.65911
-0.38813663,-5.0264497
-20.482624,-7.516141
-4.089309,-5.5366983
7.3888445,-10.02508
0.6424552,-10.166413
1.52498,-9.609617
17.023762,6.234842
13.835695,7.093806
0.51557904,13.308634
0.12498738,14.562745
0.2916729,13.316561
-0.03718138,-8.529716
6.8343043,-10.783936
11.126667,8.07553
2.2381837,13.690745
1.5094595,12.762284
-1.7236016,-6.3687067
7.464918,-11.484715
10.091345,8.908859
-19.359392,-8.387771
-3.2121465,-4.807679
-2.3332047,-6.832104
-1.6693287,-3.579053
0.016164321,-5.5885386
5.0861807,-10.606308
0.3821072,14.118227
-3.2570777,-5.7906313
-3.1582081,15.396273
9.169375,-14.184008
20.4338,6.987817
-4.9062705,-5.1070642
0.43977857,14.41179
-3.7437181,-5.854703
1.2421305,-3.7834704
-1.4403993,-7.148524
-19.291216,-7.605019
-20.693718,-3.433031
2.0927558,14.068971
-20.10423,-3.7581594
1.3604516,14.131451
1.0180625,14.239831
-4.2389364,-5.692274
1.095469,-7.2822824
0.9689841,-10.013764
-4.212818,-5.352975
-1.0767758,-6.1459007
5.774404,-10.3004
-0.54478645,-7.420399
1.7088833,12.986451
-19.212015,-4.559346
0.80029213,-10.449323
0.6763516,15.495279
-0.29528415,-5.1339307
-0.27001575,-9.767276
6.889748,-10.896796
-0.24203035,-5.5316024
4.433323,-11.048704
-2.9505136,-4.3745728
0.8218606,-11.715501
-1.2190293,-5.3802085
6.8975124,-10.583224
20.563307,8.299775
-0.42185426,-5.3434453
0.36236787,-3.5337071
-4.451837,-6.2924337
-20.478514,-6.8571434
-3.1792212,-5.0560775
-0.6960958,-6.029155
-1.1814556,-5.5291147
-1.1831287,14.041494
9.321826,-14.561189
7.9164944,-11.744225
1.1754407,-5.422274
-2.9208033,-5.081864
-20.457329,-6.607263
-13.021934,-19.700592
0.12302088,-8.381501
-1.5046983,14.274985
-1.5281917,-7.404058
2.5737627,-8.067851
5.8352275,-10.195583
7.926917,-9.434967
18.728968,-4.044833
-19.18519,-7.0159774
5.268081,-11.890953
12.789887,7.989647
-0.96002686,-6.2436943
-4.251236,-6.012985
-0.52805257,13.447464
13.980859,7.381678
-0.79835427,-7.7182946
-1.175495,17.110489
-20.277328,-3.3536136
-19.769733,-3.6093876
-1.5137876,16.483122
9.721228,-14.293696
-19.80152,-3.791799
-1.0860476,15.139336
-3.9579453,-4.909848
-20.403103,-3.404325
0.13920821,-4.4681716
-19.728466,-3.6662836
-1.6045238,-3.3663366
-1.8191136,14.545072
0.9203668,-4.336425
2.434672,13.286499
-0.8542715,-6.5072393
14.069584,6.16327
0.05162034,-3.9757514
-1.0361991,-4.6968937
4.352883,-10.878734
-3.1574507,-4.152087
1.0355902,-9.965777
1.7193835,13.910306
0.8939481,-5.28806
0.55307204,-9.07192
-3.8380127,-4.6546955
-1.5138704,16.234484
-20.205894,-3.2390232
5.9178433,14.766907
-1.6188487,-7.6068645
-2.8116992,14.574795
-0.15663254,-7.8232474
0.8976112,-9.889609
-1.1183711,15.92759
-0.23351607,14.351629
18.730099,-4.0480237
-1.2297341,-6.393465
-19.161276,-7.2256227
18.60195,-3.8093755
-0.39388785,15.486405
-0.87593305,-5.552139
0.79309887,-9.844925
-0.23744848,-4.6144853
-0.8076248,-5.7545347
-2.2574937,-6.387213
8.062853,-11.872188
-0.56474984,17.1262
17.135818,6.188717
-1.4390005,-3.6399634
-1.9157984,-6.803658
4.727685,11.700136
-1.9333438,-3.1762874
1.9910816,-8.987767
-1.949055,-6.9192667
0.54240936,-8.303093
-1.3859454,16.49284
-0.3360562,13.504249
8.923195,-13.5839205
3.743521,-9.483694
-1.6380011,15.894931
-2.4303281,15.783083
14.34227,9.449939
6.5885644,-12.68395
-2.1026142,13.889286
18.663006,-3.9263341
-0.97841567,13.227479
-13.018467,-19.705772
0.3705622,-9.74573
-0.9939976,14.724794
-21.186758,-4.4441004
-1.0559199,-9.382175
-2.560828,14.340984
0.29490727,13.861905
-1.3879867,16.295593
0.116886616,-3.9738224
15.448667,7.028083
-1.3372259,-7.689167
-19.201244,-7.2311273
-0.48344657,-6.4966817
-3.2039888,-5.516936
-20.647621,-3.5268724
-19.497438,-8.172374
0.10839933,12.738988
8.011295,-12.036872
-2.3471375,-3.515335
0.42981124,-10.207844
-20.620884,-3.5937126
9.328278,-14.382953
-0.5917611,-6.7591653
7.393808,-11.008807
7.1165614,-10.639696
-2.3622441,13.9234295
-19.88918,-3.6152408
1.4179192,-9.358133
-1.5556267,15.724738
-3.6801436,-7.3945303
7.9513927,-11.837023
6.023217,-12.435463
-3.1215446,-5.6769104
-21.022097,-4.0962787
-1.1647693,14.607199
-2.2012372,13.683107
7.5553555,-11.484602
18.916332,5.1900196
-4.166255,-5.336929
-1.9405832,13.557921
7.9576964,-12.809902
4.747225,-10.971144
-3.0898561,-5.8829865
7.7700524,-14.167642
0.89077777,-8.071266
-3.9697642,-5.7308455
19.378763,5.2377744
6.1798406,-11.361387
-1.880073,-7.230634
1.1983376,13.878489
0.7863764,-8.036057
-1.1095879,-6.510787
13.659795,7.128429
0.49243852,-4.5164633
0.1441417,14.610786
-2.7656562,-3.9195294
-4.1599116,-6.34476
-4.5516806,-5.7552953
2.4277365,13.481393
1.8896322,-9.384085
7.2259135,-11.239665
0.8680636,-4.292223
-20.396513,-3.6514592
-20.831486,-3.6750302
-19.807915,-6.647173
-2.6134853,-6.973874
-19.170929,-4.6221523
0.30250347,15.245789
-19.5294,-7.1695185
3.319384,12.400718
4.7846537,-9.791854
-3.7002404,-5.815597
-19.881994,-4.2770796
-19.512619,-6.6851807
0.19394937,-4.180633
-2.202381,-6.64816
-4.4249625,-5.6230497
-19.82573,-6.4868517
1.0083457,-9.716079
7.312047,-10.270635
-1.4954222,14.01175
1.9405017,-10.105134
13.609739,7.667004
13.476731,10.672918
4.784185,11.492688
-2.8601556,-6.4577
-3.5921314,-4.1913867
-2.9661338,16.170078
0.8959614,-10.039586
2.9615855,-10.321697
19.286087,5.207388
0.5782941,-9.773199
-3.2150693,15.976517
5.908579,-10.2793455
13.555681,10.631359
-2.0568373,-6.1273956
3.7071593,14.113295
1.8703195,-9.638809
-0.32387006,-5.8012915
-0.07670612,-4.379892
-2.5799441,14.848623
-1.6454549,13.916624
13.485163,7.4717526
-20.049047,-3.6990957
-3.5099075,-4.949228
18.674849,-3.9431179
4.9150467,11.562319
9.595537,-14.119134
-1.5465446,14.046633
-3.413021,-6.242628
-4.027567,-5.320588
0.6802666,-11.45012
0.6878098,-3.889154
0.081498235,14.300981
-0.28402466,-5.8583035
6.02426,-10.169901
-19.328184,-5.412694
14.321882,6.357356
-19.500618,-7.327466
-2.1487737,-6.792728
0.10389737,-4.955015
4.6467714,-10.768288
6.9515386,-12.797999
-2.7953522,14.614975
0.36463493,-9.825842
9.359393,-14.747704
17.814245,5.878943
1.9974662,-6.367748
6.72022,-11.108812
5.310669,-10.066236
-4.283027,-5.2968383
9.661121,-14.574858
-20.33189,-4.2022324
11.5329485,7.884416
-19.295147,-8.351638
0.66305554,16.02971
7.6802793,-11.738466
-1.836542,-6.604644
-0.16690782,-5.7124987
-19.6207,-5.8426027
-0.8810786,-6.0081496
-1.652214,-6.6152554
9.460618,-14.249523
-0.7746747,13.838332
-20.045221,-3.5091915
1.8264103,14.040735
-0.4571402,13.321359
-4.001677,-5.0903773
-0.19556165,-4.83176
-20.594013,-3.5928566
13.257942,8.129382
-1.2426857,-7.8162055
4.2131996,-10.927769
-19.32703,-7.7621765
10.484985,9.033165
-0.43363416,-5.973939
9.511946,-14.154715
-0.29912418,-5.5942717
0.013546939,14.081671
1.0794207,14.041956
-2.2306418,14.520338
-20.947369,-3.3604836
9.175004,-13.461547
-19.249313,-5.8682513
-4.0969725,-4.7387795
3.2547734,-9.284435
-20.26377,-3.3297095
18.598164,5.36118
0.28658825,-9.172733
8.93141,-14.48928
0.30923533,-4.6469393
-4.001879,-5.49172
-2.707445,-7.449579
1.7600338,-7.677027
-4.3604593,-4.446486
0.31548336,-8.062477
-2.43697,16.09671
-0.68911046,-5.384208
9.076783,-13.989134
18.839142,5.2464514
0.52446645,14.201325
-1.81552,-6.582657
-0.11238925,15.588575
13.401183,7.6535077
-2.834171,15.073479
0.28859258,-9.306735
0.24578479,-7.6058474
0.7671868,-9.175815
-19.297222,-4.918428
18.502995,5.6303573
-3.1983714,-6.018088
-0.20726833,-8.1289425
-1.4542518,-7.472407
-3.5310614,-6.0921836
0.33823475,-8.92187
0.54917234,-8.876538
-2.4550943,14.569548
-19.109808,-7.436053
0.87076277,-4.316275
-1.5209264,-6.673122
20.678396,6.9635005
18.711435,-4.0103207
-0.83098996,13.84684
-2.1720521,-5.473864
4.3171787,-10.8364935
1.5985745,12.602494
7.044079,-10.056649
7.5730042,-9.636699
-2.0109172,13.710565
-1.4583628,-6.9189525
0.3237311,-7.9825993
-4.3172507,-5.053095
-3.5939283,-5.040884
-1.9166938,-5.926206
-0.47660413,14.48549
-0.65371466,-5.398546
-4.3543334,-5.900487
-3.1271877,14.785468
15.925056,6.4734745
19.565744,5.401506
1.3359411,14.711749
-1.8556098,13.915132
0.09991838,-5.028413
5.978147,14.778545
-3.1494794,-6.275912
-4.2596593,-4.955858
0.5950559,-4.697364
11.430755,7.901319
2.5311959,-9.683991
5.9955287,14.792063
3.9205337,-9.959718
0.21765706,-3.8707993
-0.6215691,-7.393278
-1.1690903,-5.898043
-2.1381423,15.6402
12.600264,10.504114
13.897775,7.501896
1.7524271,14.215812
-1.6052136,-8.124289
7.795127,-13.159113
0.51273656,-8.38422
1.7383873,14.181668
-1.7928765,-5.357472
-20.24503,-3.628518
18.682636,-3.959157
-19.358345,-6.940923
-0.25732386,-7.198381
-3.7040386,-6.079756
-1.1886072,16.754644
7.4814153,-9.712214
1.3338178,-3.8609662
0.14834,15.004877
1.1199589,-10.067901
-4.3897233,-6.097323
-0.24638483,14.300895
-0.8720779,14.51696
0.4586698,-9.865868
-1.4053552,17.576607
18.697107,-3.985119
19.256802,5.2247252
1.8681221,-8.775116
5.1259036,11.386108
-0.77446234,-5.070813
-2.0364597,14.211493
-2.0717773,-7.2322016
0.38184986,-9.238037
0.0064692297,-5.762
-19.308035,-7.4020643
-13.021011,-19.706486
13.290108,7.54913
13.860276,8.161426
-2.6205666,14.174716
13.59467,10.837705
4.2501354,-10.834572
4.66932,-10.716495
1.2430514,-4.335629
19.248234,5.2524185
4.153836,12.08643
9.6740465,-14.551249
6.9492626,-14.783043
-1.8276823,-7.03311
13.747877,7.053359
-0.9608089,16.611254
-2.2419996,15.394461
-2.743422,14.095306
-0.75196975,-6.7047567
-20.664387,-3.281444
4.759132,-11.278024
-3.945537,-5.3134956
-1.6210545,-7.197924
-0.3845818,-7.321432
6.3706255,-12.643181
0.80864006,-9.578162
-20.199638,-3.8523939
-1.0344414,-7.40961
-4.0822062,-4.7609673
-19.527891,-3.8840632
-19.930706,-7.2052417
-22.620258,-3.073405
-20.055847,-3.5634525
-0.5752101,15.422546
-20.49572,-3.4297075
-20.846563,-3.5897682
-19.373972,-4.645393
6.5071807,-10.181986
-0.98164773,14.608851
-3.210613,-5.873319
-1.0787792,-6.386932
-2.896324,-6.1444693
-1.1224743,14.660968
14.144423,6.002689
2.267782,-8.721642
-20.065716,-3.8201401
-0.83909357,-6.261268
-19.99952,-5.6876664
6.8748055,-12.693569
-19.569773,-8.88661
0.017101068,15.791657
0.12428781,15.764666
2.9499588,-9.688098
-2.8727148,-4.8603926
-19.793182,-6.4811687
-0.15013607,-5.9571877
-0.8391133,13.673165
0.27275166,14.072921
3.3611479,-10.100759
11.406336,9.034501
-4.101492,-5.9470496
-0.4653529,13.582263
2.3577595,12.844467
6.399797,-10.094234
-2.1243365,-6.929845
8.2347555,-11.980487
-13.021978,-19.708496
-1.5054637,15.9774475
-19.186588,-7.2706766
2.2503843,14.444164
-4.057409,-6.527643
13.664408,7.880492
1.292029,-5.6494217
0.7857445,-9.27029
0.38043058,-4.466708
-1.3329867,-5.7123
-2.4370503,-5.406186
4.4030223,-10.351034
-0.57717407,-5.4600506
-1.4651414,-7.7293134
-13.020089,-19.704218
0.7636159,-10.752849
-1.6373963,-4.6848035
0.6320748,13.980793
-2.949552,-6.835582
-19.42872,-8.314097
-2.7322645,16.214874
1.3801425,-6.4057517
-4.2187996,-4.615543
-2.5597515,-7.0415277
-1.0519229,-6.2492523
-1.2450757,14.720425
-2.7321343,-7.1271625
-20.321686,-2.814566
6.475994,-11.147201
0.3708805,-6.218437
-3.6363032,-4.469736
-0.9100083,-5.377014
7.0355687,-9.869323
-19.528042,-6.9625845
-1.4272766,14.151128
-2.096962,16.891384
-19.906092,-3.8094006
-19.829605,-6.592338
-3.6139293,-5.118157
1.6629963,-7.383228
-1.1386597,-6.5975695
1.328581,-6.5218253
7.7978253,-9.637053
-18.894186,-5.9290943
-4.135399,-5.428174
17.705378,5.8330135
1.1005807,13.401882
-0.62036425,-4.0652866
0.68161714,-10.038724
7.4033194,-9.783101
-0.73529565,14.665929
-1.6022422,15.727247
1.4400749,-10.157126
0.5382644,-9.390652
13.666628,9.995624
0.41850233,-4.9986243
-0.3237821,15.3107
-20.60906,-3.5793293
-13.023223,-19.700335
7.7977924,-11.763537
-2.6627505,15.536029
4.315967,-10.405019
-3.740105,-5.228895
6.1427474,14.841583
8.018904,-12.080909
-0.34792826,-5.305827
1.7852851,-6.3831744
6.4773245,-10.561915
-3.834288,-7.189451
0.80928046,-10.4763155
