count_0,count_1
-9.838647,-7.5087347
-9.215828,-8.70334
-9.607797,-3.5647376
-10.793594,-3.984432
-9.973612,-5.589604
-10.272553,-5.7365637
-10.681358,-5.781982
-11.47482,-6.581275
-12.297331,-4.7591467
-9.616594,-8.143576
-10.109158,-9.071704
-9.507019,-6.1039524
-10.008383,-5.937728
-11.431322,-6.4219213
-9.898101,-5.154859
-10.10061,-4.591342
-9.893978,-8.447267
-9.57149,-6.1822257
-9.976327,-5.535696
-10.653644,-8.609982
-10.901509,-5.373187
-10.28842,-5.09972
-10.226865,-6.806067
-11.044245,-4.6070404
-9.977078,-9.002643
-8.897847,-7.5089645
-10.274248,-6.4786577
-10.278321,-5.4996185
-9.916417,-8.568547
-9.564713,-4.6882186
-9.8884115,-5.871328
-9.759322,-3.8893263
-9.61339,-4.1707954
-10.500617,-6.5900664
-9.446281,-5.6190705
-11.251311,-6.104668
-10.167476,-8.498165
-10.26079,-5.990579
-9.636624,-6.9314504
-10.244297,-7.910282
-9.676727,-6.6362705
-9.389868,-6.7730665
-11.186231,-4.633711
-10.068306,-6.322486
-9.922356,-8.399045
-9.882544,-4.9946
-9.935083,-8.348493
-9.767531,-8.019831
-10.671875,-6.0170937
-9.516025,-3.9494526
-9.48692,-6.45452
-9.50959,-8.030802
-10.596459,-5.912035
-9.897677,-5.941835
-9.985877,-8.1666975
-9.777538,-6.311075
-10.63758,-6.797981
-9.697915,-7.9136624
-10.062815,-5.434062
-10.554337,-6.23915
-10.22364,-4.840186
-10.511184,-9.117911
-9.482308,-8.980834
-9.834904,-4.483451
-9.5586195,-6.1800857
-9.48704,-6.081238
-9.887688,-6.2401934
-9.034851,-8.293717
-9.501199,-8.088094
-9.624257,-5.7639728
-10.365098,-8.011726
-10.875,-7.074491
-10.490833,-6.0191183
-10.203085,-6.544863
-11.767564,-6.1787176
-9.693939,-6.109236
-9.577629,-4.0152464
-9.590604,-8.013894
-10.131326,-7.8683476
-9.84034,-6.8845196
-10.2309885,-5.9436846
-9.893001,-4.5668797
-10.107804,-8.8336
-9.764974,-6.346508
-9.863848,-7.9329915
-9.695874,-4.610164
-9.683585,-7.1620135
-10.065221,-9.084762
-10.347296,-5.910152
-9.454705,-4.9404893
-10.229569,-5.2256045
-9.983199,-6.6947675
-9.583401,-7.608664
-9.907069,-5.089714
-9.292056,-4.9099927
-10.142239,-6.358722
-9.973534,-9.166894
-10.406886,-9.42951
-11.036553,-4.237075
-10.417243,-5.8419595
-9.547778,-7.315219
-9.524137,-8.421607
-9.846752,-5.949342
-10.315267,-8.837597
-10.25645,-9.656289
-9.461863,-6.4069557
-10.112256,-8.837955
-10.472036,-8.496973
-10.877252,-6.408046
-10.257173,-8.142023
-10.312134,-8.547799
-9.715489,-7.047268
-10.134689,-5.151819
-9.718405,-8.390959
-9.6733465,-6.74375
-9.344489,-7.4502115
-9.684467,-4.990351
-10.150897,-7.872446
-10.348485,-9.12109
-10.409256,-7.06418
-10.276401,-4.559984
-10.435139,-5.9165454
-10.379615,-6.2195396
-10.175642,-6.0272985
-8.476636,-6.52522
-10.183612,-5.8566203
-10.429472,-6.169196
-10.452831,-8.673933
-9.726404,-8.218925
-11.452526,-5.3764863
-9.955057,-6.628055
-9.469696,-4.636453
-10.083666,-6.39675
-10.056649,-5.0368114
-10.635073,-9.001152
-9.536695,-4.772519
-10.395012,-6.474019
-10.015472,-8.413377
-9.923746,-5.9189053
-9.877693,-5.642509
-10.02054,-5.4191713
-9.457293,-6.4691453
-11.812191,-7.0685964
-9.824046,-8.682014
-11.342866,-4.494554
-10.146701,-6.986305
-10.11394,-5.750341
-11.069004,-5.963452
-9.575129,-9.100888
-9.227037,-7.0501957
-10.258851,-7.775955
-9.852598,-8.729837
-10.275565,-6.799139
-10.007487,-5.4289336
-9.488872,-9.1979
-10.974519,-7.9136868
-10.802641,-7.983321
-14.033025,-4.8314843
-10.509714,-8.373717
-10.388948,-7.9772305
-11.058724,-4.341077
-11.82408,-4.307919
-11.060576,-5.117952
-10.971381,-5.713369
-11.900561,-6.1895857
-10.60819,-9.4250555
-10.678232,-4.553009
-12.498721,-4.3882785
-9.362598,-4.664807
-11.058423,-5.4461975
-10.835894,-4.1088753
-9.647959,-4.233443
-10.436842,-7.5885305
-10.646405,-6.011269
-10.307259,-8.47124
-10.632366,-7.396201
-10.196138,-6.8395987
-10.303335,-8.143762
-13.485893,-5.410314
-10.287263,-6.3426323
-10.353337,-4.6588974
-10.420892,-7.1251106
-9.279499,-7.923596
-9.191904,-4.591982
-8.878909,-8.576673
-12.357924,-5.4291067
-8.5705,-7.6064725
-10.021773,-6.8935475
-11.246615,-4.9304967
-10.847509,-5.5151076
-10.0039625,-8.362716
-10.48086,-6.4236727
-10.678138,-8.59876
-10.100751,-4.8182616
-11.102075,-4.370533
-12.396522,-5.031602
-10.774882,-5.48029
-11.015998,-5.705672
-9.68024,-5.6420264
-11.175121,-5.245811
-10.433276,-8.748206
-10.202663,-8.517612
-10.359395,-8.752159
-10.791268,-5.3287945
-11.066386,-5.353995
-10.731404,-5.588484
-9.571175,-7.97686
-11.119829,-4.583247
-10.493623,-4.9213247
-10.136953,-7.2195826
-9.95913,-9.278401
-9.490842,-8.571274
-9.363253,-8.584816
-11.028254,-5.0760403
-11.269003,-6.209176
-10.845304,-6.5109234
-10.537671,-5.92933
-12.036056,-5.313023
-11.062437,-5.6122646
-11.840898,-5.1948113
-9.351622,-8.564622
-10.707189,-8.92429
-10.813718,-7.1016283
-11.058107,-7.154273
-9.68684,-8.027427
-11.227225,-5.4375877
-10.532562,-9.015558
-9.275534,-4.318216
-8.594931,-5.569426
-10.834053,-8.862318
-10.586215,-4.955444
-9.349455,-4.723571
-10.124323,-5.607713
-11.05952,-4.697196
-9.752972,-4.995506
-10.3959055,-5.5800996
-12.096202,-5.272835
-9.995809,-5.2239895
-9.35786,-5.195589
-10.709317,-6.6229424
-10.22,-3.9029827
-10.670733,-5.59043
-9.712999,-7.401393
-10.6766405,-7.9793444
-11.027159,-6.604756
-8.763588,-6.896177
-11.214511,-5.4203186
-10.5282955,-5.99676
-11.954983,-5.1961884
-8.563332,-8.506473
-9.934183,-5.092671
-9.788266,-4.1005945
-14.598333,-6.073164
-11.050977,-5.034349
-10.218893,-4.1845007
-9.435005,-8.501394
-10.806813,-7.2765913
-10.467423,-7.4984884
-9.789235,-5.4559245
-9.981018,-4.7699127
-11.198929,-3.2878654
-10.395841,-9.736804
-9.408946,-7.2048225
-11.069453,-4.4920626
-10.4643545,-4.347014
-8.798617,-5.234606
-10.272005,-6.9524336
-8.602928,-7.3999653
-10.480144,-5.627794
-9.4839,-5.917547
-9.011398,-4.987232
-8.102537,-5.952331
-11.618139,-4.3570123
-11.409401,-6.7220125
-8.720579,-5.2739925
-10.58843,-6.098774
-9.611645,-7.041414
-9.112401,-4.3247046
-10.457977,-5.8649693
-10.271362,-5.597993
-10.028987,-5.237857
-9.67118,-7.582795
-7.8394647,-7.4295573
-11.007908,-7.370208
-9.76409,-7.025191
-10.332338,-8.072665
-11.004356,-8.185376
-9.095793,-7.987236
-10.599863,-9.343066
-10.1433,-9.027927
-10.80051,-4.303565
-9.788323,-5.226428
-10.747155,-5.987928
-10.161358,-5.9607205
-9.446211,-7.6857905
-10.966161,-5.653154
-10.869986,-4.7246985
-10.873221,-4.8300877
-10.09802,-8.684955
-10.90681,-4.8468485
-10.539981,-6.6301417
-10.335879,-8.66454
-10.278764,-7.1702023
-10.048583,-5.8992662
-13.994797,-4.8669543
-8.712122,-6.8256707
-10.588734,-4.999282
-10.369697,-8.602505
-10.342101,-9.187742
-8.570565,-7.590704
-10.013685,-6.073053
-9.158473,-3.8876488
-9.103702,-8.789131
-8.760756,-8.139652
-11.835264,-4.5246
-10.990335,-4.638664
-9.759151,-9.360359
-8.797998,-8.712634
-10.268778,-4.879259
-10.350191,-6.4267716
-9.696628,-5.63727
-9.983064,-7.7917967
-10.473435,-6.262993
-10.700597,-7.140222
-10.52909,-5.2350693
-9.631641,-6.424433
-10.710095,-5.1084266
-10.107106,-4.934243
-11.273465,-5.4554086
-9.610416,-5.9395685
-10.208187,-6.3011403
-9.696837,-8.527079
-10.406856,-7.682826
-9.136547,-6.445126
-9.1571455,-8.015666
-9.973895,-6.698478
-12.742892,-5.452183
-10.558592,-5.435189
-10.524724,-7.5213366
-10.064946,-7.8306403
-10.307643,-6.9227467
-10.298484,-7.1654854
-7.723618,-7.544991
-9.238009,-8.891281
-11.437022,-5.147405
-11.453407,-6.002991
-10.363236,-9.025239
-9.423074,-6.728969
-10.944886,-4.620741
-10.603343,-8.05775
-10.66154,-5.0024796
-10.532198,-4.9188485
-10.40486,-7.164845
-11.154485,-6.6627617
-9.221988,-8.340127
-10.866903,-4.8270884
-10.865292,-6.731314
-9.602067,-6.3680763
-10.152475,-5.06019
-9.019406,-6.6344075
-10.702793,-9.323825
-10.219039,-6.121098
-11.013249,-7.0259666
-9.571043,-6.3958316
-9.587466,-4.1052966
-9.925937,-8.191673
-10.47656,-6.222018
-9.634266,-6.203216
-9.223339,-4.749773
-9.859229,-7.371654
-8.929155,-6.3710775
-9.447803,-5.6430187
-9.092196,-8.581566
-11.4830675,-5.852364
-8.244768,-5.3980174
-9.141071,-4.660167
-9.449827,-4.5309534
-9.213321,-5.5337315
-9.594441,-5.3825655
-9.707835,-5.37593
-9.228024,-4.4108124
-9.946166,-6.8778195
-10.542239,-5.886085
-9.728559,-6.426973
-10.366739,-6.28852
-10.0180645,-5.3269
-11.978021,-5.520219
-9.417832,-6.167408
-10.279341,-6.716615
-9.814825,-7.1987066
-10.426135,-4.9464583
-8.984229,-8.042177
-9.764323,-7.981455
-9.524548,-6.596449
-8.138936,-8.112002
-10.375858,-6.8271646
-9.795755,-4.245537
-11.435064,-5.9702106
-10.021292,-6.874665
-10.733221,-7.9976597
-12.941949,-5.4201865
-9.307768,-7.218216
-10.247819,-5.992385
-9.767357,-8.3482
-10.305173,-5.795624
-8.991626,-7.820366
-10.220143,-6.6709876
-10.415585,-5.0810394
-8.6799135,-7.211265
-10.215801,-8.260172
-9.43699,-7.599679
-9.673825,-7.222264
-9.016671,-6.9520836
-10.409676,-9.363968
-10.471252,-5.98286
-10.907211,-5.0661783
-9.355735,-7.4970465
-9.376455,-8.192023
-9.4073715,-6.4099803
-10.588332,-9.00602
-10.2681465,-7.7265396
-12.046359,-5.621353
-9.98475,-8.818325
-9.923563,-7.8720145
-10.472187,-6.906631
-10.045626,-6.9594846
-10.166757,-5.1928453
-10.022646,-5.9771338
-9.957303,-7.060834
-10.589711,-5.824203
-11.524258,-4.863701
-8.848622,-6.0036445
-10.142003,-4.5718846
-11.316364,-5.437357
-9.409056,-6.2061586
-10.1383505,-7.1144834
-12.966856,-5.3878803
-9.839357,-5.932758
-9.536582,-5.2677045
-11.699415,-5.9831753
-8.227109,-5.683962
-10.188991,-5.453017
-11.3532295,-6.075565
-9.072577,-6.3753858
-9.20501,-5.721742
-10.403656,-7.525809
-11.015856,-6.5922337
-11.099079,-8.218969
-10.854691,-5.5626817
-11.497495,-5.343496
-10.024494,-5.648
-9.445766,-8.159675
-7.9447327,-7.470667
-10.319054,-5.3477488
-10.51814,-6.6755424
-10.535938,-7.5703197
-9.792166,-7.4567914
-10.192608,-5.1969485
-12.352726,-5.3503637
-11.577505,-7.5779777
-10.090269,-4.759763
-10.013515,-5.7735434
-10.170774,-3.9350464
-10.329116,-7.633655
-11.827544,-4.7013407
-9.987982,-5.0149155
-10.150197,-5.9915085
-9.405139,-8.511021
-10.374784,-6.2332106
-10.657449,-7.768342
-9.490442,-8.160098
-9.809263,-5.1837387
-10.734138,-9.404477
-11.921453,-5.554545
-10.644259,-6.391345
-10.069577,-6.8242826
-10.885644,-6.564242
-9.849562,-8.003023
-10.13849,-8.149873
-9.8746395,-9.404116
-10.334226,-6.859684
-12.266946,-5.0003266
-11.0910425,-7.6490617
-10.608337,-6.8342557
-10.683716,-8.189334
-10.150821,-4.255903
-10.143431,-3.9300044
-11.351052,-4.36983
-10.421315,-8.587765
-10.068806,-3.7773225
-10.455967,-7.4626317
-9.378317,-3.9270332
-9.746932,-6.700987
-10.2532835,-9.171427
-9.951548,-3.45337
-10.383485,-9.316845
-9.705147,-4.239268
-8.98335,-7.786212
-9.864681,-4.2388697
-10.181192,-4.764012
-10.956862,-8.06108
-10.208507,-4.6484265
-10.698111,-9.18814
-10.297758,-4.175254
-9.953673,-3.5798461
-9.08996,-8.928108
-10.104165,-4.5357294
-9.097941,-8.106794
-9.905689,-3.7963762
-12.730463,-4.519605
-9.851128,-8.710895
-8.919555,-9.345356
-9.095823,-3.8697827
-9.275477,-7.9372315
-10.496589,-4.5924444
-10.605184,-6.5184383
-9.412094,-4.1170077
-8.495938,-7.926514
-9.711299,-4.5334806
-8.994735,-8.107951
-9.895693,-3.818845
-9.379985,-4.6568036
-9.584602,-5.4829187
-9.975243,-6.5258193
-9.764649,-5.6704473
-9.039664,-8.538404
-9.883309,-9.532672
-9.028265,-8.3786745
-9.89647,-6.362931
-9.45564,-9.366443
-9.413432,-4.5460205
-9.252841,-4.278831
-8.936897,-8.11339
-9.91273,-4.531631
-10.086983,-5.69956
-9.748189,-7.036539
-10.418982,-8.65349
-9.911578,-4.086097
-10.341419,-8.593781
-10.141373,-4.1567
-9.7400055,-4.255693
-10.081175,-4.4872804
-9.910223,-5.5089417
-13.420258,-0.62541425
-10.364543,-4.1898885
-10.247599,-5.26949
-12.214295,-5.709218
-12.646686,-5.0164
-9.181085,-6.9000196
-8.635011,-7.120716
-10.229264,-5.1772523
-9.773339,-7.0501485
-9.672412,-4.771321
-9.322038,-4.248291
-9.853388,-9.04469
-9.976381,-8.520793
-10.023868,-7.827136
-9.843251,-6.310738
-9.524159,-4.7267995
-10.146115,-9.168907
-10.746451,-5.2690015
-10.824693,-3.6383157
-8.841824,-4.714261
-11.130224,-5.691451
-8.471198,-8.9004545
-9.629806,-7.2029147
-8.876157,-8.144324
-9.557452,-4.891965
-9.096678,-6.0551157
-9.932123,-6.3004756
-9.1485195,-8.878837
-10.041658,-4.0639677
-12.327029,-5.047536
-9.944545,-4.9888744
-9.826613,-7.0977273
-9.204958,-4.527786
-9.277955,-9.361488
-9.235455,-9.073068
-8.603358,-7.7922506
-11.008433,-6.208841
-10.237234,-9.488106
-9.228362,-9.561953
-9.460238,-3.9112809
-9.288077,-4.1934137
-9.16445,-6.0735326
-9.689487,-7.385768
-10.06205,-4.9533854
-9.096092,-4.6998734
-11.941194,-4.823399
-10.300534,-7.2298326
-8.868093,-9.254956
-9.026519,-7.9321837
-9.002685,-4.544615
-8.435356,-7.064713
-9.642911,-7.661195
-10.52688,-9.124345
-9.12168,-7.3947186
-8.643803,-7.071734
-9.467498,-5.2520714
-8.577469,-7.100112
-8.990984,-8.725008
-10.663314,-4.683115
-10.640389,-4.6896124
-10.04776,-5.4614444
-8.8714485,-9.108874
-10.426578,-9.507672
-9.900549,-4.1023173
-8.956861,-8.2115555
-9.315436,-9.099871
-9.395721,-4.644542
-9.223689,-8.549705
-8.700196,-7.8402047
-9.153769,-8.836719
-10.365607,-3.7724168
-9.690648,-9.754723
-9.196719,-8.603446
-9.668346,-3.7306812
-9.468122,-4.832842
-9.222993,-5.169262
-9.503316,-8.587253
-9.623451,-5.8525705
-10.701101,-5.3930106
-10.526338,-4.194452
-10.628918,-5.8558125
-9.794262,-8.864028
-9.758701,-3.798878
-7.992844,-6.777058
-9.170265,-4.1530023
-9.62733,-4.8506336
-9.683509,-4.711916
-9.68618,-3.6917634
-10.081728,-4.233853
-9.596442,-3.9831727
-9.55424,-8.761023
-10.112573,-6.5517406
-10.233903,-7.443378
-9.265237,-8.59692
-9.554942,-8.855489
-10.6353445,-4.447103
-8.809727,-5.953612
-9.4705715,-6.194085
-9.904161,-5.345134
-9.238755,-9.294049
-9.88429,-4.1417937
-8.232805,-6.8401785
-9.352132,-8.832148
-11.197463,-5.3663783
-8.362476,-8.070186
-8.90423,-5.0585318
-8.631928,-4.789784
-7.3353243,12.297899
-9.281508,-5.6143703
-9.290998,-5.2679005
-9.211188,-6.622425
-10.09718,-4.5833454
-9.521044,-4.629996
-9.489773,-3.5244083
-9.527929,-6.1181226
-9.879019,-4.189738
-8.962918,-9.329407
-9.07926,-4.160662
-9.626885,-5.465295
-8.111663,-8.102664
-9.97478,-7.582661
-8.960507,-4.6979575
-9.144254,-7.063022
-8.946199,-5.848044
-10.094221,-8.799902
-9.907265,-7.3785024
-8.733968,-6.865542
-9.895731,-8.710214
-10.738816,-9.02866
-13.323432,-3.3980868
-10.048717,-8.480897
-10.258167,-6.781595
-7.788765,12.242723
-10.198937,-8.130553
-9.824686,-7.861664
-9.606848,-8.15577
-9.824035,-7.8672767
-10.072601,-7.391029
-7.616159,12.316209
-9.567936,-9.599409
-10.867965,-3.68995
-10.156244,-8.299687
-9.684165,-8.063572
-9.051726,-9.257774
-9.017356,-8.339517
-9.569621,-9.284771
-10.488047,-6.322936
-9.285194,-9.404264
-10.301895,-5.406467
-10.212701,-6.947203
-9.754204,-7.575466
-9.895953,-8.420789
-9.971842,-7.584421
-10.825726,-4.7363205
-9.529251,-8.347917
-9.445111,-9.261342
-10.077491,-7.3322544
-9.349407,-8.215346
-8.6782875,-8.959208
-8.914306,-9.15554
-9.455214,-9.035125
-11.254911,-5.665033
6.525052,4.9914627
-9.698385,-8.234328
-9.731654,-8.8403015
-9.397226,-7.446321
-11.291878,-4.1555552
-8.581758,-7.7991295
-9.280794,-8.680801
-10.125134,-7.3151393
-9.337734,-8.079908
-9.0057745,-9.058023
-9.4578085,-9.243182
-9.524994,-7.3736844
-8.982575,-8.452291
-9.499948,-7.815727
-8.703677,-8.634023
-9.260467,-8.331998
-8.878785,-7.6804237
-8.691909,-9.045691
-9.938325,-7.5025516
-9.392205,-8.239803
-8.931314,-8.185933
-9.42176,-8.383439
-8.960757,-9.036208
-9.57561,-7.953429
-10.005701,-6.871243
-9.659894,-9.123231
-9.134195,-9.414835
-8.967718,-8.10674
-10.458672,-9.445521
-9.202544,-8.192182
-9.746223,-9.847131
-9.963803,-8.58488
-9.119763,-6.7438607
-8.444547,-8.585555
-10.831902,-4.644871
-8.530094,-8.513323
-9.124963,-8.266268
-8.811037,-8.763412
-10.111821,-6.7614937
-9.659616,-9.30332
-9.640308,-7.483915
-9.068244,-7.3546753
-9.465679,-8.405761
-9.365298,-8.993828
-9.412438,-8.445848
-9.052577,-9.221207
-9.121485,-8.734207
-9.235549,-7.809743
-10.006979,-8.549568
-10.65517,-7.6984324
-9.190831,-8.244126
-8.963035,-9.345051
-8.457051,-8.333743
-9.550108,-9.205736
-8.813425,-9.019962
-8.724188,-9.207057
-8.886074,-8.988437
-8.8738985,-9.146257
-8.812841,-8.541686
-9.821177,-9.606633
-8.958877,-8.102757
-9.7462435,-9.743425
-9.325519,-9.536714
-8.417873,-8.808783
-9.6788845,-8.83086
-10.0446825,-9.718763
-9.685294,-6.650955
-9.263611,-9.12537
-9.607723,-6.145355
-9.564342,-9.253817
-9.903254,-7.971419
-9.822638,-3.9713027
-9.2011385,-8.920229
-8.918932,-7.7366247
-8.806367,-9.323554
-9.638669,-9.591224
-8.900552,-8.4480505
-8.045625,-5.556936
-9.805737,-8.074769
-8.74387,-8.63885
-8.684371,-9.098915
-9.589656,-7.3429413
-10.869501,-5.839745
-10.264067,-9.428834
-10.020835,-7.0468225
-8.953906,-8.894365
-9.426226,-7.203099
-8.876046,-9.10744
-8.967647,-8.67919
-10.046585,-4.2669435
-9.156971,-8.641531
-9.613052,-9.364164
-10.216512,-5.884466
-8.979714,-8.302989
-10.0784235,-7.6955824
-8.6905985,-9.145741
-10.137056,-6.234004
-9.134004,-7.9013968
-8.899955,-8.375562
-9.842418,-7.194078
-9.275802,-8.396325
-10.175755,-4.542056
-9.854531,-7.6674366
-9.007326,-8.176264
-9.115518,-4.5000052
-8.692132,-7.3119903
-9.630345,-7.46942
-9.892116,-7.418197
-9.934991,-10.012413
-9.339425,-8.653189
-9.479797,-8.255784
-9.5485115,-6.055166
-11.196005,-4.904279
-8.867464,-8.86103
-8.609529,-7.646092
-9.408609,-8.912511
-8.396203,-8.2792635
-9.088078,-8.7945595
-9.082061,-8.311577
-8.847096,-8.232363
-9.679901,-7.3621774
-9.744098,-9.5514555
-9.6608515,-9.895058
-9.325694,-5.4515424
-9.717202,-8.10226
-9.085954,-8.960238
-9.336364,-5.225303
-8.560741,-8.758691
-9.476855,-8.489733
-8.5314455,-8.73031
-9.960186,-9.487458
-9.322069,-7.457598
-8.57485,-8.47605
-9.303627,-8.1729965
-8.244748,-6.79911
-9.383413,-7.4271126
-8.64447,-8.332555
-10.379674,-4.909751
-10.92053,-6.669512
-9.544946,-9.285154
-9.276626,-6.1403227
-9.045791,-8.837362
-9.224838,-9.070556
-8.568301,-9.156841
-9.67735,-5.864034
-8.627659,-8.633746
-8.901811,-8.6560135
-8.172987,-7.1751723
-10.223715,-6.3036094
-9.708906,-9.099333
-8.895204,-7.82645
-10.789678,-8.161799
-9.822385,-6.3483768
-8.055458,-8.120425
-9.158482,-9.303044
-9.578443,-8.259009
-8.9532795,-7.7496977
-9.489122,-9.042374
-8.598697,-7.934651
-10.025933,-7.5750012
-11.197682,-6.7962003
-8.775788,-8.141356
-8.513887,-8.289388
-10.467594,-3.8793714
-9.415447,-8.458107
-8.823084,-9.229362
-9.100135,-8.532837
-9.75282,-9.213469
-9.405707,-9.205121
-9.389835,-6.0047536
-9.704143,-6.914572
-8.239817,-8.539626
-9.117987,-9.302419
-9.167253,-9.443425
-9.514009,-7.648529
-8.694711,-8.617071
-9.694457,-9.596956
-8.924594,-8.12514
-9.655854,-4.869318
-8.467682,-8.722541
-10.170797,-9.354394
-8.775778,-7.9860945
-9.505645,-8.7020235
-9.215161,-8.074722
-8.227356,-7.498708
-8.359058,-8.340183
-8.758685,-7.9468603
-9.020802,-7.2215195
-9.019045,-9.131241
-8.75922,-8.158283
-9.107559,-8.3603945
-8.896957,-8.470127
-8.813692,-7.6065245
-8.741251,-9.254835
-9.345803,-9.34863
-8.437147,-8.673869
-8.620835,-8.395626
-10.595944,-9.064307
-9.551641,-7.554722
-8.094969,-7.759001
-10.539983,-4.8142376
-9.340428,-8.795439
-8.954761,-8.543105
-8.7542925,-8.206881
-9.712147,-9.917852
-10.219365,-7.482811
-8.587773,-8.99672
-8.667212,-8.891882
-9.3540535,-6.8969917
-8.187413,-8.335825
-8.979275,-7.452122
-8.647399,-8.280764
-10.608496,-4.8774433
-9.086722,-8.418024
-9.014623,-8.17329
-8.212452,-8.261431
-9.699741,-5.1396
-9.963533,-9.66291
-8.737858,-6.669047
-9.3792305,-7.4583173
-9.159793,-9.398481
-8.51633,-8.128615
-8.725448,-8.657919
-9.2088785,-9.399453
-8.173654,-8.483824
-8.880608,-9.095974
-9.277681,-8.472736
-10.138036,-6.4488935
-8.801441,-9.030056
-8.404189,-8.327818
-8.412651,-8.847045
-8.69887,-8.425568
-8.86827,-8.395809
-9.4589,-6.189856
-8.785948,-8.849038
-8.856886,-8.782279
-7.871456,-7.768904
-11.014645,-4.4006047
-9.962726,-8.787613
-9.5842705,-9.528273
-8.700177,-8.400967
-8.667522,-8.641402
-8.904791,-9.14733
-8.805371,-8.830794
-9.431497,-9.800401
-8.475199,-8.929917
-8.847738,-9.248008
-8.638748,-9.001907
-9.060062,-7.25338
-9.055938,-9.21546
-8.065976,-7.7155733
-8.864975,-9.30976
-9.5421295,-7.108232
-8.474038,-6.8718185
-8.849821,-7.0252495
-8.474568,-7.23494
-8.94197,-8.988082
-9.231996,-9.293111
-9.112662,-9.471743
-8.692927,-5.4491434
-9.184797,-9.313583
-8.952527,-8.697769
-8.5970955,-8.58083
-10.062023,-7.3620133
-9.823034,-9.669462
-8.970854,-9.008745
-8.947307,-8.462369
-8.547521,-8.804849
-8.927244,-8.379508
-9.909336,-6.591147
-8.51565,-8.323163
-8.482973,-8.654334
-9.492103,-9.301596
-8.635236,-8.813823
-9.123127,-6.5792003
-8.746429,-8.911291
-7.7499537,-7.7574487
-8.447185,-7.998628
-8.764924,-6.0954857
-8.258296,-7.203419
-8.377477,-8.5767145
-8.874551,-8.55342
-8.354894,-7.934147
-9.326143,-9.518946
-9.06678,-8.543214
-8.755718,-8.641405
-8.400664,-9.128398
-8.48206,-8.62293
-8.997055,-8.934886
-8.442705,-8.886914
-8.198038,-8.59089
-8.712549,-8.791962
-8.683125,-8.518628
-9.553085,-7.6724496
-8.212072,-8.115408
-8.56965,-8.366376
-9.791142,-9.768463
-8.496407,-8.447185
-9.039172,-8.233312
-8.376568,-8.960364
-8.839163,-7.440147
-8.917405,-7.7261157
-8.709591,-9.289593
-8.3824625,-6.854642
-7.9196534,-8.078725
-9.100833,-9.308122
-8.8885,-6.9255714
-9.23479,-6.122343
-8.969476,-9.227829
-9.122208,-9.259587
-8.464306,-8.269362
-8.843588,-8.805134
-8.558965,-7.04056
-9.881279,-3.82298
-8.174496,-7.1103053
-8.519628,-9.12014
-9.57451,-9.800148
-9.621983,-7.961746
-9.139985,-8.982364
-8.668024,-7.703876
-8.99919,-7.739206
-9.427468,-7.8245826
-8.510252,-8.146678
-8.886091,-7.8995237
-9.526345,-5.486508
-8.484328,-7.941902
-9.403042,-4.8059387
-9.246909,-8.174338
-8.663497,-7.8488894
-8.942858,-6.565101
-9.397647,-7.0203023
-8.309708,-8.286605
-8.994099,-8.91685
-9.441793,-9.304461
-8.737764,-8.949088
-9.05744,-8.978824
-8.69708,-8.481905
-9.192237,-6.5082173
-9.262868,-9.543205
-9.690907,-7.4031544
-9.728387,-8.859888
-8.529312,-8.618708
-8.838113,-8.822269
-8.146004,-8.041404
-8.100527,-8.781214
-8.667383,-8.7429085
-9.997667,-4.228254
-8.910122,-8.296505
-9.105318,-8.681321
-8.409314,-7.7021437
-9.106162,-7.940214
-8.776543,-8.03817
-8.859302,-9.034512
-10.009367,-5.5387874
-9.250526,-8.376309
-8.232315,-7.618859
-9.711148,-5.229337
-8.953822,-8.634038
