rna_0,rna_1
5.3666973,14.205582
-20.36489,-6.4412875
1.1323526,-9.407101
-19.631985,-3.965227
0.5175625,-4.878781
-2.7953646,-6.4596434
-19.370892,-6.5141206
-19.847725,-3.0561774
-0.8018444,-6.125343
-0.41182876,-4.9975705
5.3936644,-10.696819
0.7607699,-9.648441
12.875552,7.2942553
4.6406336,-11.1507435
-2.7031214,-7.133491
7.036903,10.45615
9.084285,-14.514292
-3.759125,-5.1716304
-2.6628256,14.148081
4.84485,-10.396973
-1.2379247,-5.528175
-19.756907,-3.6897008
-19.717981,-5.9226637
-0.98016375,14.72715
10.916549,7.5079503
0.061158527,-8.66566
-2.505121,14.070386
8.957589,-14.517195
-2.3584716,-8.124854
-0.2142657,-5.075633
13.573698,8.624339
4.2281594,-10.805414
8.875307,-14.238376
0.01813678,-4.176414
-0.6625624,-4.350015
-1.5779116,13.333781
7.3569083,-15.030212
2.6538594,13.09327
-0.4214124,-7.176503
-19.923986,-5.6876707
17.954096,-3.1959767
0.514507,-3.9969194
1.727521,13.6038
1.7748508,13.995079
4.0901694,13.834375
0.9667144,-3.936892
0.59209955,12.987425
-4.2267537,-5.272961
-3.2663724,-4.1925287
1.0597968,-7.343783
0.9871084,-10.413301
0.25272816,12.783111
-20.077162,-3.736409
7.2177367,-11.620409
5.570673,-11.575832
-1.7996836,-7.25266
-0.33527783,-5.973915
-1.4062431,13.404614
-0.017914684,-5.5394273
-0.304327,-5.454226
-1.4251313,13.915284
0.2658165,13.565325
-0.93729925,-6.2063756
1.5824628,13.52356
-0.79273987,15.047948
18.772484,5.2799916
-4.212516,-5.5748024
-0.59910136,-8.323312
-20.19696,-2.809181
0.15395193,-8.740513
-0.21246623,-5.542559
-20.233242,-2.861799
-0.32351077,15.172758
-19.221905,-5.091138
-20.288357,-5.723486
-1.4549539,-7.33001
4.332205,-10.970432
-0.22979833,-8.815283
0.19435471,-3.7934692
-19.841328,-5.6953645
7.596529,-10.162184
-1.259845,-7.7137933
-0.8027434,-3.870896
1.1408572,-10.518286
-2.950793,-5.044804
0.018292708,-9.146286
4.8714876,-11.483606
-0.16702142,13.401691
0.973831,-9.585338
-1.0051621,-6.75213
0.22643377,16.012403
-1.3513966,14.205265
5.835529,-10.783587
-0.8608815,14.948405
1.5652066,13.100809
1.9581012,13.537723
1.182619,-9.754658
-20.687075,-3.1360416
0.5871515,13.077875
-19.913181,-5.9507627
-2.8814,14.654441
4.9741826,-10.494361
16.99168,6.4866686
-0.30670735,-5.5748377
-3.5300584,-5.0705643
-20.146393,-2.4286716
-1.7144573,15.524435
-3.9147363,-6.643831
-20.581785,-3.1957066
1.5536131,-9.459252
-2.447001,15.036679
6.3280826,-10.478183
-19.931744,-4.3088202
7.536164,-14.955801
5.1940536,11.123281
-1.6236686,-6.33379
-2.9793503,-4.359876
9.421982,9.499989
16.10788,6.7705584
-20.40825,-3.1670854
15.426588,8.711716
0.087005,-5.940598
-20.836803,-3.0604796
14.874922,7.342617
11.521134,6.374545
0.28488308,-6.0796084
1.10639,13.385585
0.08072279,-4.45203
7.4518757,-11.946274
-0.7354334,13.769345
-1.1077307,16.389141
8.012256,-14.959225
2.1637013,13.372914
0.9630773,-10.235208
7.2362204,-11.794405
18.728912,5.298763
-0.9787894,13.771065
-19.575682,-6.9189677
0.232718,-3.7332032
3.6572323,-10.071355
5.8976264,14.366535
-1.0161062,-5.7867365
-1.0265306,-5.2410035
0.17294495,13.899279
2.7887316,-9.659122
8.712986,-14.029312
-0.90729755,-6.853652
0.462292,-4.087576
0.15874654,15.786865
0.15187962,14.553064
-2.7116482,-6.76722
-1.7488726,16.717941
0.6259428,-9.369408
1.0813161,-10.022025
5.787612,14.328876
0.51477754,-9.540999
-19.281084,-6.8614373
13.825193,8.508859
18.580202,5.2737846
7.121082,-13.003951
18.848366,5.5120273
-0.071439944,-8.574358
8.7466,-14.091312
10.2333975,9.046143
-1.8754385,14.880638
-19.601992,-3.7275755
13.272677,7.5281167
13.220258,7.4695754
8.823473,-14.252558
-1.346717,14.664101
15.513821,7.3848143
-2.3041866,13.786636
0.87868094,-9.888351
-1.8458378,-8.007778
2.7732518,13.064459
0.27909413,13.608401
-19.946527,-3.5382838
-4.0626125,-5.7833557
1.496561,-8.216336
-3.9742353,-6.102291
7.9907937,-12.435616
-19.893661,-3.180228
1.3127443,-5.6300383
-0.80607295,-4.206629
7.6361957,-12.680186
0.07022905,-4.0152316
0.66351974,-9.835283
-19.356325,-7.625035
0.8607732,14.423675
-0.3369643,-5.176725
-3.4793184,-5.224218
9.04022,-14.7909975
2.032046,-9.403583
-1.4600527,-8.432926
4.1636477,-10.296797
-0.84780264,14.163116
-1.2166332,15.5982895
-0.026451766,12.743708
17.966911,5.831077
3.7780368,11.999645
4.93494,-10.163201
-1.9478935,-6.4278626
0.94320136,-5.322429
0.69726145,-8.425935
0.6792445,-4.1169662
17.98941,-3.274135
-0.59932745,-9.912719
1.8877842,-8.91929
8.093077,-14.536708
1.6700844,13.629537
-19.456083,-7.2108684
6.968529,-15.173882
-0.13427748,16.2406
-0.29347932,-7.503888
1.4764541,-7.958241
0.37677357,-6.397552
4.238504,13.915718
-3.3599246,-4.799212
-2.5125792,15.931754
20.53161,6.3469863
-0.42313746,-6.54291
0.37483245,-8.110331
18.158056,5.4053597
-0.11135414,13.401606
-1.5091168,16.264626
-4.5486555,-5.7507067
-1.3007967,16.735909
-20.353941,-3.0839832
6.51944,-11.472602
4.648999,-10.652038
-2.5057886,-5.920233
1.6947038,14.716905
-3.574975,-5.5046973
0.28990516,14.122579
-1.0933563,13.84543
-2.7462304,15.524103
-2.4194748,-3.7714517
1.243988,-9.828901
2.46806,13.31981
3.0065944,-9.564393
2.0790136,12.318695
-19.624853,-6.50094
-0.14905004,-4.6641436
-20.273775,-3.0319192
-1.0782434,14.999136
-0.06332865,-4.522307
1.0092967,-10.513019
18.082928,-3.4722323
-19.603565,-7.3258414
1.047729,-9.9515295
-0.57381594,-7.5912514
-1.4875866,15.432481
13.440642,7.8268094
-0.11347062,-5.7008924
-20.245277,-2.8705626
-20.12256,-2.5267735
-0.34724414,-4.722722
-4.1236715,-5.682535
-1.1323087,-6.426121
-1.3064506,-7.746014
0.9473237,-8.961737
-0.40056187,-4.4189205
-1.7349308,13.366557
1.4326564,-7.243747
0.09984839,-5.950262
-19.62739,-3.4797058
-3.9257429,-5.424161
-19.445507,-7.626777
0.2831157,-8.844068
-3.3168862,-6.490784
0.9708508,-4.904655
14.931659,9.231426
2.7887208,-9.603319
-14.828396,-17.58933
4.485381,-11.24458
-19.275452,-4.983105
11.018376,7.5403385
1.2551979,-10.451338
0.81040514,-8.196448
0.91931295,-10.902721
4.400723,-10.977894
-20.719585,-2.857901
-0.89003867,13.856385
4.442327,-10.446126
5.151862,14.14078
-0.57076865,13.286411
-3.6151266,-6.6252255
0.38403904,-6.502885
0.46114153,-6.7490067
-20.158342,-4.903736
-4.185465,-5.494728
8.680014,-13.8575735
-0.5258861,15.6569395
-20.285006,-4.822935
9.202515,-14.5068
9.856369,9.335218
-2.1553326,15.757926
-20.274736,-3.2080429
-1.8198694,15.052776
-19.342827,-6.9183908
6.553073,-11.143012
6.5553474,-11.802381
0.33764255,-4.17882
0.35568357,-8.662023
7.435373,-12.128446
-2.162643,-3.9894185
1.1825663,-9.258887
-1.751809,16.527899
-4.059491,-5.15245
1.2352686,-10.099672
-0.38627672,13.56956
1.0439882,-10.424781
0.1843903,-9.218732
-4.254915,-5.342226
-20.426353,-5.6378226
-2.6169748,-5.933528
-20.52055,-6.3208704
10.440834,8.204951
14.051628,7.7762675
18.061098,-3.4154341
-20.364935,-4.8979993
-0.015615147,-6.832312
-0.48898804,12.868527
0.7286102,-10.701363
-19.741552,-3.7797794
-0.9727009,-6.8137784
4.7259364,11.171562
1.4953245,13.847653
17.955126,5.6986566
14.25031,7.2832723
4.3860693,-10.925322
-2.8541446,-4.913999
-0.56675756,-3.9379501
-0.030463547,-6.789015
-2.4215977,-6.5780516
-19.862066,-3.102231
7.5072184,-10.169218
-0.6230842,-4.950878
7.7029147,-12.334259
-0.29312164,14.6821995
-20.32405,-3.0655127
1.0779898,-8.83078
-0.049039446,-5.0381603
-0.5503831,14.446993
0.36140567,14.515401
-1.0489912,-7.3797393
-2.8334205,-7.4266443
0.5508062,-3.8930645
-2.5551262,15.370317
-0.1936112,-6.105824
7.1363034,-12.717223
0.019354729,12.510704
-2.2996886,-5.5992637
-0.46741763,13.578978
-19.89755,-3.3390105
-2.5860658,-6.775669
8.68142,-14.262348
-0.14393099,-5.9156857
4.4887686,-11.0216255
-0.8365254,-5.744926
-21.00625,-3.0534134
-1.1590014,-6.0114303
0.48258314,-3.9286256
-1.7169558,13.716284
5.2485843,-12.098474
5.901834,-10.93825
-1.1644057,-6.9870872
-19.793068,-3.6197922
0.93300796,-4.386659
-1.0541861,-7.8056226
-19.991093,-5.2229314
-0.09170566,-4.9255137
-0.2140212,-3.7265432
-1.1722809,13.241482
-0.13613927,14.542024
9.907331,8.486273
-0.9344586,-7.542366
8.888978,-14.426339
7.2291193,-11.955842
-3.032405,-6.0441604
-3.5888762,-5.5917625
4.327115,-11.104389
-2.1286917,13.697088
18.023264,-3.3211024
-0.53860146,-6.1610155
-3.5406396,-4.5893693
-0.9863358,-7.3535957
2.288126,-9.501487
17.655012,6.866549
2.9658203,-9.5603695
-1.4826708,-6.419781
2.7058282,13.478567
-3.7655368,-6.42283
0.48742384,13.578749
-1.8740494,16.175798
-2.1840587,-4.9110866
4.295012,-10.853462
6.656542,-13.260926
-0.054290704,-5.726546
0.83056885,-5.276447
14.955325,9.2576685
-1.5718024,13.75473
7.0613008,-15.231164
-4.359588,-6.410585
0.83415014,-4.464755
17.994276,-3.2813919
1.7048724,13.448329
0.9511037,-3.450997
9.998186,9.299351
13.742338,9.024038
10.330647,10.142036
-0.6593933,-5.954532
0.7696681,-10.00606
1.5156633,-8.262447
-3.981818,-5.9599533
-3.3144982,-5.739389
0.8023671,-10.777606
0.7180606,-9.542329
0.96953255,-9.367591
-19.312784,-4.9298387
12.177246,9.623819
7.6815305,-15.234707
-18.77253,-6.734452
0.61837596,-4.235587
-2.1035497,15.921014
13.8976555,8.906016
1.2703205,13.684547
0.20932442,-6.4946966
7.134785,-15.2593565
-20.043661,-2.5708869
-19.998558,-3.0901408
0.03845686,-4.0462513
0.3744546,-3.894873
-0.7302548,-4.16001
-20.399742,-2.974535
-0.4717822,-5.5478945
0.50851107,-10.054592
2.3206506,12.342518
6.1025896,-11.092528
1.0291502,-10.893911
-20.401983,-7.318748
1.2476869,13.7579775
2.2681594,13.528924
15.270144,7.0671864
-19.590797,-3.6856453
-1.0007324,-3.6823683
10.382646,9.040224
-2.885925,15.053682
14.390325,8.720279
-3.9473197,-6.2855625
-19.730684,-5.837884
-19.846651,-5.4432597
-0.661055,-8.485709
-0.0057801194,-4.6525564
0.39609012,-9.868531
17.994192,-3.2670462
0.7578899,-9.308091
-4.127402,-6.087651
-2.8294878,-6.6772995
15.69221,8.183448
1.3939031,-9.303315
-3.377047,-6.937836
17.23438,6.163599
0.046616595,-4.8169436
5.543761,-10.832327
0.006438117,12.881633
1.366367,-6.7786427
-3.2230175,-5.5404773
-19.435717,-6.1300607
-0.32597786,-5.701058
1.7476083,13.689844
1.1068041,-9.50264
0.0031264604,15.548338
7.0821443,-10.847114
-0.6841276,16.862179
0.2988005,17.004168
9.024782,-14.383239
1.0238409,-10.3958
0.5170617,-3.9276345
-0.15652278,14.92583
-1.4557238,-6.4904194
1.0822041,13.146055
-19.16501,-4.7789884
-20.288128,-5.7234755
-1.2964332,-6.7497816
-0.9441383,-5.9257746
-19.865211,-3.390129
6.3054395,-12.939002
1.6172618,-9.318108
0.801223,-5.5237284
1.6537553,13.5639925
-1.2402934,15.38343
-0.58068424,13.560084
-14.7730055,-17.673994
-2.1409802,14.329236
-0.8649035,-7.3694525
-20.289867,-2.954938
0.6110506,-3.6443212
6.343868,10.077572
-19.427053,-4.7122374
10.368097,10.148417
9.933289,8.885455
-0.8997437,13.444147
15.353178,9.317832
-2.1679227,-3.6841238
1.2901255,-6.981952
19.341537,6.1113467
-1.0615327,14.522529
13.660282,8.466703
3.9921482,-10.552364
-1.2894316,-7.4534783
2.55052,13.335655
18.108656,6.423974
-3.695078,13.397786
11.185099,10.064719
-0.4827644,17.037012
4.016141,11.503511
11.768081,6.8038545
-0.28405973,12.825949
18.083767,-3.4629252
-1.5064086,14.104833
-20.04592,-5.6290245
-2.1739743,-5.359609
1.3317515,-9.74789
-2.818819,-5.293006
-3.12371,-6.130063
0.10227592,-9.273502
1.4993109,14.990089
-2.4979618,15.656868
18.057129,-3.4068806
-3.1429684,-5.989987
-19.388912,-3.6367147
-3.8504002,-5.704366
-1.1867858,-6.840251
20.577093,6.4026313
1.0504972,-10.472722
-1.2499474,-6.8341503
17.568193,6.009315
15.572234,7.565148
-0.24810027,-4.6571336
3.6403222,-9.92714
10.489258,9.849864
-19.621277,-5.2973485
1.9757003,-10.285819
-1.7767472,-7.2713847
-2.7452872,-7.4612193
-0.15430737,-5.7134223
-19.73695,-3.3336532
-0.13952301,14.575046
-0.98697263,-7.335152
1.2301975,13.156458
-1.4414557,-6.671851
0.81406987,13.576255
0.14181979,14.087894
5.959899,14.384575
2.33149,-9.246154
-19.470476,-3.7742443
0.19993268,-4.9380393
5.734298,-10.360679
-0.5205825,14.82668
0.9536091,-3.6274319
-20.109373,-3.0363457
15.822541,6.9400883
-2.658411,-6.2671676
21.315992,6.983712
-1.0223314,-5.7018023
-2.6910586,15.471984
-0.8299435,16.396933
0.7739615,-9.613241
-2.0950098,-4.443215
-20.432983,-6.534574
-19.42838,-4.175276
-4.134164,-5.3790393
-19.887505,-3.5676942
-1.1668172,15.697895
-3.9370244,-5.6685495
-1.2245734,-6.3410363
-0.8357401,-7.445102
10.747535,7.615891
-19.418705,-6.8282313
-3.967649,-5.015273
-3.501515,-5.871182
9.08908,-14.680064
11.581774,6.5217113
-0.2668506,-5.9522924
8.152335,-14.467135
5.6806126,-11.239718
6.982115,-13.403308
-1.6632141,-6.392565
-20.212612,-2.7639995
0.34040987,-5.5926924
-3.9974203,-5.7620974
0.120622426,-4.2705264
0.81360495,-10.1363945
15.744641,7.803212
-2.9873676,-6.3306746
13.283998,7.9926744
-3.5375252,-5.7677355
-0.39102596,17.722778
-1.7074826,-6.459802
8.611015,-13.746271
-2.1410906,-5.942713
-19.894703,-2.9278402
-0.15334615,-4.2387185
18.335918,6.6920676
1.162027,-10.359125
-2.9291184,-6.7210727
-1.940427,14.084376
11.31212,9.947554
-0.031325705,-8.269598
0.27221692,13.622449
0.2481994,-3.906663
7.1651134,-14.199146
0.7532091,-9.61389
10.918745,7.634864
-3.3111446,-5.9570255
-20.201775,-3.1120722
0.36017275,-4.378706
-1.8839971,13.620242
17.30756,6.17823
0.79456514,-8.026032
18.08268,-3.460852
-1.0284067,14.6136675
2.360566,13.575831
4.016195,-9.923594
-20.643438,-3.3530521
-1.5654373,-7.2084956
8.9959955,-14.897649
0.5871741,-3.4005659
-2.2236013,-6.213573
0.9620884,-10.092828
-1.3138314,13.771583
19.853058,5.70648
11.617701,6.5519295
-1.5803158,-8.843433
-2.1599607,14.705513
-3.058982,-7.5694957
2.643019,-9.644483
-2.9029703,15.173968
-0.38534617,-5.884883
-0.51471955,15.252959
10.361895,8.389851
0.99686253,-9.994989
-0.423673,-6.0539746
-2.394285,-5.5486145
-4.1549473,-5.328087
0.26496163,-8.218939
-1.1843528,-5.8384495
-2.9875736,15.644293
4.0986185,-11.002865
5.3363485,-12.431914
-0.07939839,-4.7308154
-1.004448,14.660412
14.488984,9.009839
-1.4360837,-7.7934246
-2.8332417,14.955319
0.61717314,-9.034953
-1.9405595,-7.4282074
-0.14967336,-5.107112
-19.429625,-6.596876
-2.5296764,15.093341
1.0433235,-5.907658
-0.10783055,-6.8686395
-1.3900422,-7.3236074
0.77456135,-10.112117
-0.3285163,-5.773516
0.97197306,-6.4285197
7.0324903,-11.578327
-0.78483146,-6.6045218
-1.1820873,-7.738209
1.9146345,13.394689
0.22271444,-4.4142275
-0.8124519,-5.993186
0.48709837,13.57603
-3.1982265,-4.982035
-1.7900325,-6.743321
-0.40938896,-9.180349
-0.033740487,-4.5152025
5.96399,14.382958
-2.3405998,-4.606759
0.5832648,14.189413
-20.685492,-3.2376778
0.42815143,-3.9513612
1.5942549,-9.052682
-0.63517576,-6.2114816
9.188417,-14.5304575
-1.30831,14.853023
-0.9137425,-6.2920513
-20.249495,-2.241359
-0.8582062,-7.2401342
7.553515,-12.954677
-2.4552948,14.792395
-0.1448869,-6.1093416
2.1749058,-7.5232606
-1.4834175,15.503569
-0.6291084,-5.596345
-20.499851,-2.8490434
-3.6004145,-6.3010154
-3.640407,-5.3936405
-1.8508089,14.847414
-19.620077,-5.3447785
1.9797618,-7.080646
8.263781,-13.626391
-19.831554,-3.1991563
-0.9324821,13.849326
-4.044033,-6.369678
-4.1981,-5.7574496
0.16210817,-4.299966
-20.352278,-6.7504244
9.297773,-14.795162
-2.3154998,-4.1362634
-1.0998598,13.884499
14.799336,8.589092
5.15904,14.138552
-1.872446,-6.496225
-1.2392765,14.956638
12.840916,8.877408
3.6225858,11.958619
10.293219,9.091401
-0.52648354,12.739953
-3.309464,-4.3542275
5.220673,14.159568
0.039678548,-4.0746617
1.7214385,-6.5539117
7.465711,-12.878015
-3.5424945,-6.886015
-0.03965147,15.220272
6.3545384,-10.525404
0.88110447,-10.1786785
0.030954704,13.817843
-1.4286182,15.673559
-1.7645581,14.3168125
-1.9903573,14.221721
-2.0075614,-5.8612795
-0.86012155,15.013625
-4.3917527,-5.5276384
1.5063572,14.53109
0.92552286,-10.038269
-0.17613079,-5.337809
0.77524525,14.056662
-19.294697,-4.1257396
18.075994,-3.451024
-2.9087777,-6.7590556
-20.242622,-3.2888258
-3.3318446,-6.3797455
0.11933798,-3.8881865
-19.929869,-6.387753
-3.2652776,-5.6257563
-19.662403,-4.7759705
-19.961954,-3.3835614
-0.28061208,-5.8259125
-4.082981,-5.35226
13.555578,8.37509
-4.1204815,-6.452173
-2.5225828,14.463453
18.068193,-3.4315104
-1.3905933,15.356581
0.4572904,-7.7877946
1.1547184,-4.916581
-1.3498981,13.87707
-1.6381396,13.966603
-2.2286315,14.720809
-2.0482094,16.293016
12.846056,9.362213
2.2891464,-9.352661
-0.8342045,-5.8065267
1.0675585,-10.524664
1.1804419,-10.0129385
-2.3233323,15.753424
-20.250872,-3.26712
-0.45226768,13.905431
-3.551633,-4.551419
2.2606814,13.399992
1.597114,-8.253072
-19.252615,-5.5925603
-1.3227385,-4.7406726
4.408091,-10.120267
-1.4526935,-6.0031295
0.177369,-7.9051476
12.937498,8.130011
-2.7300274,-6.4765244
-20.350676,-6.2242265
-1.1163452,-6.6293597
-3.0135353,-5.895644
6.1626363,-12.8212595
-0.23211141,-5.1938143
2.1710978,-9.715165
7.3991365,10.236476
18.136162,7.150619
3.1708977,-9.956896
1.0672696,-8.764832
-0.14583872,-5.1284423
11.49523,6.469552
0.58830506,-3.7944689
18.05784,-3.4071689
13.513237,8.156397
1.0603535,-9.130747
-1.5554541,13.902263
-19.905561,-3.2310002
-1.7225039,-3.9727356
-20.25614,-2.6279333
8.465847,-13.839786
-1.2897042,-6.7379103
-4.3310866,-5.9015145
0.9133735,-9.02449
-2.5247793,-7.6404943
-1.2576219,-6.9903994
8.308105,-15.066005
3.6959066,-10.433684
0.08777796,-6.255717
1.9206941,-9.016747
-3.2730486,13.85497
0.75285673,-3.776029
-0.78165835,-6.702382
0.90042514,-4.7351503
3.0961497,-9.4509325
2.7122567,13.545075
4.2555895,-10.466453
-19.409208,-5.776165
-20.138634,-2.7875881
6.31707,-10.566714
-1.1165358,-6.3543034
-20.424614,-5.733876
-0.58873445,-6.3159633
-2.9501882,15.516704
-3.285603,-4.3893423
13.36996,8.478062
1.111116,-10.289093
1.3976552,-8.825458
-0.89037263,-6.6118402
-20.314745,-3.060902
-2.9930735,-6.9211993
-19.613792,-3.131455
-0.8404294,14.514639
-1.86766,-6.0167975
-2.7690618,13.743583
-2.7100232,15.636925
-20.217329,-6.138718
-0.32057744,-5.24554
-2.168329,13.439643
4.800981,14.01369
-2.6533475,15.617514
-1.2076172,-6.424875
0.3373714,-9.353766
2.6107645,-9.420434
-0.27430716,-4.587848
1.9231465,14.549798
11.011529,7.4625173
-0.9003103,14.040477
-19.874931,-5.5278287
-0.7184997,-6.923596
0.1254703,-8.278324
18.823349,5.379435
15.02595,9.146377
-0.15033175,-4.261462
-1.1055721,-7.804995
-14.773947,-17.672977
-0.29497916,13.692694
6.2916713,-10.675115
-20.236258,-2.804305
-19.716112,-3.894098
-2.7062325,-4.0341287
-1.4365823,-7.6229687
-20.162678,-2.7412212
-2.669946,15.83439
10.391037,9.880372
9.15765,-14.399679
7.0697074,-15.175781
0.73405594,-4.627187
-2.328341,16.170902
-1.0668544,15.306002
8.912064,-14.750054
0.74365294,-8.417004
1.3593277,-10.021695
-19.35817,-7.17636
0.66016984,-9.14177
-1.7522707,13.851136
-2.2904298,15.139174
11.405142,10.018739
1.1796732,13.320403
0.9166689,13.942282
18.075684,-3.4517825
9.09245,-14.473813
-0.10979952,-6.779738
0.8874989,-9.581191
1.0540888,-9.633756
-2.7012994,-6.66278
2.1886048,13.482942
-0.09563768,-4.941587
-3.7787228,-6.2858276
-20.546328,-2.6692073
0.3633701,-5.8878536
-0.5531496,16.590542
4.6010747,11.1913595
7.8052807,-14.0002
-19.763435,-3.3394425
-1.2627568,14.986379
-0.16245805,14.107746
18.891228,5.4027476
4.6392155,-11.091316
-3.0803928,14.403349
-2.5843167,15.412336
-2.4838538,15.84364
4.702693,11.113214
-1.6756556,14.106919
-2.7280076,15.470338
0.1613846,14.530706
-2.4597578,15.040334
-2.6206381,-5.5956097
1.5308703,-9.467898
2.6682334,-9.6373
-3.8930736,-5.62616
1.3820314,-9.698112
-0.76933384,-5.245803
-0.6746805,-5.3744006
-0.9968377,13.093527
-1.1159915,-6.336734
3.1764734,-9.710739
-19.953115,-3.3140023
-0.43027952,-3.6211798
-3.7971365,-5.0770364
-14.777639,-17.669317
21.391087,7.0233164
0.2783993,-3.946495
1.2097688,-10.211316
2.104024,-8.259172
0.85689986,-3.6101868
-20.394037,-6.0767117
0.22729954,14.149197
-1.818774,15.8116045
-2.9497,-4.1110744
-19.438892,-5.6693325
-0.96494675,-6.3085747
0.76824087,-4.098735
0.59491295,-9.256461
-2.7358217,15.039411
20.539248,6.3886604
-2.125633,-6.8891754
20.65177,6.343432
2.1163933,-9.472907
1.7863016,13.427306
-0.3260099,13.7381735
5.939267,14.374073
-0.48432595,-6.2781067
0.016005065,-4.5904346
8.95024,-14.451393
4.4339848,-11.096829
0.5003445,-3.550763
11.093471,9.780725
-1.787542,-4.7041593
0.81570286,-10.402608
-19.210232,-3.944959
18.318466,5.4270077
-0.4891651,13.781585
18.04793,-3.3851955
7.4586215,-11.881399
-1.1213083,16.912874
13.918447,8.856716
-3.1173778,15.374264
-1.20013,15.634018
0.47042832,13.477534
3.5358233,13.641103
2.083601,13.431631
-0.06308979,14.703957
-0.14007038,-5.433938
7.869308,-9.91456
8.531462,-14.7128725
1.1145661,-9.514222
-3.906682,-5.043061
1.607531,-10.084491
-1.3873042,-8.993427
-0.9085447,-6.841953
4.080336,-10.472614
7.950284,-14.799179
0.34019706,-3.7601745
0.045923907,-6.0621967
-3.3021858,-7.008944
-19.401932,-7.23366
-0.29807872,-8.476818
8.979317,-14.445302
4.737911,-10.561889
-19.89718,-5.3034587
-3.717353,-6.928144
19.19097,5.371691
8.732625,-14.174908
5.780048,14.330283
-20.029583,-2.8248572
7.185816,-11.756629
8.571011,-15.156689
-2.644189,-6.2134914
-0.44405615,-6.870162
-3.7311654,-5.8002896
9.187508,-14.401264
0.63650846,-4.5407095
1.0070451,-4.174734
-19.766842,-3.6370819
-0.88869506,-6.151391
7.6369753,-10.009949
4.4220166,-10.16839
1.8256972,-9.710975
14.254007,8.781089
-1.2605139,-5.887501
-20.395042,-6.0654106
-1.4780177,-7.052579
-3.9076304,-5.7646937
-2.0178142,15.68239
-3.8246539,-5.737978
-1.8340433,-7.0334473
-3.7131047,-6.468138
-0.28881702,13.447259
-0.62064874,14.6484165
