rna_0,rna_1
55.480034,-0.8107471
3.090615,3.3560803
-33.11068,-17.222404
-1.1863669,41.945442
8.807564,1.6424649
142.02357,-1.9735159
238.817,33.04544
6.970641,0.549446
2.9199376,-30.498163
107.969986,44.591606
-14.185108,45.443
-29.660896,-17.4048
150.94206,1.0637182
55.06604,53.046978
-41.30955,-16.888432
-21.095291,-25.052717
14.399189,-35.913353
-1.6397194,42.882595
-32.65354,-16.007462
-37.426437,-15.314003
-4.87067,-21.41734
-27.857573,-12.166337
-34.879105,-14.46293
-6.2285914,48.924736
227.26352,15.989283
-32.86121,-9.907178
-9.272375,53.178894
-35.25693,-6.9331713
-42.842327,-21.883543
-6.545707,-20.986052
-4.002075,-22.397778
3.791515,44.31551
10.084801,4.8828225
-7.9074593,-21.515514
-7.0859537,49.41663
-12.138708,50.860077
19.148008,60.159336
-2.35749,34.435867
-6.7141304,41.601143
205.86197,2.6599858
-17.06894,50.288147
-37.770115,-24.317347
-9.824348,50.77528
4.8472586,39.082058
14.003258,-37.96195
39.251133,48.780724
-4.9119816,-20.89397
-30.756405,-13.969054
-6.09949,48.27116
-12.509233,44.786205
-34.825714,-6.43567
-25.892756,-18.092634
-39.281277,-23.161674
11.3396225,-40.94874
-32.82997,-12.414368
-10.684591,-20.595867
-43.8653,-18.013529
-31.360228,-10.464007
-34.875786,-16.402536
-6.6012554,36.636066
-11.942197,-19.626064
-9.188104,49.616917
8.47996,3.014889
-33.65975,-16.341932
-8.379291,46.403126
-30.452805,-13.2969265
-11.39397,-20.881857
196.37964,0.41702473
216.54549,3.0056975
8.30224,-4.8859444
-39.15125,-10.303483
18.161694,63.457863
-36.930725,-16.026146
-7.4296556,-23.765097
-29.860641,-14.497496
-6.0690055,35.54126
24.814054,56.785194
-35.486534,-16.068106
-33.690155,-21.370554
212.65762,2.0226898
18.300596,-6.7519
-33.83778,-24.5888
27.514639,45.621426
-38.97561,-21.814728
-14.25347,45.87736
-9.201194,38.027546
-41.470615,-10.811727
-35.79351,-7.053426
-9.691505,36.97196
-40.82092,-15.94461
-9.017699,45.659855
-6.199176,-31.055565
214.90198,2.1821265
15.555087,57.03706
147.53969,22.257105
13.1093855,-7.9829535
-35.04756,-6.16762
14.087475,-5.915511
214.80138,2.5127985
-14.282251,-18.245266
-16.627281,39.93381
174.5494,9.277929
-7.316525,49.866432
153.13606,-2.8004363
14.154544,9.25899
-11.847569,52.087223
211.68636,2.46553
-29.627258,-10.403777
-4.3434057,56.827385
-15.123323,-20.44392
-10.409851,39.6181
-12.532397,55.111847
-36.536278,-18.199236
-10.130283,40.073822
-27.837524,-9.3504505
-18.52736,-12.935788
-35.5415,-24.699055
148.04999,15.767208
49.638508,53.508
-23.498,-17.727697
-28.372837,-11.176063
-11.859651,50.0552
218.36719,6.633298
-34.86162,-13.297002
6.1299367,3.0803092
100.637535,39.196823
-23.33786,-20.07176
42.475815,-2.248917
-33.10421,-5.920253
12.55395,-4.234381
-9.2568,-20.262896
-4.813062,50.44129
10.158244,45.826763
-28.290487,-20.447544
1.3469429,-31.222992
-35.699326,-22.589556
-28.739405,-5.9597416
-11.439067,41.475204
14.443516,10.415024
-32.547382,-5.625572
-37.214016,-23.555891
-3.6194,46.243847
-39.014187,-18.952768
-41.93362,-16.32719
-31.568193,-14.384773
224.61954,12.825944
221.90343,69.45769
-31.837603,-20.14367
-33.89918,-15.124858
-5.9208593,40.36109
-32.244564,-16.664719
-31.346186,-13.521087
-43.561928,-19.640217
-0.06475522,39.179253
11.494711,46.11308
-14.147031,44.84854
-1.0202268,-23.846535
222.69987,10.701321
-33.119904,-5.6635637
-33.434387,-22.269163
8.997256,-32.213806
-6.3576365,-23.781849
-34.830997,-16.170156
152.84023,-6.6365604
6.9089494,4.626947
-32.011024,-7.010718
-5.709739,48.929565
-14.395859,51.927837
-5.730848,38.79361
-5.7951555,-21.155365
10.949128,-7.0729513
-38.076782,-25.058863
152.91133,-3.3737004
13.051328,-1.7511696
-17.410196,-26.39287
-9.722839,44.742794
-23.663174,-7.960666
12.34562,4.4390726
-31.895678,-17.60394
68.230194,50.13117
-33.487217,-12.368617
43.77823,52.826565
-6.3942957,42.13444
3.6232324,0.7337493
9.200389,-4.2001247
-33.432484,-18.33811
-25.486662,-17.935352
167.4909,10.022846
-35.06582,-13.036806
-1.5162897,-28.958628
21.036058,67.847725
-2.4809356,57.56641
99.61859,-4.5011463
221.28409,69.08898
-17.611805,-26.877747
-22.865982,-23.603277
-7.6755424,35.87955
-11.144569,39.458893
2.6025815,1.4212589
-12.303634,54.70673
10.074263,5.586942
-35.076443,-19.177002
25.506481,75.1945
6.8896146,2.3702376
-42.085155,-17.056896
-27.156609,-19.264765
-21.75936,-23.263702
10.633657,-3.8751855
158.72984,29.568996
-44.56449,-19.999369
16.828897,-7.8964586
10.430943,-3.5361786
-41.600407,-21.85372
-6.2028556,37.67373
10.980011,51.85556
-9.755792,41.692696
-21.841465,-27.057205
-20.778505,-17.769896
-2.2189646,-26.332577
18.678988,-7.771987
191.54617,-0.46475077
-30.971544,-8.635169
-42.462475,-24.040928
-32.858047,-7.114264
-24.428679,-16.418417
-36.87081,-5.320872
-27.038794,-17.933907
-38.36483,-25.642723
-4.9898067,46.679836
-4.8297086,29.791023
-34.518623,-21.158806
-1.863367,-22.570992
10.993807,5.2149243
-7.4724684,-29.384867
-29.728325,-19.210218
-38.9538,-23.26127
-15.181705,-18.585855
150.36162,-6.462811
-42.3988,-23.530087
-30.607893,-12.937213
-33.707127,-5.460128
-20.842487,-24.752583
209.22273,2.7764904
12.052027,7.461536
8.395578,-3.9766772
-12.162063,-15.951184
13.118777,-4.28071
3.200804,-0.21355224
5.3836517,43.880756
-36.011456,-5.0554295
-16.004147,-17.68323
12.678941,53.706284
-38.66514,-7.7641435
102.699486,46.84709
-33.76345,-8.507517
-3.6921945,-22.048286
4.7754173,5.735082
-10.591392,40.19472
-5.791229,42.778748
-31.629175,-20.696861
-14.56216,50.57729
-32.6286,-12.575904
10.876383,6.046687
8.928373,1.7275696
13.386862,-4.8080764
7.1317253,41.00039
-30.87047,-24.083199
-27.740324,-8.3663225
215.31735,6.6434402
1.3718606,43.746395
214.46692,67.57733
-11.966192,40.288467
1.587962,42.21703
-31.101357,-9.557558
-4.264672,43.122166
-43.335224,-23.779575
-3.9908047,52.94296
169.17316,2.1324465
-29.922592,-4.506961
5.3861413,-0.6802336
161.33005,5.875768
-41.21055,-17.73994
-18.83663,-13.736326
-10.452409,44.893986
-6.2166348,38.724358
94.34842,-3.775251
-34.138165,-13.292261
-32.823067,-14.105501
-31.468409,-5.1388717
-33.630222,-4.1096325
-20.529495,-24.359505
-36.421597,-24.901243
95.78397,-4.202422
-3.645383,-28.333048
216.15569,2.9296267
-32.581993,-14.122547
6.9853706,3.5943193
-11.094369,39.329407
169.42918,6.857126
8.309751,-32.321857
4.6712484,3.5628276
-16.365257,-27.765347
2.8746724,-26.024706
-33.546448,-18.490566
24.299566,73.26676
-31.931866,-19.74174
50.974663,52.224503
-21.21739,-14.067283
153.0404,4.9474936
-39.015995,-8.947091
13.330799,-4.4595914
-9.847753,36.505257
-30.966055,-12.317223
13.611243,-5.201825
-23.26731,-22.515429
-2.523499,41.211163
3.77983,-1.8287113
4.6850424,1.9264586
-38.0403,-14.687892
-34.439022,-9.352691
24.799963,73.24966
-22.585756,-20.408165
-14.468844,45.416298
-43.64167,-24.667358
-25.651281,-17.48188
-27.94058,-16.358988
-26.429625,-17.749716
6.076896,-38.481075
-5.8943543,44.090008
5.462057,46.323154
-6.1716485,-21.683603
-5.461676,35.62668
-34.34178,-6.148111
27.294874,41.988655
8.117752,44.137672
-7.9596925,-20.406986
-33.170605,-6.9860277
4.4506083,40.62501
-5.052656,-23.67733
-10.547067,46.431793
-8.854898,-22.075888
9.895486,2.9494395
10.614362,-33.61685
-8.544821,-27.109106
-26.817327,-7.9976573
10.850988,3.9568925
-11.473096,-16.7397
-6.61586,-25.91675
-31.09241,-4.3634944
-22.896168,-22.149343
6.209519,44.12273
95.93758,-5.6276093
-30.576927,-5.8055778
-12.244513,52.84728
-8.5709915,49.68934
-34.367134,-17.379482
-33.42323,-9.923956
218.66965,9.152518
-22.876825,-21.57517
-38.568798,-19.792719
-35.144745,-10.2723465
-22.485098,-19.111414
16.820591,-4.057066
-42.167145,-17.811148
-37.66471,-11.2222595
97.86576,-4.8892303
-40.69445,-20.202417
-19.342884,-19.328026
-9.090229,-25.578701
-18.443783,-17.179913
-1.6689812,40.404934
-29.591574,-20.136305
-22.852062,-20.911457
-4.8508763,40.211727
101.6244,-2.491076
-39.127384,-19.546188
-34.107487,-16.95444
-4.481906,56.686577
-33.940807,-9.089315
108.95764,12.555953
-35.348495,-17.283028
-42.3467,-21.929714
-2.6394522,48.309196
-2.919936,-24.274075
-7.126934,-21.183266
-9.787055,36.861748
11.642347,-41.803627
-8.598016,45.4871
8.15524,2.7766058
-22.639078,-20.68156
-43.352688,-19.654125
114.87341,42.395844
-32.30048,-8.857503
-24.804325,-15.167416
9.996575,35.65629
-11.919423,50.34198
6.3893514,-4.7495675
154.07736,0.6341364
6.926264,43.922848
-37.62828,-23.100983
-20.468658,-14.113787
-34.216164,-10.514158
-32.634205,-10.195796
-8.820062,42.200542
-34.07811,-20.163916
8.393623,-41.01966
-27.2083,-18.045683
-31.266113,-17.81898
213.29347,2.4808898
1.2520045,46.09217
-1.1415739,-24.005665
-35.304462,-12.003568
-9.791415,-23.641205
-4.450358,35.576744
-10.609572,-21.02732
-33.59179,-18.1732
8.638955,-40.723763
5.8639426,39.24953
-7.615226,52.589123
3.961518,41.238853
-3.3078344,41.761696
-23.240627,-23.766672
-36.261276,-14.60874
5.7319336,42.384884
12.453486,-41.82663
19.328775,64.712776
-34.248264,-15.685494
-15.89525,-14.162605
10.1833,6.889687
22.673977,72.767136
-6.430349,-25.055765
-4.080951,38.039333
5.9669404,-29.657658
-5.411224,40.016563
-13.721119,53.204823
-8.1623745,-27.074877
-4.699495,49.307575
-26.152569,-17.474056
-13.058356,45.697903
12.587268,49.522736
-31.826212,-19.306982
-2.010632,41.796436
12.155089,-6.130887
4.2098064,8.385778
-31.321997,-12.665367
11.273717,1.0184855
-34.264557,-5.6211534
15.22701,-37.65298
-14.928538,37.14818
-12.23219,40.909573
13.900212,51.088634
-31.616068,-14.5419035
-32.449722,-6.279015
-36.841415,-4.973946
-32.43554,-13.038711
209.79253,2.7122712
-32.97374,-27.269985
-39.195816,-16.064444
-20.41802,-23.131952
11.214659,4.323786
-11.079533,41.86528
85.24075,35.116795
-43.62204,-16.5147
-43.53748,-23.00707
-28.36852,-8.65
-15.619629,49.125843
211.39288,3.4052143
-34.141476,-10.766226
10.5860405,7.7183104
-32.956955,-16.88139
9.506453,-3.6914413
61.878456,49.466846
-42.18565,-17.928165
-32.693005,-3.1959827
-19.42742,-15.72021
-15.509827,45.71735
-34.293842,-13.389882
-35.256226,-10.306223
-34.60171,-6.601919
227.33939,14.734513
8.72744,42.767437
-28.000536,-18.05568
-13.92589,-21.196184
-37.216476,-23.454422
11.08434,-7.119558
-28.947758,-18.054989
-21.777649,-15.0389385
13.643244,-7.973104
23.327457,71.990845
4.8003173,45.04672
-4.0942926,45.76615
11.281811,44.786995
-33.452938,-13.765662
225.54074,14.531694
10.440415,7.4045177
211.71407,2.3893578
-21.701817,-17.49033
-26.885754,-20.250511
7.597305,6.9423194
-1.0465829,45.15712
-35.389538,-3.921911
-33.91528,-12.595262
-20.982765,-16.052177
7.061161,-4.8861704
10.763079,-42.00478
-0.7949496,36.071785
-6.5941744,48.217865
-33.02952,-19.118317
9.921475,8.280129
2.5513923,-0.6464576
-3.6283915,-26.002869
-28.492144,-8.343143
-6.02973,48.153133
-41.798534,-22.938196
-37.214153,-7.436168
-9.490528,-21.252102
-32.069374,-7.876432
-37.354324,-22.115496
-12.315985,49.866688
47.560837,51.927288
-41.875526,-19.521627
16.4617,55.78626
212.52312,2.1312115
100.33302,-4.1204686
158.20479,-2.3661962
-33.08904,-3.5884633
-40.484707,-22.634823
-3.8257375,46.435783
-22.124954,-24.273752
-7.4114122,-29.100477
-32.25917,-16.425348
-10.173334,-22.297915
224.37842,12.875141
-41.68174,-22.56031
-19.969673,-19.33681
210.1797,1.7425272
-28.10259,-11.594395
-1.1300964,39.831635
16.648521,-4.5710897
12.273512,-36.124565
12.686209,8.21556
-5.907987,44.07157
2.582255,38.370823
16.057327,-37.657116
12.545221,43.31629
-6.139374,48.9957
-30.536346,-9.548826
5.2188516,42.759872
-25.694567,-20.623505
-6.5732517,51.49933
-30.96728,-4.4699516
-29.52476,-12.476716
7.401252,-31.782787
-11.873936,50.77455
-31.326845,-15.8722
-33.79419,-20.109268
-9.01737,42.11296
6.3532557,-4.5164776
5.354826,-2.1807055
8.877262,6.638531
-25.580162,-17.037369
-35.625805,-16.735529
-17.985199,44.091034
15.659933,8.71916
-20.055225,-13.521808
-42.45504,-16.384966
-26.21234,-17.307795
12.766221,-39.271248
-8.369556,-19.08269
-34.533886,-14.512773
-9.293076,49.356056
4.9307237,-30.494856
23.762775,72.69795
-6.890312,54.170517
-39.853264,-23.844784
14.380635,-3.428057
-32.073463,-14.816827
-22.440142,-15.425647
-5.0564847,55.284435
-4.5695043,37.813953
3.598448,0.49767575
-39.663765,-10.265645
-34.9691,-9.843247
-10.928228,51.001675
-33.32252,-20.994461
5.7470765,40.07845
-6.190545,-25.056095
34.2247,45.564854
-35.800255,-22.910957
-4.9006963,40.34739
224.85786,12.574331
6.4860177,2.1014986
15.965355,58.47592
-5.1914177,50.992245
23.506855,44.53616
-38.377403,-14.73077
24.824257,74.35019
-22.0287,-17.453665
-28.051878,-10.147928
-9.668594,45.999947
6.707591,-31.574099
200.48544,0.9935158
11.86019,3.3843405
-36.58774,-24.970203
-23.998926,-19.734243
0.68267715,43.464478
115.6442,38.333797
-9.031187,-21.642618
65.18924,45.77313
-24.794601,-19.389475
-33.34899,-19.592419
-11.5256815,41.478634
36.458656,47.967365
14.641633,-4.57117
-0.21709007,-30.845284
-16.272429,-12.52134
-35.29564,-6.850796
-23.752502,-18.908558
23.914043,72.83703
-4.4128227,39.833466
-22.246183,-21.655811
9.514892,7.760794
15.330463,-7.8654
-34.330612,-11.930564
-31.173983,-23.643406
-23.424574,-24.783659
166.65877,3.9516358
247.0026,45.15207
-43.536167,-25.476137
168.72078,-0.100896195
-11.993928,45.49998
2.6738968,36.48238
-41.927647,-20.573574
9.422244,-42.2393
-34.721863,-11.91863
10.159974,43.570568
-11.095244,37.397198
-44.40513,-18.507553
-1.8330076,-28.697723
-14.765678,53.397415
-34.33495,-20.335524
8.256616,1.2687814
-0.6617071,47.304066
-39.333652,-26.04377
-4.724655,43.615463
-32.60125,-18.181858
-35.467083,-6.3739777
-24.303413,-19.29805
-5.268717,-30.770254
78.03362,38.825123
-41.86348,-23.845625
-30.322905,-8.944411
-7.4578056,-20.185925
-5.766431,-28.788607
-38.91946,-26.369047
-11.225591,-19.127449
-15.666698,49.364788
-10.290677,-20.980766
8.844344,-32.449863
-16.840738,44.843933
-32.756466,-18.930305
142.85532,27.502216
-41.04414,-22.76261
-38.774223,-24.21425
-37.943897,-16.16684
-40.12904,-23.680763
11.046786,-4.791594
-0.7195676,47.374203
-29.297924,-14.316978
-37.640625,-22.423874
-45.196053,-20.38576
15.232909,7.5500298
-12.2066145,40.099483
-34.808483,-13.591704
-3.9607124,43.641655
-22.439777,-22.071245
99.24984,-4.484997
14.450964,-40.250698
-27.67823,-16.537104
-26.15338,-20.078993
-14.422296,41.233593
-8.271152,52.83287
10.736294,-36.543625
14.923052,57.335125
-28.069769,-10.35933
5.153819,49.0581
-7.6571693,-19.996199
18.134474,-4.807922
12.391634,3.9693067
-13.034946,51.4538
-3.937766,43.383514
-32.735085,-19.058308
-5.1518774,34.998966
-2.0780323,39.739784
-36.011047,-15.479494
-23.144402,-11.738281
-40.549107,-8.619083
2.41448,49.23215
-7.971565,-26.283298
-21.23641,-15.663166
3.2612484,-26.406475
-30.13895,-22.067106
1.7962002,47.469025
-34.06252,-24.501646
-34.132984,-4.5196285
26.364769,46.93505
-2.7312956,43.845623
7.506892,42.481743
-44.819588,-16.897657
-14.969632,43.445347
11.564808,-34.738934
-25.35056,-20.44697
-42.696465,-23.289976
17.34902,-5.866631
1.566989,43.225647
20.109037,65.74924
-12.242534,44.22721
-38.491833,-14.32694
-45.163353,-20.903118
-12.809308,39.516552
-36.87851,-14.659116
-6.9561586,52.492867
112.325874,4.211872
-1.8241881,-29.39609
-2.1536663,-24.105446
14.199692,3.6039586
-23.999779,-10.889314
8.132412,43.586716
-34.19367,-4.110346
13.087368,6.300419
-41.844833,-12.463899
16.322567,-39.51017
-13.151561,43.470116
-10.235474,-15.718617
-8.952898,43.660114
-13.130039,52.47499
9.255995,3.590427
13.991715,-36.111095
-35.072266,-11.108772
9.636648,-3.3420768
-26.134663,-14.665619
-35.08159,-16.533901
-33.902084,-14.994142
12.567689,-34.863407
-40.61849,-19.667135
-25.542248,-16.986341
-32.667385,-19.563677
15.413665,-7.671043
-29.62738,-15.117624
19.453934,53.45834
9.726943,0.025060987
-9.559845,47.805458
16.80767,-2.2721686
-25.5086,-15.072812
-29.272583,-15.939955
-33.52318,-8.332745
-38.867138,-7.7441316
6.960423,-38.585064
1.5778424,42.90988
-35.214306,-19.00436
-20.851057,-26.003113
-0.21960941,-30.578663
17.910685,-6.668991
-34.11819,-14.134703
-23.197662,-12.627485
-39.026722,-9.311053
-40.473217,-16.921194
153.86104,-3.716585
6.482551,-39.084282
182.55824,51.675373
-22.150587,-20.946356
223.46289,12.589226
-11.352801,-21.253826
8.559632,5.7061834
1.5300364,-26.052416
-40.460045,-19.13863
9.78984,6.506949
-33.10045,-5.4637856
-38.28185,-23.018187
-30.361046,-10.632228
-13.68101,49.34426
-13.386024,-27.825705
10.616942,-5.9744024
-10.380734,-20.807861
213.74449,3.2195017
15.447688,55.057865
-22.220938,-19.183355
219.02687,7.1070037
-33.037888,-22.958416
9.408652,5.479403
223.72006,10.676114
-41.020187,-19.89557
-13.56556,-21.649237
-43.99041,-11.877677
-39.98071,-21.670662
12.414459,6.692117
147.28737,25.72609
3.1477082,42.727848
2.734204,-33.471783
-22.632845,-25.478138
13.265228,-6.7637086
-43.808163,-22.95347
-8.16546,-28.882668
6.65148,-29.970291
-40.985172,-21.273703
-21.801876,-25.51493
-33.36476,-15.544727
9.5064335,44.32467
-14.161402,39.44329
-41.92062,-24.744339
-36.648373,-16.284252
39.565437,48.89185
-42.51175,-23.834906
-30.827202,-9.426254
9.459186,6.3948965
87.20923,3.0267954
11.136583,-4.835482
-37.708572,-6.8848257
-12.71887,41.650524
6.884422,5.461705
143.71315,13.978727
-6.006214,-30.46301
8.627974,-37.051186
-0.07900517,47.087
-15.467807,50.518066
-13.024813,47.707584
5.1824837,39.848965
-37.21883,-19.322783
129.88515,36.148674
9.2968025,43.108624
-35.64645,-13.918887
19.16678,-3.8183587
-41.51469,-22.237877
208.52115,63.34633
-34.48792,-5.9295936
-33.216007,-9.802823
-7.267166,39.968
-21.614006,-26.852314
10.546852,-4.5405974
-8.143612,43.04099
7.474001,-35.467857
9.156891,44.80477
-36.5401,-6.760392
-33.19959,-24.000391
222.06415,9.663596
-36.919857,-14.411824
-10.702176,44.252674
2.6190147,-28.357174
-1.725045,47.090107
2.7847886,-31.462278
-27.674126,-16.120594
-7.549973,48.772053
-3.6641855,53.786137
-33.809837,-19.600094
-39.778355,-25.32114
-14.764477,52.108204
-40.78161,-21.014269
10.655095,-3.420784
56.519543,48.677116
158.95107,17.29174
-37.145542,-10.339166
7.988233,-2.414726
-33.549896,-11.975102
-8.714105,52.580276
-44.140224,-18.041975
-12.781306,40.14386
-4.2969103,53.18723
165.83261,6.160958
-14.601736,43.668137
9.445689,7.5025873
10.013137,-7.123604
-23.86416,-23.153526
6.4206433,-38.892094
13.446183,-42.184834
-21.997917,-15.538395
12.781248,-40.91642
13.719854,2.8908668
-39.194355,-9.178964
-23.733408,-21.31955
-5.4984226,-33.42096
99.56353,-4.4331694
10.867579,7.3635488
163.58867,-5.1553535
-36.606377,-18.06435
-5.7768507,-32.94116
-4.1840696,-22.532637
170.3726,2.555143
-39.061558,-23.596622
-35.882957,-21.872843
-23.507353,-19.678596
-12.498074,54.559097
3.7960756,39.025047
-35.414604,-13.099161
-29.484316,-9.644475
7.4325986,3.3963661
-39.017742,-9.418675
12.330204,-1.8888623
17.31567,-1.1724741
-3.5531578,45.532375
212.13232,4.166692
16.176863,-4.7488446
-28.931944,-14.014184
0.6176229,41.220898
-6.238093,47.418503
2.83929,44.165203
8.702543,44.792156
10.513735,41.97798
-11.08848,-19.940248
-16.563494,50.91237
8.5015545,-3.3343382
8.723274,-1.7058223
172.65054,3.162068
-31.664793,-16.493755
9.436772,0.41173884
-37.703205,-13.417942
-36.94363,-25.957878
-37.034695,-19.222588
-34.191257,-13.442634
3.3764946,1.6428006
95.39392,44.511574
118.802284,-0.6014822
17.528538,53.28998
-23.33688,-18.567543
7.348187,6.636011
-11.705702,43.68285
-40.096348,-24.011997
-33.426273,-9.12131
8.634036,7.5396824
14.784461,-6.721059
7.574935,42.70086
-5.062008,51.73213
-29.55712,-13.558059
-34.363575,-12.963971
15.7577095,6.2072606
-26.14197,-17.003777
-6.6910095,-20.403318
12.46405,5.8401785
15.792002,-39.97624
-7.2171464,32.98
-32.13934,-11.545862
-41.733807,-24.0415
68.476395,49.988895
-22.963648,-23.165289
-21.335718,-20.77943
-15.371443,42.790337
-14.418499,51.075367
-33.12568,-4.8938107
243.285,38.225048
-15.379702,45.510254
79.30875,50.132645
-37.111282,-15.4023
1.4046142,-31.547092
1.0336728,40.832954
15.5125475,-7.013798
15.10568,-38.082436
-37.918423,-14.172182
-31.05549,-12.089843
-35.55908,-8.736078
-17.040031,50.276863
-43.86011,-24.870325
-8.961871,-24.073698
-8.3556385,46.49378
12.935354,-0.59809905
-42.047585,-22.02526
-8.649596,-23.327372
-3.5892851,36.09333
0.16748515,-25.923815
-15.347702,42.116673
11.786578,5.74752
-16.990955,-27.259718
152.27603,12.003005
13.963448,-7.71921
10.800379,-5.1466694
-2.0790129,44.091347
12.749537,47.74579
-27.01214,-18.822617
-28.810774,-25.913536
