rna_0,rna_1
-2.948432,2.390343
-0.4573277,1.7689519
-2.2635322,4.4969344
0.58688873,-2.46748
-1.7723184,3.6484997
0.43589154,-1.9788347
8.465113,2.1326792
13.773137,4.9321756
12.738533,-5.9936337
14.630234,3.9175901
-2.6209352,3.021331
-1.9061981,1.9771731
0.943651,-1.4159265
13.839084,4.8028717
-2.423727,3.6617403
7.5116305,1.584553
13.779227,5.073527
13.973192,3.907969
1.5038298,-3.4732625
-1.857619,1.9730127
-0.35797906,-0.5245656
15.837442,1.1704489
-1.3489448,2.4685948
13.121451,4.5018573
-1.9860195,3.4989557
-2.124038,3.909503
-2.0486395,3.897633
-2.1253262,3.829604
-1.8557829,2.21053
-1.2155882,2.6247091
2.5184321,13.260495
12.658026,1.1356527
-3.3005269,3.0127387
-1.2531713,1.7149038
0.39475173,-1.278409
1.0311573,-2.1419365
0.42225435,-3.172735
13.783584,4.293623
13.853252,3.8793828
-0.6473478,1.3961643
-1.2007136,2.3311372
-2.396814,3.5671742
-1.6172167,1.5958695
-1.622641,4.5919266
12.822922,-6.1012173
-1.5369283,4.0922766
2.4458818,13.326245
-2.525591,2.1092885
1.1365173,-3.7290514
-0.84370494,2.3246868
-0.91156566,1.4347097
9.849414,11.67208
1.076386,-2.4639323
11.023546,2.8838682
1.019748,-1.0907882
-1.4260157,3.568349
-1.4358288,4.709531
13.403924,3.4370775
12.40204,4.4496555
14.093181,3.3689394
0.410993,-2.785323
2.280549,11.739343
12.75982,-6.00278
13.681402,3.5356157
2.727892,13.05821
0.87454593,-1.9593126
13.803187,3.63254
13.6902075,4.168632
-1.9365422,2.5296116
0.7155988,-1.0995704
1.0432416,-2.202804
2.7043567,12.550939
-2.1797287,3.7280722
-2.7088065,2.7710385
0.7021998,-1.7470587
-1.1922046,3.29683
13.779716,3.1665804
-3.923251,2.6672418
13.0496,5.133848
1.4464921,-3.6226263
13.7623415,4.5809917
13.56101,5.1605253
-0.31191242,1.496582
14.48484,4.486777
14.335944,4.036479
-1.9227227,2.6241257
2.6801112,13.416795
1.381562,-3.4934037
4.319218,12.925639
0.81226504,-1.1221467
1.21074,-1.0033963
13.908309,3.0443215
-4.006973,2.6795218
1.2803279,-3.39281
10.17191,2.6493616
3.8870556,13.249399
-3.759476,3.2931147
-1.8857557,3.8087735
-1.8066802,2.7197323
-1.6157593,3.48814
0.39210635,-0.9235607
2.1891983,12.787655
0.3845465,-3.29365
-3.1128073,3.1687756
-2.1250932,3.9036686
-1.748171,2.944829
12.593022,-5.7475767
-2.4935975,2.1601307
-0.28020957,-0.16979352
3.3825905,13.028603
4.3839555,13.287974
-3.083712,2.2722878
-0.09639189,-0.87992656
-2.1949916,2.213352
-1.7967898,3.6677055
13.715118,4.9470057
-1.165406,2.5991714
13.379372,3.9010465
-3.6657007,2.6274817
10.444631,3.2327983
-1.7327466,4.1760035
13.469903,5.10601
-2.4270542,4.2283483
7.4184136,1.5427325
0.31599918,-1.0461324
1.0729488,-3.584928
-0.86351645,1.5969964
12.834822,-6.114949
-1.6225235,4.643623
0.8948677,-1.183691
1.0129343,-3.2402408
13.320778,5.4624624
-1.7403541,4.1855555
-0.5040133,1.5262524
-2.0362308,3.7431529
13.021641,4.235064
1.428395,-3.5009036
12.858687,4.920627
14.171802,2.6850293
14.374582,2.7031126
-0.084025115,-1.7992657
1.4091244,-3.1889312
13.438302,5.0696282
-0.27491686,-0.61964226
13.343657,4.157789
0.030303195,-0.6363602
-1.9260925,2.9976056
13.559895,3.320998
-2.1749496,2.2731445
13.930395,4.395889
1.1799486,-3.6970115
-3.2011375,3.3421593
2.3899064,12.581884
0.1354814,-0.832791
7.428471,1.2076141
0.45068535,-0.8119355
2.7185345,13.1143465
2.4993575,12.602531
16.04936,0.9398805
12.895733,4.7183146
-0.3965583,1.1425358
-0.36282194,1.2389828
14.647744,3.8785307
-2.7749386,2.1112115
10.281432,2.0035841
10.168751,1.9355003
0.28496218,-3.5609696
-3.9380157,2.7778206
10.751122,2.8737679
4.4483676,13.268566
3.4220006,13.141114
3.7855394,12.983117
-0.40760818,-0.5408141
3.6805944,13.438978
7.862698,-2.294273
-3.3056276,2.8718581
14.171605,2.9255724
13.732339,4.3042145
-0.6052408,1.7761406
0.93623537,-1.9802685
-2.3788168,2.5384715
13.080463,4.1254725
13.904514,4.58921
3.7184408,13.378234
-1.8260248,4.1921406
-2.0396802,2.8954127
4.060119,13.378847
-3.6119988,3.3693101
9.785206,11.726621
4.230597,12.771131
-1.80963,3.9582152
0.6905871,-1.3349154
14.031548,4.3502693
16.030602,0.9674354
14.153205,5.08275
11.294014,1.9433335
12.001724,4.001474
1.5650516,-3.8949206
2.583938,12.668356
0.41197824,-3.5597625
4.393698,13.236935
13.082488,5.325629
-3.1183655,2.0126023
13.301411,4.0758014
-1.7812704,2.67521
1.4517064,-3.7003496
-2.415613,2.638545
-1.6869309,3.7241657
-2.1562488,2.3482416
-1.903747,3.8316815
15.841165,1.2129167
-1.4168774,2.0070136
-1.43837,3.3461862
-0.9352216,2.1898994
12.86312,3.8476994
-1.1288396,2.2273078
-2.2801957,3.2479708
-1.1754807,2.6823277
-1.92383,2.1892033
4.311406,12.950171
-0.6599261,1.8036671
-2.7083423,1.5914434
2.453775,12.9621725
-1.3301114,2.5686402
7.8128943,-2.1936984
-1.8772541,2.61722
13.942851,4.3948317
1.0123857,-1.2601074
-3.8905437,2.710628
2.5574145,13.424626
2.3981068,12.985568
1.31901,-3.7917502
1.199197,-3.3108523
-3.5258133,2.535901
1.4436618,-0.990154
-0.9707796,2.0564837
-2.0369945,4.0799026
0.47218397,-0.79630965
-1.2660015,2.3175573
1.1877317,-3.1435783
14.676222,3.246291
13.288024,3.9280221
-1.7788072,3.8851242
13.365774,4.558406
-3.9974933,2.9149299
7.9797497,-2.244007
12.838822,-6.1188436
0.11179813,-1.7941488
8.046492,-1.5524999
-1.3637412,3.3992374
13.845681,3.7129002
-1.3927659,2.243573
13.949761,3.6461883
12.458202,2.0594735
5.010921,13.053919
0.9090027,-2.6225715
-3.9084446,2.9324338
2.651867,12.9517975
-3.045611,4.076577
-1.8953475,2.5226235
13.499646,4.1965933
-1.7050766,3.5104704
14.399799,4.6549597
-3.4413292,2.0601501
-1.6306278,3.5644107
-2.343854,1.7705934
0.93369526,-0.97549665
-2.2080097,3.112122
13.547039,4.4856563
13.614352,5.170553
13.664386,4.9348273
14.206454,3.3219295
-3.4602973,2.7608256
13.99327,3.4208534
-1.674791,3.5771434
13.092642,4.488584
3.7291918,12.894821
-1.9807755,2.84539
13.748377,3.7336402
-1.7943639,2.126039
-2.1276917,2.2784336
-2.8636837,4.0836844
2.773928,12.9189005
13.612123,4.1066704
12.66936,-5.914666
-0.5309826,1.3939283
14.288633,4.3187127
3.8617563,12.798737
-2.1590853,4.3994503
2.435139,13.083302
-1.8975306,2.6420882
-3.6100087,2.892357
-0.62815017,1.6915358
16.039303,0.96084535
12.814737,4.014211
5.2358336,12.847778
-1.7561578,2.7840884
3.1869664,13.147622
-1.0042454,2.8649642
-4.267264,2.9962018
0.5945595,-2.9499443
13.9638,5.0406113
-0.86845255,1.5916637
-0.48389116,0.26930723
2.8641844,13.079594
3.0995169,13.1124735
13.693304,4.591769
-1.4162453,2.5628428
-3.6981838,2.858265
-2.627692,3.0798473
1.3372594,-3.7927203
-1.4886695,3.309099
-4.0649962,2.5859945
-1.7680387,2.2665546
-0.42404512,1.3960526
-3.195166,3.791579
3.1617832,12.705595
0.4092607,-0.817357
14.190027,3.8460922
-3.6659052,2.9498084
12.219385,4.0260453
-1.4786011,3.4817562
10.933598,2.9390435
2.7364314,12.970373
7.562914,0.81805015
-0.24054207,1.3879216
14.100419,4.669982
-0.724522,1.1135058
-4.009962,2.8968754
12.435698,4.5484896
-2.0043368,3.9973311
9.524181,-3.059439
7.2044296,2.8623433
12.979534,4.670804
-3.627649,2.5610108
1.1175092,-2.3522747
13.717107,2.9075842
12.676211,1.5894308
0.39021537,-0.98188525
13.649874,4.886781
13.772772,3.297117
8.011615,-1.3755703
13.905756,2.7734823
-3.001953,2.5213141
14.248077,3.515816
14.384764,4.3857455
13.405104,5.3125496
-0.69384134,1.757778
-3.3132794,2.6827002
13.43842,3.78655
-2.6680021,3.2686827
2.207283,13.053595
-1.6015781,3.7378087
-3.6518657,2.4700139
2.2052348,13.04082
-1.9195157,3.758583
-1.5160738,3.0133302
7.1204095,3.0293853
14.199436,4.8552275
0.85036576,-3.7802734
3.9430666,13.075473
-3.3331559,2.662593
-0.31680748,-0.8066208
14.266664,4.96387
-0.12227046,-1.707572
13.963011,3.8705251
13.707781,3.3515928
13.2727995,4.7242236
12.752649,4.505739
-3.6370766,3.321316
-2.0056045,3.9667954
-3.7205393,2.366614
8.182404,-2.4830015
14.395698,3.154724
-0.63715357,0.71151006
-2.0417893,2.7537155
0.5350193,-3.3995504
14.108751,4.545709
2.5262835,12.965737
-3.3016717,2.1864376
2.4371903,13.364499
-1.4068286,2.3612592
12.723108,-5.979208
-3.6935117,2.5934916
13.502055,3.8810737
0.38016984,-3.6162977
11.034598,3.267812
-0.3081357,-0.39780048
4.7281284,13.261251
-2.0635104,2.1555777
1.0711575,-3.3919997
7.865401,-0.9525159
13.21068,3.7834308
-2.0259085,2.7376132
0.81478244,-1.1562613
7.9385157,-0.86530167
14.383518,3.9049919
-2.216422,3.7490177
-2.5128176,2.3211784
2.5484645,13.216569
-3.1445026,3.0471394
9.799266,11.581771
3.9604084,13.360167
-3.8213236,2.946083
0.21218397,-0.998592
0.007678711,1.1043928
-2.1009767,2.1678097
3.1475368,13.00789
13.911035,2.8364377
1.454329,-3.775759
-0.17006308,1.3427386
-0.9173448,1.839854
1.5857177,-3.7574396
0.68676865,-3.6248946
8.014938,-2.0991745
-3.8683853,3.085375
13.917896,3.6185212
14.379336,3.594223
1.3363993,-3.8071733
12.422063,4.409079
2.8621523,13.402023
-0.27701584,-0.48940066
1.1175646,-3.5296779
-2.5543466,2.7150655
-2.5564253,2.190907
-0.4396978,1.3441825
-3.6051548,2.6426847
-3.1620922,2.1190424
-2.07607,3.074357
-2.2357872,2.8853495
-2.0116506,2.6148033
-0.33245003,-0.5158547
13.247951,5.145463
-2.4243338,2.8707016
-1.8420858,4.4257374
4.225508,12.598582
1.2895242,-3.35276
-2.0960205,3.7060425
-2.5121834,2.4315157
4.0647354,12.566753
14.055507,2.667451
2.5627933,13.079877
-1.7165774,4.1768785
4.3063717,13.312375
-1.7647158,2.547382
-1.9922342,3.987142
14.142478,3.737686
13.089638,4.641773
-1.9295948,3.101127
-3.0166776,2.6529508
-0.79716355,0.8423615
9.98713,3.1244266
-2.5284877,2.8129706
14.019422,4.7303863
0.64454305,-1.0311921
-0.44457653,1.5178406
-2.0630982,1.6385876
13.465093,5.1182323
3.5915613,13.385166
-1.8963032,2.8018832
7.076767,3.1538181
13.932432,4.577686
-1.7702855,2.5994449
-3.4251738,3.1510856
13.1950865,4.2439065
2.5327194,13.238202
0.96940285,-2.0518992
-1.3524822,3.0676482
-1.7684193,3.0788975
2.811426,13.225468
0.11361955,-1.0743878
-0.30200115,1.5925894
0.36666536,-1.3083352
3.117798,13.058303
8.011671,-1.584967
13.819366,4.5809684
4.5541577,13.195287
9.687561,1.8018985
7.678543,0.14163817
12.56344,-5.63153
-1.8913364,3.091403
13.038009,4.4528584
-2.845827,2.3452506
12.749679,4.3728104
4.123609,13.183222
13.052145,4.373789
4.026491,12.591199
-2.2606595,4.3313837
-0.24101277,-0.92350423
-0.25877425,1.3103698
-2.4669974,2.167897
-3.718077,2.968751
12.94112,4.8488817
0.2932622,-3.5361881
1.4987103,-3.7208173
-0.47969502,2.2976344
-2.1505876,2.4240677
0.62876225,-1.9183466
-1.0506814,1.6467417
2.3505929,12.016536
-0.580848,1.1926277
-3.4707952,3.062605
4.3482933,13.062703
-1.5209453,2.313586
13.013235,4.54035
14.399379,4.6872244
-2.9461627,2.5414145
-2.111213,4.339535
0.09958519,-2.0099814
-1.8621509,3.8766384
9.466541,1.8553456
-1.0835905,1.3576496
-1.5480108,2.0465543
-3.4443245,2.2889893
-3.4022958,3.029178
2.9133146,13.211345
3.1068623,13.295287
0.4092763,-1.2160362
13.782172,3.520798
12.79715,-6.0640326
-1.5591757,2.1888483
-0.7199187,1.4892473
-2.0066867,2.2477953
2.4666018,13.15375
-2.2285416,3.2443533
1.0976706,-2.4175587
-1.6183132,0.98049945
-1.9860879,2.1389701
-2.5297432,1.9680268
13.787723,4.0732217
2.5066192,13.035441
13.58749,5.2930984
-2.706991,1.9976213
-0.16015919,0.8084938
1.1404624,-3.4761963
1.4635328,-3.4778776
-2.0354803,3.1503694
-1.1701249,1.8191693
-3.9592774,2.6591341
-0.9407591,3.0877688
13.272937,4.926069
0.4263394,-1.7587523
1.4069517,-3.7807589
14.028648,4.5848913
1.2185723,-3.57264
-1.7513723,2.289665
-1.0603362,1.6060957
1.0248259,-2.2506251
4.855687,13.360608
13.997076,4.9861627
-1.525362,2.9428728
14.051091,4.7231336
-1.6734425,3.274344
3.087166,13.026571
13.837267,4.521134
0.9436304,-0.9343751
0.98611754,-1.4781835
-1.6458277,3.4358926
0.036765017,-1.5461366
-1.7625165,2.969397
-0.15454073,-0.25597793
-0.5633329,1.2044001
1.3409566,-3.3765907
13.7287,4.878176
10.6972275,3.1021323
-2.3305702,3.5409079
-1.9074332,3.7297156
2.4463224,12.972743
12.647904,-5.8342457
-1.4867889,4.719331
-1.2244377,1.7892549
12.657482,1.1708142
7.882434,-0.84508425
-2.1913235,2.6082077
13.231351,5.207026
2.6148005,13.154742
-2.1616352,2.7907102
-3.8677576,2.9025185
-2.3910148,2.9517002
0.88853675,-1.1708899
-2.0676203,3.6666143
-1.5863116,2.351728
16.285065,0.70926857
-0.8288372,2.353355
9.218158,-3.1021197
-2.1001077,2.94645
4.3253756,13.27794
-2.0798228,3.5637548
7.3284936,2.698662
2.8897526,12.87937
10.985051,2.0567484
-2.992378,2.9128373
1.1373795,-3.5382917
13.404234,5.4692097
2.6346228,12.829758
-2.1460252,2.5502045
-1.8478404,4.658457
0.99963367,-3.1502383
12.554623,3.8594751
2.5492358,13.015922
-2.2856495,4.014165
13.003697,1.7054158
13.653453,4.153802
1.4503591,-1.0024467
0.64162433,-1.1754498
-1.0700738,1.4882494
0.7627601,-1.4707234
1.395833,-3.6371388
10.685177,2.7818515
-0.472111,1.506567
-2.1939995,2.5482013
7.5360036,0.81345433
15.884784,1.1591077
13.004584,4.523077
12.708757,1.2535578
-0.80605435,2.0836818
-0.11660567,-1.7545488
-3.6135032,2.5834885
0.21528588,-1.1911277
13.954366,2.796824
6.912714,3.6532564
-1.1999925,2.887405
-3.5234504,2.6298423
-1.0377111,1.3736719
-3.9517586,2.7556503
-2.1812122,3.728823
-0.9450159,2.7667353
-1.7098664,4.634219
-2.979623,1.8779838
4.2128983,12.544318
12.664764,-5.8716807
-0.95541215,1.6646657
-0.13717948,-0.99006635
1.0709484,-2.2498088
-1.4362063,2.7591891
-2.8465831,3.1854322
0.8104147,-1.3246342
4.1795774,12.650309
14.027858,3.3143907
0.89965534,-2.123579
7.953009,1.6792307
3.8796098,13.539565
-1.50671,3.2583604
-2.6453123,2.4557886
-3.2570527,3.1175501
-3.593291,2.8689346
13.790649,4.70623
2.4417872,12.77148
4.641635,13.125097
-1.9570369,2.3182745
1.3972908,-3.5586655
-3.8690734,2.384181
14.10622,4.153697
-1.8474004,2.7915723
-0.8747445,0.5708325
-0.32134533,-0.6369881
-4.1546397,2.8481395
13.007575,4.415619
-1.1549505,2.027576
-2.0730298,3.001187
13.974188,4.5081697
-1.4557277,2.8456185
4.102731,12.871462
0.93040645,-2.2315102
-0.3714093,1.3833113
-3.4098547,2.822553
13.656521,2.3883433
16.10268,0.89732
13.807604,3.4831488
-3.702997,2.28909
3.1677234,13.265075
-1.4062072,2.0327697
14.592629,4.2040653
-1.8152804,2.8680868
-3.2759752,3.762186
-2.5854146,3.0349178
13.819095,3.3592613
-0.67087924,2.044916
-0.8891218,1.8212372
12.881877,3.7827232
15.899996,1.1403275
-1.2715061,1.715844
4.8874736,13.317679
-0.024953432,-2.0390453
10.226388,11.210019
-3.542474,2.7324977
7.303155,1.3812895
4.182066,13.106092
13.906058,5.103188
-2.0063648,3.52012
12.571274,4.539911
-1.6288879,2.9121587
-0.2699323,-0.68069977
3.165716,13.212198
2.5153315,13.3085575
12.9439125,4.817816
0.4559967,-3.4115968
13.48667,3.4939103
6.989447,3.1039464
9.83573,11.677719
4.6558366,13.396929
-1.6840405,3.700706
14.14634,4.3337326
-1.4261626,4.356641
-3.65264,3.0580826
-0.35802817,1.3964561
3.4674947,13.152162
7.3307543,1.3931636
-2.405412,3.1543396
0.593115,-2.723792
-2.2923372,2.795015
2.319199,12.943099
0.44942394,-0.8923296
-1.3304572,3.6154063
13.325131,4.0793037
-0.9436019,1.9733355
-1.693823,2.0680776
13.40055,4.4833236
-1.2531742,2.0415573
-0.87189186,2.3886077
13.2060795,1.7846575
-1.4915673,3.9292672
-3.5875347,2.7933369
-2.3426273,3.5402298
-1.8740872,4.1431384
1.529264,-3.5813718
10.417325,3.1464279
-1.6549857,1.52405
5.1327496,12.852532
-3.442955,2.799827
8.372305,1.7759051
2.3307242,11.903123
-1.9994826,2.0329697
-0.38636196,1.3908371
13.343488,2.32576
0.6738505,-2.773307
-3.668253,2.341402
-2.9866374,2.2044766
-1.2375559,1.5062155
4.567405,13.184149
-3.5518208,3.7303185
-1.9610866,2.0186977
2.4764986,13.322016
10.630848,2.9535558
4.228411,13.51838
-1.8645431,1.7995883
-0.66925055,0.98409355
-3.4493344,3.6345675
14.928772,3.5877104
0.7542475,-1.3657103
13.149234,4.980191
-3.2016761,2.3893938
14.382436,3.2016342
-2.5049257,4.032613
11.270196,3.5225325
0.51414555,-0.92202246
-2.2221541,4.2595243
13.828036,3.7737951
13.298244,4.514096
1.247189,-3.4986358
-1.0372031,3.1234848
-3.9416468,3.0189333
-2.4940057,2.6580195
-3.7003345,2.5692382
7.907531,-1.7805474
3.329876,13.161429
10.722763,2.3701143
13.404088,5.1780906
0.3822941,-3.3686225
12.381433,4.118044
13.545506,3.4967835
-2.3376725,2.0806644
-3.157652,3.709414
4.9944663,13.003774
0.90383154,-3.4607034
-1.5521619,4.319837
3.4755628,12.901609
12.422625,4.5280905
-1.9762882,4.115905
13.837102,2.3204014
-0.1760801,1.3438023
2.4133744,12.907327
-1.2682574,2.6648438
7.711411,-0.08501122
14.050061,4.1035337
15.784984,1.2759631
-3.0813928,2.2553692
-2.065334,3.0353744
2.3546975,13.336965
1.4451659,-3.393402
-3.8645234,2.6842532
2.5746925,12.62376
-3.5407486,2.5519667
-1.9060743,3.133921
-3.6594343,2.9187942
-1.2958305,3.2444892
-1.2206059,2.4720583
-3.3776047,3.6325688
13.18981,3.8648527
10.088904,11.338577
11.117273,2.9135246
10.942689,1.9210714
0.9348704,-3.3553262
-2.382322,3.9485915
-2.046457,4.1313515
-1.2107502,2.9065647
2.2531095,13.153326
-2.2215865,2.4673438
-3.7858558,2.7701495
-2.164805,2.3547523
-0.29178834,0.22921142
13.87037,3.2491798
3.6044316,13.201968
-1.9461842,3.1761034
-1.8546262,4.096359
-1.367611,4.1719475
-0.846461,2.37414
-1.9675934,1.8935381
-1.8346012,4.5487123
-2.0214894,2.8640375
-2.3824239,2.177023
-1.4838201,3.4685044
-1.6982123,4.2087708
10.145012,11.292214
12.610718,4.9133253
15.795901,1.2587411
-1.6998117,3.4481277
-1.6082362,4.246187
14.398602,4.5149655
1.4230683,-3.7615762
13.418143,4.5798125
-3.1508803,2.9363475
-1.9824638,2.9870126
4.6801753,13.33368
7.9674683,-1.740909
-0.7822533,1.2253296
-3.5617855,3.135757
-1.5514541,2.5453014
-2.1817017,3.0994036
-2.145226,3.5493345
15.995025,0.99846476
-2.0541062,3.8748705
6.886628,3.7254257
0.37943602,-2.2665064
8.770868,2.1361392
-2.2567708,2.5352623
0.3935957,-3.3704038
12.554471,-5.648876
4.70222,13.267718
11.516351,3.640111
16.199636,0.7959502
7.9814205,0.49096093
13.7612705,4.9941626
13.816356,3.7685134
0.73155147,-1.1554962
-2.0566115,2.2515993
13.9988,4.683523
13.961191,4.827372
3.5346472,13.415808
4.0083957,13.242998
13.022616,5.0824475
-2.858194,2.8639069
13.582262,4.959915
-2.9154103,3.0171647
-1.7807206,4.361641
-3.4266942,2.6245015
-2.0061655,2.0403376
-3.0613718,2.7877288
0.4246807,-1.0476029
12.800588,4.3773036
3.0344024,13.368279
7.7870975,1.0084519
4.8544636,13.291405
1.431844,-3.5463111
0.7196065,-1.2574447
-2.1114533,4.354265
3.22378,13.420074
13.704695,3.777295
13.0643635,4.2421446
-0.40321544,-0.48046258
-3.9932215,2.940027
4.826472,13.358579
14.151375,3.7417905
13.802796,5.0780396
14.243328,3.4412394
-1.7818427,3.1738381
7.883791,0.43961123
-3.0035846,2.1984572
-1.7324932,4.510126
7.6810985,0.09117539
11.92586,3.6339657
10.145634,11.307266
-2.4963741,1.6951212
-3.0885284,3.1222453
2.6986258,13.133342
13.371787,4.1044126
4.255558,13.073931
13.618493,3.2227032
-3.2468352,2.2490265
-2.0337758,4.1971245
13.241627,4.882653
-1.5826858,2.3895462
-2.3882306,2.9785588
-0.74345756,0.83899534
-2.5243218,2.4788065
10.979033,2.768537
1.4048837,-1.0674225
3.0317662,13.226349
12.88072,4.482706
0.80197,-1.0137135
13.729659,3.919454
-1.1419717,2.340241
13.523856,3.9116008
-2.910223,2.8176217
7.1549606,2.924057
-2.3950427,2.2772708
13.791328,4.6980867
12.88668,-6.1739526
4.9548054,13.046611
-2.946361,2.4667518
13.617412,3.8715632
-2.2017317,2.8899481
-2.5487025,3.50366
-1.7922373,1.82835
1.2011967,-3.5642653
-2.1276805,3.0417938
3.31386,13.603385
-1.2830027,1.3208045
-2.452524,2.6229532
14.231905,4.3909106
-2.5774117,2.367452
-3.40952,2.5481665
14.027623,3.1452658
0.470447,-1.3581488
-2.3323333,3.1858983
4.460932,13.312745
-3.5513713,3.5957124
8.53592,2.1902108
13.486784,5.1734753
9.958836,1.7882329
2.6173408,13.066857
0.25477633,-1.8429284
-3.5993097,3.4072697
-1.6563511,4.4157977
-3.7450106,2.71063
4.564503,13.463364
-2.0928288,3.7049673
-2.138029,1.8187559
13.032589,3.6433234
-1.782121,3.7009847
-1.4267726,2.0507884
2.457161,13.164699
-3.5763643,2.6876435
9.549091,-3.0023768
1.3751963,-3.7777371
-1.9855843,1.8662813
13.433611,4.669743
-1.5203712,3.5113912
-3.18681,2.6601331
13.181159,3.842544
13.676313,3.4287255
-2.077604,2.1087272
9.088224,2.5323815
-1.8586676,3.2578704
-3.7771952,2.711082
-2.4388793,2.3748965
1.2796612,-3.323233
-2.0444224,2.3240182
-3.875363,2.8325303
7.6764073,0.10962216
1.2404486,-1.014127
-0.5337234,1.552442
-3.4354088,2.7924006
-0.9205297,1.281678
-2.4793181,2.9091682
-2.4846983,2.0408273
-0.34681696,-0.7049219
13.967235,2.8662698
-1.8857226,4.417448
-1.803801,2.9002998
-1.5101787,2.4438257
13.735314,4.7609587
13.06339,5.0376387
3.8181968,12.833467
12.830259,3.963218
-3.0994437,3.7643616
-1.5283579,3.9580796
16.175804,0.8203142
4.9478717,13.150069
12.765191,4.2273455
-1.1391985,2.0067632
13.654885,5.121501
-1.1980052,0.57510734
0.3586825,-1.0447962
-4.085156,2.7877207
14.223448,3.9860542
-3.9173992,3.140655
-1.6824672,4.032585
0.98309445,-2.3284135
0.88601685,-1.8575853
12.69554,1.2054967
-3.8668947,2.9767017
12.98476,4.7507067
-1.7381812,2.3232474
-2.886531,2.2215543
-1.8918657,3.8545313
-2.2339497,3.1553304
-0.82961994,1.6988784
-3.6537921,2.9027495
14.788115,3.5800343
13.857498,3.4703774
-2.0676212,4.042529
0.5662187,-3.5953236
1.2971267,-3.5182776
-2.0939448,3.1686585
-1.4792,2.636671
-1.309664,1.8187631
-3.245538,3.9396582
-1.7434475,3.3246026
13.7769375,3.8507266
2.5093508,13.017862
-0.38917762,0.01738042
4.1436014,12.812697
2.4872432,13.226381
13.825518,3.4558382
14.11853,3.7985873
-1.9503442,3.656413
-1.9093612,3.7865891
-3.4529507,2.7548025
13.37405,5.530463
-3.1227882,2.5056827
0.8956765,-1.4260606
-2.9037426,3.5209718
-3.503925,3.0100951
