rna_0,rna_1
-1.997105,9.650559
10.180313,14.860023
12.155414,8.313703
9.407732,13.182458
-3.1161242,9.627595
9.298301,13.55112
6.081094,-2.7805197
14.048298,8.28889
7.257248,-3.1798666
-2.6259384,7.9655104
-3.7126572,7.697648
10.6935,11.887816
11.710087,6.190039
6.461321,-2.7465563
3.344019,12.064735
11.996465,5.997578
12.241347,6.3535333
13.936603,7.4356565
11.814587,8.885145
5.7897716,-2.606762
-2.4497359,8.905783
6.023065,-3.0450816
-3.8377044,8.880751
-4.0469737,9.5825615
7.750114,-3.2421727
-4.002203,7.9375544
13.03517,7.6118736
5.804943,-2.1627424
-3.2741427,7.7755413
8.419071,-2.8749607
7.8956122,-2.3166757
3.3242893,11.219918
10.144491,14.016782
12.48655,6.9187303
12.659092,8.551298
9.31424,13.423418
12.313651,8.1990795
-2.9433668,9.426695
6.025478,-2.3592815
11.38497,9.756485
12.483768,7.838546
5.7826715,-2.9888031
-4.0753264,7.3202076
8.182224,-2.9465258
-3.524973,8.544395
11.649691,7.459542
12.246549,7.729455
13.967736,8.167446
11.998999,7.2879667
13.46388,7.1736197
6.18122,-2.9292626
12.060186,7.4048576
-3.4524767,9.520932
6.2265754,-2.8963797
11.029273,9.356974
-0.36842814,7.402183
9.327535,15.280544
-3.8562934,9.40109
-3.6773503,7.513214
2.530224,8.030638
-3.0234368,8.517673
-3.34542,8.1389475
-4.075126,8.214648
7.102426,-3.2626853
13.211537,8.693872
-0.80513227,9.920847
12.897937,7.318959
7.703807,-2.4416633
8.238447,-2.939721
-0.5545849,9.9994545
11.6956,6.183952
-2.4249291,8.324627
13.801632,7.6928954
9.5603695,12.212537
9.359545,14.976381
5.89743,-2.8166018
14.264966,7.3985434
14.502743,7.4925375
11.838789,6.451786
13.251977,7.262326
12.037626,8.632027
14.450704,7.3182936
-2.5132792,8.17517
-4.12075,8.224921
10.434439,11.322137
3.3389828,10.606507
10.31429,12.81664
-0.57509375,8.805996
-1.285814,9.973227
9.435208,12.082971
12.87823,7.8009324
12.37878,8.170231
12.693305,7.957177
14.712419,7.5913706
3.0506258,13.121209
6.0129895,-2.4251287
3.4002879,6.7977037
12.186333,7.1035004
-0.6141094,9.933552
12.354677,8.425696
9.850933,11.945145
10.962047,10.312823
10.910815,9.487124
12.091907,6.6549096
11.862132,6.7145
9.601811,12.417587
-3.1919887,7.919002
14.435359,7.2899466
12.530612,7.8999224
10.841396,9.836005
-1.0474923,7.240574
-3.2339675,7.650381
12.568201,8.102216
12.859105,7.536231
13.833321,8.064337
-2.385479,8.097035
-4.109534,8.875955
-3.885749,9.033902
11.321671,9.263555
9.333766,12.9772215
11.572912,8.955366
-4.399489,8.535623
-2.826081,8.305667
2.7984207,15.166095
-4.082317,7.8980737
-2.8329442,10.004329
2.8534741,14.14907
10.736995,9.34017
10.743035,12.322064
0.92970365,3.0290985
-2.7383294,7.925485
10.899097,9.300604
10.24761,14.810944
9.174104,14.541427
13.717832,7.224063
-0.017836338,6.7926207
7.5585485,-2.4255338
-4.274599,7.2285666
-0.085976906,-1.4309015
8.980833,15.254445
12.667826,6.8353877
12.723285,7.247261
-3.6970696,8.903784
7.555318,-3.3038993
8.740631,12.243098
-3.2439003,9.498924
12.415426,7.324976
9.132662,15.313275
9.357881,15.458158
14.313832,7.090221
2.7216933,8.081269
7.885372,-2.3138614
-1.763037,9.929365
10.76468,11.04985
9.0348625,15.031397
12.499941,7.7419395
12.595439,6.835704
6.00591,-2.4202502
3.513768,8.698757
-2.890774,7.3338494
9.475509,12.518485
-3.4051363,9.32585
-4.219782,8.075204
9.232674,13.543895
7.6159825,-2.465851
14.3908615,7.897112
-2.3752878,8.329292
1.6832104,7.9727535
11.967757,8.349114
13.16078,8.343935
-0.31636232,6.987217
10.843729,10.285861
-1.286522,7.508924
-1.099197,7.5680513
10.2959175,14.762524
5.8279366,-3.1892376
-3.0804734,8.16892
-1.1146905,15.80307
6.362924,-2.7450955
-2.0433974,7.305567
12.977502,7.9643745
12.203731,8.18849
12.609422,8.27311
3.2504308,7.1945868
13.263577,7.8119893
11.825205,8.462318
13.067424,6.5296073
8.993708,15.243833
2.8967216,12.240082
2.6733277,8.041882
5.812829,-2.9723797
0.8453908,7.078704
12.549627,7.9116125
11.0135975,9.284735
-2.8410573,7.620844
6.0761385,-2.563777
9.69325,12.043945
-4.000475,8.100219
-3.652219,8.96602
14.257941,7.256803
11.830449,9.401827
-2.4131863,8.818004
14.026042,7.4314356
3.4984913,5.7666726
11.869682,6.419149
12.478461,7.8222027
12.728449,8.119264
13.852706,7.351595
12.096409,6.5315967
11.460482,9.011339
10.346133,11.741468
11.560659,9.0774975
6.2489586,-2.9291153
-4.2322173,7.6098323
-3.643636,7.9501157
12.660235,7.656721
11.628084,6.4684763
12.129489,7.9058676
-1.5429074,7.566522
11.796781,8.816254
-2.4655142,7.879004
-3.569136,8.739355
9.77667,12.841462
5.6643424,-1.8396332
2.8576462,14.090586
-2.6863744,9.793041
12.147137,7.786784
-2.9837162,8.79691
14.479198,7.258236
6.5140877,-3.1569598
14.405006,7.4040213
9.583149,14.608175
5.8062396,-2.8280292
9.676727,12.257859
12.350694,7.697643
6.319671,-2.8245475
-3.0914352,8.851568
12.049412,6.5219393
9.820565,14.233954
-3.030786,8.860172
10.767763,11.709698
9.892355,14.5936575
-2.5077484,7.6812925
14.463693,7.769744
12.785101,8.016849
9.523675,12.350681
-3.4373598,8.818578
11.850113,7.751218
5.791575,-2.9179873
2.8571944,14.165142
7.792931,-2.3437786
2.7251503,8.154347
5.855674,-3.0727434
11.82752,8.364049
0.65578556,2.5115895
13.470388,7.3369203
11.828694,5.989938
14.211269,7.469406
11.239665,9.268591
14.281829,7.362738
11.855026,7.5624523
2.9807723,13.569478
3.5951788,8.509003
-2.093057,7.821923
12.089823,8.161398
9.347797,14.915694
-2.8720765,12.445289
11.70962,9.274817
11.027048,9.714734
-3.5008667,10.0786495
-2.5895455,9.715612
5.732147,-2.9670126
-1.9238131,9.535137
12.198503,8.0814295
8.033099,-2.4437222
12.118217,7.02214
-3.9747703,7.342443
-3.9530132,9.689385
9.359085,14.671632
-0.6371397,9.887969
12.238615,8.538475
13.979936,7.621187
-3.879153,7.318896
13.362192,8.318955
9.792196,15.003707
10.406356,13.216213
11.207111,8.9713745
12.231747,6.3748817
10.91146,10.268789
-2.8253255,7.101091
-3.0086093,8.514128
11.283326,9.270417
11.656795,8.615576
10.885875,10.721947
9.324967,15.210614
13.268828,7.1684136
11.42323,8.172518
3.0235145,12.093276
9.860242,13.409043
6.2411027,-2.676079
3.110224,13.373224
14.288119,7.834018
1.2646506,7.0016284
9.281796,12.229933
-0.57382965,9.904642
-0.10160016,6.801855
9.399753,15.0890875
-0.72082615,7.51271
9.632396,12.580057
12.338119,7.7409573
-1.319442,9.9635105
13.463691,6.3286295
10.713943,10.993445
-3.6879263,7.9520764
6.1777115,-2.7840571
12.306695,7.761597
11.61716,9.239105
12.850129,8.770077
12.33543,8.522049
14.020365,6.6124706
9.229219,12.487824
11.591535,9.25246
12.438468,8.513502
11.416287,6.4360104
6.153456,-3.1476705
-0.7024296,10.004577
-2.6755364,7.3393126
-0.27668965,8.99616
13.235188,6.5369997
11.860708,8.643494
-4.353187,8.469909
12.609282,6.9363194
-3.0758874,7.680203
14.372648,7.105389
3.4672847,8.41642
12.467315,7.4883833
11.930935,6.177461
11.433016,9.119863
11.926678,6.577694
10.800467,11.638695
-3.8066947,9.013405
14.476835,7.5206146
3.312828,9.57659
12.126798,7.1643
13.141491,8.474409
0.8225623,3.0374835
12.802974,7.4998116
-2.9538956,9.856412
9.689203,14.424991
12.737552,7.2214584
-3.8361862,7.457882
9.631044,14.361662
13.152942,8.623574
12.552109,7.461401
0.7617586,2.66104
5.9568095,-2.3212235
0.2533208,8.348366
5.9681287,-2.6737103
11.760909,8.278073
3.045293,8.802722
11.684197,8.719987
10.009042,12.01108
12.214745,7.086503
-3.1271923,8.991942
9.178038,12.229119
-3.9271367,7.7665915
-2.3067572,7.771324
-2.6697752,8.736187
6.842596,-3.1686912
11.355686,7.909691
12.632639,8.042231
11.222269,8.175281
9.018422,12.262528
9.409911,15.162924
-2.454103,7.306868
-3.2261205,7.4946046
14.006419,7.197349
12.039424,7.3667884
12.747469,7.2119446
14.361938,7.368151
-4.3268237,8.0575485
7.715671,-2.4575038
1.4816828,7.9505796
-3.0712345,11.716303
14.529569,7.537994
-3.2546618,9.020844
-2.9539616,8.447902
6.711147,-2.8733072
3.4787369,5.847037
9.133047,15.212777
11.846058,9.393529
11.01387,7.927419
11.934633,6.7833447
9.4881115,14.856732
14.055808,7.387113
12.422901,8.13386
11.300545,7.5905313
11.903097,7.282672
14.602498,7.291377
12.531295,7.581912
6.2749696,-2.7329783
12.090876,8.829078
11.035017,9.710536
-0.25843647,6.90388
11.841081,7.259402
-2.7201228,7.7149997
-0.9644191,9.893992
11.999717,9.454907
11.95672,7.4384503
14.141989,7.6214585
12.085644,8.071511
6.5960765,-2.6140957
-3.8861625,7.352214
12.320908,7.9658065
7.7854176,-3.0290582
10.603988,11.884506
-4.3426523,7.222852
14.585482,7.2852197
-2.6801052,9.305386
14.410751,7.9478855
-3.2684405,7.2471232
14.528094,8.037412
14.324365,7.576921
-1.8957317,9.648267
9.084126,12.190368
8.559093,-2.9114385
-3.5457835,7.071336
0.63951564,2.4951856
12.331655,7.9987087
12.402581,7.4790497
-2.9351833,12.220782
-1.6113111,8.005471
11.276173,7.5463524
10.91635,9.712881
10.801775,10.593525
-3.0726752,8.480456
-3.3774726,7.110369
11.200457,9.749292
10.726368,9.48178
3.3715498,10.061344
12.180473,8.166737
8.262055,-2.9555647
-2.9489725,7.3919506
12.814213,8.487231
6.2570863,-3.0251448
11.116978,7.9102454
12.616895,6.1371937
-3.249102,7.8049707
11.705751,5.9957967
11.937562,7.9927206
12.477682,7.218016
12.448306,7.809844
12.735231,7.8535686
12.188719,8.172746
8.329843,-2.995788
13.495141,6.975864
3.0255947,7.619499
10.916611,9.342223
9.446243,12.354774
9.727004,14.749892
3.384389,11.735086
11.6852665,7.1376786
-3.6268325,7.745417
8.713194,-2.9343643
-2.916856,12.040024
11.178827,9.851852
-3.7096202,8.49274
13.294907,7.7763596
13.977759,7.974709
6.0244246,-2.967066
-3.044086,7.8275247
13.348691,8.3657255
11.559027,8.745517
0.16486292,7.619637
-2.0545363,7.296258
6.0820518,-2.3413088
10.139506,14.877343
14.249331,7.9537873
1.7657228,8.008468
12.981208,8.013827
12.020808,7.8905234
-2.1809607,9.45491
14.209693,7.18249
12.549009,7.759015
-3.8371692,8.775895
11.771855,6.9903603
10.312393,12.489714
11.730272,6.327003
13.8603945,7.7400193
13.584936,6.9006653
13.280206,8.535126
0.39431626,8.217566
12.862972,7.6397753
12.625563,8.39148
12.493819,8.196781
0.02327368,7.6116824
11.344047,8.579176
11.827255,6.5968966
13.798456,7.0591288
11.543966,9.328178
-3.7373497,7.6657085
14.44302,7.8070617
10.836717,11.711307
10.359991,11.436327
-3.8305998,8.000352
7.228249,-3.3710368
6.2050867,-2.6131003
10.920448,9.833012
11.256774,8.689321
12.646148,6.3326316
6.4466963,-2.6888716
-4.173545,7.8404927
10.078244,14.712151
6.227406,-3.0292397
11.898746,6.28417
9.27301,14.916103
-3.634021,8.902354
-0.24422254,-1.658973
11.88159,9.297064
11.825559,8.018231
-0.25798514,-1.6885372
13.277155,6.644988
14.501917,7.7617536
10.202074,11.642825
-0.78636336,9.684584
-4.324365,7.9749207
8.077684,-2.2209148
14.555303,7.396919
-2.9920883,8.505727
11.890175,8.291027
-0.3329425,-1.8265564
2.6203177,8.14884
13.8725,7.990152
6.0203524,-3.0213974
9.835537,13.460569
-2.5320961,8.739952
12.744138,7.9945955
-2.8257353,7.026299
8.548963,-2.7807658
10.395933,11.666344
-4.129827,8.167978
0.0045992383,-1.3732104
-3.7637296,7.006102
7.9811125,-3.0735986
9.420902,15.314017
7.5604277,-2.6946962
10.985204,9.626673
11.690211,6.6766086
0.7902834,7.0057
2.4235039,8.123511
11.91083,6.453245
12.262888,6.9551497
9.305177,14.887172
9.663393,13.489458
0.8650807,2.849141
7.452064,-2.732145
12.359718,7.043927
11.360064,8.645472
12.240456,8.144913
10.617255,12.674108
-2.5898314,9.437981
10.900917,9.514706
11.454956,9.49774
-3.972736,7.4693823
7.561459,-2.9620268
7.4086967,-2.4986422
-0.1604952,6.840349
5.9569306,-2.63521
10.499124,10.451189
11.741104,7.9953465
14.432977,7.5669174
-3.7187192,8.852391
-3.166169,8.991466
11.728785,8.783573
11.970759,9.316739
12.791636,7.447317
7.850528,-2.6127367
12.171872,8.064639
-1.025158,7.589518
-3.7654731,8.346677
-2.9367445,8.889997
7.8016014,-3.178807
-2.7014933,7.3074536
-0.14865346,-1.4761212
9.408037,15.209555
-2.444354,10.2865505
3.185107,8.271845
14.123183,7.390198
-3.3335176,7.694312
11.708533,6.0805573
-3.3527236,8.925152
6.352186,-3.1414948
14.444944,7.918727
9.218106,15.151523
14.569159,7.4175234
12.444037,8.00188
-4.160741,8.822787
-2.215143,7.666817
10.7394705,11.718109
11.372485,9.310416
13.198863,8.36356
-2.7699578,12.339687
7.974342,-2.9817793
-4.323476,7.808635
-2.7087085,7.5235248
8.790815,12.21461
13.647181,8.432763
9.288652,15.078207
-2.8156865,12.482485
9.251447,13.569678
-0.22023056,8.476972
11.626194,8.560225
3.3305905,11.14893
13.834732,7.887322
14.23132,6.9715867
14.477305,7.6379995
12.63973,7.549652
3.4594362,6.625861
9.471801,12.404689
11.963183,8.13616
12.529787,8.529749
7.0669627,-3.1537168
7.553097,-2.6698444
12.006698,7.013169
9.483002,12.298848
12.434802,8.695308
14.449605,7.0568194
10.565556,12.741521
-3.5878577,7.914543
-2.8386931,12.040402
11.845971,8.624826
12.016538,7.625991
-0.9824371,10.010712
11.802114,8.786779
12.221707,8.260017
13.996722,7.3356085
11.357903,9.717044
11.979649,6.9162264
-2.4022317,7.479238
9.110955,12.303633
-3.3668509,7.208988
11.147399,8.994676
-2.8756552,11.725323
-2.7654524,12.603075
6.0789227,-3.2559328
3.380576,12.335568
9.204974,15.341752
0.7305438,7.842179
12.536072,7.160516
-2.9086561,7.351177
11.999102,8.1396265
-3.080366,7.4208817
10.980856,8.965527
-3.9792588,8.046752
9.250358,15.284167
14.199324,7.8189473
10.052456,14.897466
7.829793,-3.169831
13.858055,7.3829136
3.5082545,5.7875633
10.536036,10.546862
6.3008122,-2.3931088
14.30786,7.0634475
12.370825,6.27303
12.581958,8.024604
12.641399,7.630337
-2.6744182,7.9826045
11.985568,6.667704
11.452949,8.829928
0.069022715,7.585961
-2.8291886,12.457126
3.527698,8.505914
12.371275,8.715734
14.072934,7.924398
-0.5381534,9.5329075
9.423839,13.145867
12.591594,8.073442
9.722012,11.968362
12.689535,8.3109665
14.024519,7.21477
12.05938,6.9437594
14.117632,7.586341
-0.6783261,9.884092
-3.7642074,7.4931693
12.24034,7.1607027
7.670534,-2.6759074
11.4043665,6.942304
8.353203,-3.0410478
12.756839,6.1512904
6.5197487,-3.1245592
6.137381,-2.679314
-3.976271,6.9714694
12.762088,7.932918
14.28376,8.043753
6.313014,-2.7430685
-3.6364255,7.7886515
11.464292,9.446683
-2.7000113,12.671337
-2.7450411,8.691074
12.138918,7.555542
14.266876,8.161806
-4.5600123,8.518416
2.8475096,14.147636
11.374277,9.307798
9.833374,14.6051
3.0816104,13.386822
7.324891,-3.1233833
11.3355665,6.373521
-3.3078256,8.554021
-3.5197911,7.3847594
10.990646,9.832858
-2.6976738,9.910947
9.391359,12.205016
9.809716,14.060891
13.956972,7.4144316
6.592494,-2.417345
-2.9177027,7.9389105
7.5914288,-2.696707
7.4193864,-3.3302143
-2.7125585,7.7970686
11.2604065,8.83136
-3.198422,9.214259
2.9882193,13.527596
-2.6790533,9.842859
12.565362,8.068876
3.1499996,8.957535
12.473798,8.181803
1.453397,7.163071
9.303768,13.24485
0.59614694,8.048964
11.893377,6.5050325
12.8298855,7.5548987
-3.9140737,8.268084
12.33639,7.432658
14.226982,7.8203506
14.466341,8.027744
-2.7977495,12.535535
7.5717926,-3.3032916
12.521478,7.714844
11.070208,8.495095
12.543737,7.196972
14.380748,7.6663027
0.8316107,2.9118335
11.378839,8.659265
-2.401324,7.537924
-3.7879333,7.24131
10.979482,8.132575
12.119452,7.9342055
11.790388,6.4420795
-2.5728543,8.00541
-2.5395188,7.8893185
-2.2578704,8.308088
3.3541493,12.616856
12.689497,6.9794965
12.771107,6.5971313
9.362921,12.275888
-3.2756243,8.465922
13.37815,7.4287977
-3.802588,8.234318
-0.9911443,7.4455924
-0.7032314,9.880555
-4.0107517,7.4348845
11.905718,6.7356634
12.216692,7.9056134
14.03173,7.772304
-4.1240187,7.2313533
-3.030367,11.832073
-2.7770135,9.850465
12.156959,8.952606
12.526952,7.402032
7.47754,-3.280831
10.376391,12.077193
-0.6175905,7.5356135
-2.3979023,9.880117
9.074981,15.26159
2.7618737,15.229437
12.429155,6.7897735
2.7514288,15.227983
12.165989,7.1648345
2.742661,7.8910255
-4.0693083,7.0216465
-4.331335,7.8905954
11.743146,7.4124947
-3.193826,8.984054
11.344361,9.809243
2.779214,8.088441
-2.7205982,9.890649
-2.887301,8.562678
-2.635946,7.9195204
10.89918,9.355828
-2.8055394,7.535225
11.855505,7.3021727
14.015638,7.280865
5.858876,-2.6353996
13.764141,7.666802
7.7815943,-2.336802
11.883905,9.396287
5.854123,-3.0796263
11.1661005,8.658135
-3.8369925,8.326462
9.565926,15.046105
11.266787,9.781961
12.592782,8.250149
-2.385142,9.595012
12.380772,8.46644
11.903781,6.270626
14.088306,7.236194
3.4069185,11.946965
13.83101,7.160842
10.901803,8.6711235
7.131469,-3.2377272
3.3146067,9.548333
-3.7105916,8.757591
9.8788595,11.893245
-3.5338404,6.9007087
12.7290535,7.8821344
11.635558,6.020465
-3.745818,8.782504
6.988465,-2.5923364
-0.43029597,7.4138846
9.584731,15.182822
12.418326,8.157805
-4.025731,8.576032
9.274101,15.261211
0.7542995,6.7792816
10.520226,12.920283
-4.434306,7.7459564
9.1139965,12.337538
12.307445,9.094776
11.955904,6.221121
10.353232,11.023884
8.393395,-2.6555858
10.055574,14.987309
12.17961,8.39634
-0.8253379,7.502081
11.878527,9.039331
12.201066,8.261381
8.386008,-2.8450248
-2.923325,8.9349785
14.473373,7.2430425
14.424007,7.4922285
12.161066,8.994552
12.188331,7.1281705
12.396156,6.747256
13.826137,6.6189165
10.390846,12.506533
13.23374,8.169454
11.227236,9.449785
3.1997957,11.675472
-3.8324378,7.568173
11.325162,8.71772
-2.4760075,9.204269
9.299864,15.399613
6.4972982,-2.512659
12.639857,8.181134
7.8861914,-3.0946805
9.923365,13.484255
13.954728,6.9527383
9.684446,11.985169
10.780591,11.350954
11.596298,9.42214
2.7904449,14.762696
13.580033,7.3858066
6.093953,-3.0939991
-0.48946422,7.247134
11.881244,7.287775
-2.269888,10.081616
12.131278,7.5869904
-2.775731,9.622538
12.876315,7.7993903
9.818672,14.743597
7.233946,-3.030943
-4.0326133,9.267365
-2.8254604,12.283879
10.618706,11.129533
-2.7702098,11.723879
-2.9030914,9.699273
9.354736,14.737372
-0.57638246,9.964139
0.75864744,2.9283638
-3.6186433,8.968683
13.426206,6.830257
14.058837,6.6811666
11.693058,6.0528355
11.475375,8.08288
6.3714523,-2.9465616
-2.9035819,8.539649
-3.11732,9.066623
6.975674,-2.3929942
14.460066,7.588187
6.0496693,-2.9665089
10.034783,11.8576765
11.11422,9.296532
9.011421,14.974092
12.304551,8.753901
11.123485,9.23498
9.584587,15.094164
7.8829436,-3.0712845
12.145355,7.143114
6.8908906,-3.036783
-3.3374794,9.226169
11.892093,6.5813293
7.6630487,-2.5527918
2.863236,14.134829
11.535022,7.140651
11.881205,7.0889564
11.375616,6.4707155
2.6937475,15.207263
9.22797,12.116928
11.966969,8.249454
11.67539,9.335683
-4.02812,7.2909393
8.931827,12.225534
12.09757,6.4438605
10.637014,11.995756
-4.0225244,8.758838
8.550121,-2.8911748
12.367114,8.035348
0.6074958,2.44277
5.71208,-3.0187447
10.633129,11.746134
0.9014907,3.0977821
12.449021,7.8272076
6.2867517,-3.0376434
8.25937,-3.022219
9.859719,11.858682
14.134872,7.149968
12.19601,6.368012
12.242401,6.3872075
8.0597,-2.4524772
-2.2808487,7.3786435
14.563403,7.692655
11.996802,7.8035927
12.107314,8.844313
13.128603,8.368913
8.029261,-3.009392
13.63109,6.9695063
7.517922,-2.7645016
-1.6733189,9.830344
9.675721,12.299575
12.176431,6.144355
0.5552884,7.7075377
9.441803,13.2214575
-2.467412,8.612336
12.204519,7.387637
6.8268027,-3.1392052
12.1038685,8.387957
12.087053,7.1869254
6.062355,-3.09297
11.635638,6.5653653
9.282604,12.912241
11.953682,8.985133
12.827223,8.163792
6.0262513,-2.730523
8.675775,-2.6802146
-3.0764127,8.526073
11.516324,9.216088
10.325557,12.987188
11.4052,8.147255
11.224382,8.100287
-3.6081877,8.10912
11.709738,7.827507
-4.06618,8.164475
-2.7955198,8.343361
-3.890456,7.800362
-3.8061357,7.053498
-4.1587644,8.622541
12.74665,7.965036
-4.2071905,8.287036
6.032185,-2.6104708
-2.8156893,12.500495
11.873563,7.95489
12.687996,8.421991
13.043098,8.1087675
14.324901,7.1637387
12.038158,6.195918
-3.9476244,8.994691
-0.051146578,7.4355893
-2.8334894,7.7022243
-3.7527862,8.554256
6.0521765,-2.9414284
14.368105,7.505946
12.643361,8.569941
6.9933763,-3.099995
-3.88914,8.844126
-3.9420073,7.0242767
11.755607,9.007361
-3.9841714,7.6925907
12.354546,7.8898163
6.089108,-2.543384
-3.5392065,7.8125887
-2.8381047,12.439142
10.680559,11.953724
2.6937108,15.149761
11.933856,6.9958916
12.063021,7.696882
-3.6006134,6.993483
11.038257,8.663897
-4.2713842,8.209352
11.859451,7.0115485
0.9177922,2.8569982
-3.8732164,7.642821
12.429386,7.3102646
11.643616,8.371958
-4.3307686,7.856345
13.582353,6.9342694
14.091471,7.6513853
-3.9726107,7.860043
12.894193,7.8767424
9.849876,14.219724
10.460323,10.000424
9.402161,12.150682
8.179397,-2.9641578
14.34086,7.6792874
11.049634,9.40186
-3.1838768,9.307614
6.1120477,-2.4380045
-3.265212,8.693944
13.905598,8.063784
3.3551338,10.517046
11.034881,10.324707
3.007054,10.156129
-1.1110252,15.820043
6.135155,-2.5379932
14.217639,7.426205
-2.8336031,8.901908
12.43594,7.1638145
7.972139,-2.967967
