rna_0,rna_1
-31.057774,-15.66114
18.14691,-3.506057
44.69859,45.556637
-28.99083,-16.069542
19.184675,1.4287658
-23.106333,-7.174354
86.609184,24.017315
-12.992385,-7.1541805
133.87148,7.975072
2.6273546,-0.034053713
10.113647,36.759647
-25.114983,-7.123002
-18.708454,-6.456256
5.083817,-44.48278
7.712638,35.103756
3.8215063,44.90884
-11.972764,-10.511349
-1.8297274,-3.1988018
206.4743,11.086318
-27.912851,-1.7301104
130.68002,7.432693
-12.636526,-8.874373
19.126616,0.044846073
1.5736722,-45.30559
5.0193057,34.701977
-10.999716,-12.385728
-25.449327,-3.367576
0.7312699,43.661324
19.446047,36.3497
110.73456,25.781223
-12.163642,-11.512863
-33.79194,-13.142905
-18.792723,-4.9384165
1.2217898,37.203846
-26.407322,-6.9570556
-5.424807,-3.3034627
13.813838,32.79157
-23.190226,-10.646463
-10.625275,-11.743921
-17.475136,-11.936462
1.5323037,33.503155
8.52034,-31.439194
3.3550656,-0.8115304
3.812274,36.29342
-2.0169756,-5.9637337
7.427587,37.591675
-27.521559,-0.8675747
-9.088573,-3.8989015
99.41604,7.65
11.518474,-31.474857
10.525336,-5.3661413
-33.30348,-7.8801985
4.1345167,-5.7261033
3.4758086,1.570882
-17.686907,-12.528296
-34.510265,-9.842738
6.266239,44.166996
2.564122,-41.763863
0.7309283,37.714245
-22.411123,-10.246448
-31.306683,-12.041642
20.444416,1.2751147
-24.18453,-8.500571
55.987858,38.225697
13.655618,33.42277
-1.9366581,34.169403
-31.018236,-11.158817
202.02487,-0.85425574
-7.521845,-4.095189
11.149028,-34.813026
-20.704908,-11.899223
21.120966,1.4451433
9.18818,38.469887
37.471756,37.036938
8.575403,39.448906
0.90086806,34.437057
-13.251676,-10.847367
2.4662266,1.0102334
-18.716312,-11.439591
192.82088,-2.7865689
-26.766985,-12.981863
12.2533045,37.86727
4.5220227,-47.653835
34.555046,34.63547
-32.08811,-15.810222
-1.8325725,-5.449328
7.065141,35.81524
-13.009357,-6.8791814
6.4146824,36.785275
13.644105,-0.5264817
4.2831244,-1.181664
86.02451,-33.828568
-26.297367,-4.824365
-25.95765,-6.18071
-1.6860545,-2.5543482
1.2299092,43.686905
-32.30865,-7.460982
66.00089,34.68455
-24.908934,-10.382518
167.28232,80.061455
1.5391128,-5.1808896
65.551575,53.03737
-0.7373292,41.854088
7.9386253,31.414782
-11.9295435,-9.629922
-14.697287,-7.8388815
-11.200226,-10.949364
8.239611,-5.8213515
1.7214768,-43.04172
-27.995466,0.09425914
36.609882,31.624249
-27.404327,-2.9011471
78.411545,27.869822
11.501317,-33.01087
-21.729887,-6.920169
10.268847,35.817204
-4.0675306,43.578
94.56427,26.761387
-0.45556998,-37.961376
-33.29488,-14.062685
11.105476,42.803253
17.51022,0.614379
108.86984,27.167372
5.436634,-1.1042187
-27.127178,-13.965982
5.848883,-44.955208
2.542922,33.438305
-30.78115,-16.599525
-24.374619,-6.9812655
12.252762,35.456192
-15.223356,-9.484167
-19.828285,-14.595547
-30.671148,-15.2369
-13.621695,-9.324078
20.122309,-2.049309
66.02517,39.67016
7.548826,41.032936
8.456788,36.85187
-3.1640892,34.451237
-11.694308,-10.372546
196.34776,-2.6172917
6.04457,36.27203
3.0033193,-0.83537966
-3.2727594,41.147015
-8.302963,-6.979987
13.394607,34.083515
4.4243703,-1.9352688
24.930294,34.890156
-2.0220993,-5.458317
4.7110095,-44.22833
46.26763,45.935146
-2.9199584,37.329216
-25.659899,-9.289144
-31.167004,-15.273433
1.0961058,36.33481
-8.271256,-3.8157291
18.835438,-35.33615
-3.2048714,37.980392
4.0776396,37.697388
92.70973,22.7757
4.355825,43.273647
-26.1228,-13.247727
2.6854055,39.150658
-22.758352,-12.1367855
-29.564205,-15.506832
2.4466114,43.564785
-3.1099122,44.359467
-24.640953,-0.88796604
7.0381417,-38.941933
-30.446556,-16.022715
-25.669233,-7.512453
3.7258596,40.32282
6.0667963,40.98444
-30.135798,-13.040721
17.75399,2.5865333
-16.076736,-15.176051
-28.329962,-0.1702038
198.4789,-2.3821445
2.685611,47.8236
-27.865591,-6.556799
-0.9055843,37.53476
-32.755352,-16.885525
-7.893663,-7.160787
4.44655,-42.040108
-28.697563,-13.961682
-23.79916,-3.574052
-8.494421,-4.2108784
6.882535,-43.820812
4.4561486,-41.762054
-15.815518,-7.8206663
0.28184384,41.91432
-9.196911,-6.9157004
35.197754,35.86033
-14.553547,-11.412046
-24.157248,-4.2583575
-0.091643415,34.93246
13.36357,-33.531315
7.0508795,-40.91029
-27.600178,-13.810568
-3.2961469,39.910934
-29.03152,-17.544786
-26.145418,1.0993133
9.138459,-32.49639
-14.937454,-9.799204
3.444745,35.298355
2.9518814,1.1197597
18.066956,2.596686
3.2899754,41.1637
-0.22954673,34.871983
-3.5908897,-4.032854
0.16569349,-44.036926
0.47661042,36.157032
-23.382206,-10.266915
176.77043,-3.6074505
39.5467,45.121063
2.7852035,-0.530434
1.3893943,32.59057
33.335377,35.56687
-12.578543,-9.081703
-26.241714,-4.4508367
171.70416,32.473186
-20.777157,-4.9433665
-25.350468,0.785382
-20.914724,-14.20345
-26.594723,-3.73931
-27.971352,-16.979967
11.345123,-35.00063
-28.430252,-12.852996
13.78121,43.22781
-24.448458,-9.399437
-13.057133,-7.7899776
7.5542784,-3.806038
-13.498243,-11.213693
-23.32489,-11.189034
8.530104,37.394188
2.9685314,32.78681
-27.85896,-18.198889
6.745163,-37.894413
-11.427986,-4.07097
-24.94305,-8.045714
7.303903,2.0292938
2.1187534,0.06283379
4.2606654,41.012287
-1.1305753,44.20621
-3.0084808,-5.1973386
-15.393463,-12.570528
89.482086,18.001116
18.19256,-35.20663
-19.740992,-2.3780308
-27.464272,-0.82543606
-22.573177,-13.940218
-32.29438,-9.287548
3.2077584,-45.774864
-23.529299,-6.0289288
41.010784,43.449364
-25.229286,-5.9371905
-7.1291327,-7.2751822
4.5156617,-46.724934
14.513634,-3.8621829
-23.550997,-11.616537
1.6907337,39.404526
2.8274693,-42.769302
41.63358,44.092484
54.58137,38.128445
-25.112303,-7.049952
12.087613,-5.8738036
7.170035,43.47654
1.5985045,41.283623
-26.182457,-17.192242
9.362717,37.07273
6.122242,34.46213
11.843043,-31.122871
-28.72451,-16.77679
-18.804752,-13.612657
13.270236,43.384274
-24.563658,-16.49669
-5.191323,-12.808651
-4.7072854,-4.2400923
-2.0882175,-2.4036376
94.67296,27.801657
-21.349226,-9.711659
8.522028,38.42911
-30.979189,-15.073472
-25.536852,-6.442192
-34.697857,-15.405865
1.6813546,-47.06036
-15.054405,-8.56885
2.1559303,-34.76778
135.61324,8.704438
-14.314571,-9.001239
1.0164995,-1.5108706
3.7215552,42.325222
-11.408445,-5.6497865
13.331564,-34.94537
-31.94527,-15.328842
-10.848896,-6.431601
61.655712,35.231647
51.015926,44.357754
14.546465,-35.16748
204.74979,-0.02351649
207.4422,4.803839
-24.573599,-6.2681327
3.1900282,34.06062
14.230368,-34.03407
2.8146007,32.727695
20.286867,0.31126297
-24.436245,-6.8116097
-25.428564,-19.355946
18.045965,36.132343
195.80951,-2.150659
-26.334017,-0.4175134
-3.0198293,38.610493
-30.317198,-3.7277288
-26.887175,-2.9983876
-18.764786,-18.042046
-32.720917,-11.510961
7.1582146,36.022636
6.3227615,-40.987328
2.5449166,34.092968
3.3956602,-6.4049354
2.264966,-43.519638
5.5438952,-43.242607
-8.511686,-8.788216
-22.336918,-0.5020737
3.498595,35.902077
8.200142,37.42185
-32.517906,-15.718046
-16.032143,-11.659173
-24.387518,-6.190108
6.1805973,-33.696888
7.412662,2.6127462
-34.024845,-12.579002
2.368709,47.940006
2.9528875,44.231346
4.956837,-44.252995
12.682033,-31.55078
9.323208,2.9528072
-15.72497,-5.2864447
-22.488646,-12.179853
-18.681688,-2.2873619
-16.092478,-2.109391
9.496714,-31.779104
-32.722023,-15.94318
-26.17765,-2.5268948
7.8131704,35.562847
-24.98879,-11.085767
89.12869,-35.99945
-11.008454,-9.210232
18.021997,-0.50830007
30.817339,32.515755
98.69147,-3.5085597
32.037052,36.191444
-23.610767,-9.575158
-25.291027,-7.1564775
-30.874939,-15.255624
2.1310909,-1.0336584
-23.030222,-9.079387
14.424518,-34.513783
13.715823,-31.81977
-0.7642823,44.238873
-27.31222,-14.808218
-30.863188,-17.518982
3.5118358,-6.17104
13.187781,41.7722
7.487907,42.83632
50.069653,44.361786
-29.242697,-8.269659
-7.965788,-2.4715466
-19.60116,-10.681889
-24.91023,-7.6068287
-25.156551,-6.7656937
-0.71520257,-1.3442335
-13.520488,-9.132755
-22.947798,-12.532705
-2.1667726,40.19347
113.81716,16.597128
3.5156047,-41.119526
5.033265,-1.9163704
-15.664601,-11.495339
56.193264,40.496357
10.955303,-4.927782
13.913392,-31.338526
-12.481173,-6.952826
-28.58599,-5.4308324
1.2565622,37.29928
-27.53384,-17.918411
-5.175341,37.80564
23.581442,36.640957
-3.7982955,-3.6320312
2.6573386,-39.746017
107.08868,26.875252
-23.301966,-12.754294
-27.28458,-8.016732
-27.101995,-7.787498
7.92354,30.62569
20.919983,-34.283962
9.738864,2.134072
11.072889,34.552452
2.3167741,39.872063
-16.855469,-4.0541224
19.090511,36.558353
-25.199146,-15.585213
-15.867718,-11.97818
4.182351,43.304634
-25.091133,0.79505956
-22.876377,-9.967589
10.5786705,-34.162487
2.11098,0.26692855
-17.354609,-11.941459
1.2877665,45.167286
4.645437,36.765076
3.7702374,41.177612
-33.459095,-15.919516
15.785464,34.067802
-30.982182,-14.611681
-2.5192761,40.595963
-23.792847,-9.425994
-0.30272362,0.10011561
15.596358,36.32213
18.06429,37.03588
94.444244,0.6632052
4.5401535,33.794743
4.1519403,32.791954
-24.710962,-5.578258
0.8810577,-0.18296243
-10.356546,-12.198712
-29.031015,-16.88603
9.70148,-34.335365
9.388287,39.24478
-28.185709,-15.860068
7.9698515,40.763508
86.10162,-34.47832
-0.7182315,-1.4312459
-23.40213,-10.272217
-5.520351,40.651306
-22.987112,-10.258173
-24.345503,-2.8841312
-24.07866,-12.989075
-22.145447,-13.821689
-22.065014,-10.593319
-16.738792,-4.7592354
-22.41104,-12.116143
6.9112334,34.174065
-25.987951,-5.3890915
206.34721,9.257395
-18.866465,-13.056428
-2.190952,36.154415
2.5459619,-45.19086
101.639114,26.932186
-0.69306576,47.611103
-2.9468017,39.167065
13.379775,49.855328
-22.474628,-12.516989
7.324132,-45.88672
3.3767436,36.62715
-13.833935,-10.321591
1.1764371,-43.74465
-24.241034,-10.368008
-29.592371,-17.891052
-23.556606,-7.6919813
5.6835184,-1.6575725
63.00475,33.30642
11.985676,32.98407
-25.86738,-5.692203
-30.69095,-15.162712
-23.366806,-8.300919
-29.79531,-15.980463
-15.068055,-6.888938
-19.949463,-10.62276
-23.317636,-12.595519
127.03258,-2.2546134
-25.879843,-13.925875
8.488567,-32.398724
-32.104706,-10.004989
3.7710564,36.916668
-0.31341636,-2.3237226
-24.42062,-2.577339
6.5271497,28.025566
113.7945,2.4112947
-32.914005,-14.921208
85.48635,-16.79563
93.9087,-8.995161
14.3639555,-36.918705
-5.606387,-13.05488
6.097611,-3.1636026
4.3392096,-42.98507
-33.235527,-14.796334
-3.4395673,37.26257
0.9021244,-1.298821
-15.999655,-7.1294575
5.68624,42.568703
16.554365,-34.96708
111.634415,26.549852
-25.145697,-7.934873
11.424073,-35.57649
11.2716,34.87288
4.7594633,-46.558964
18.330145,-1.4975095
2.2339845,33.42078
18.643303,-35.205223
-26.92277,-1.6201255
25.619595,35.308994
-12.712339,-11.819371
-27.812786,-0.71371
-13.911249,-13.820098
207.3754,11.278119
206.98291,10.606363
11.172308,-35.758453
-21.077951,-9.94733
-29.65505,0.60851014
3.356734,33.745434
153.012,-1.2679648
-11.115489,-13.412596
-27.61019,-4.935912
7.683753,37.121033
6.566819,1.7530705
4.441096,39.891354
16.04458,-0.5942099
-25.397707,-7.139936
39.579277,-51.583218
9.661057,-32.064827
-26.314068,-7.812694
5.0640574,-1.6118522
134.08864,7.695175
7.226981,36.32535
-10.698174,-10.839315
9.71998,29.271242
58.46902,34.13259
13.45621,-34.338326
-26.94871,-0.6634155
-27.467115,-1.732663
-31.092571,-4.411344
-29.4362,-2.6893249
-16.692553,-8.205382
-18.954056,-0.8047367
2.9798954,38.767807
1.412202,-43.697994
11.730513,-31.288452
-22.376451,-13.655067
-25.803802,-8.756206
2.5439944,-45.099625
-21.830698,-7.097125
5.9569106,-42.078243
-3.259117,44.357628
7.0518503,30.335482
-29.239494,-11.20647
-2.057294,-2.0575044
97.04821,-4.193867
-14.361337,-11.851706
7.9540186,-35.503242
8.640607,39.929207
39.94018,36.329735
-29.229414,-15.1146145
-17.495085,-9.736802
4.8036337,-34.420017
20.498108,0.14747593
14.576627,-6.698347
-31.356588,-4.814288
3.4070597,-40.406384
5.350267,42.721344
2.8618796,38.315998
203.52435,-2.2035153
-31.898224,-15.223609
26.577475,-35.570377
-27.5149,-4.9981747
28.321619,32.779842
-16.14683,-11.329366
26.19512,34.904224
-31.05063,-13.018231
14.881656,-35.809177
-4.51403,44.95621
5.2164516,2.294527
7.0839276,-45.417618
-9.89143,-9.4944105
-2.8296943,38.7053
-24.007118,-3.984831
-0.7579637,1.1633781
4.670193,-45.406162
-11.376091,-6.850755
-33.2059,-15.576444
6.64661,39.206486
-6.533254,-1.4775765
3.5117173,47.535496
-0.8846765,33.333923
8.951956,-43.482998
20.305328,-35.334885
-33.02104,-16.566967
-22.616003,-9.631512
-24.08701,-14.215502
84.42321,-32.723595
-34.106503,-8.744984
-26.102228,-11.221795
-20.067942,-7.3898034
26.059984,49.176186
-32.8683,-13.071268
6.8985405,30.341099
-14.7482195,-11.822702
-25.376917,-2.7878969
1.0876087,46.022144
204.82281,-0.26982626
-12.572665,-10.710728
0.5538365,33.73796
-1.3032542,44.99654
-1.9138125,-6.334498
-25.842274,-1.1136892
1.8948569,48.791916
208.43123,6.332031
-17.38503,-10.109294
-26.233398,-7.92251
-11.249997,-11.121051
7.4785686,40.74211
11.084711,36.07917
20.862646,33.65274
-1.8415388,36.012894
2.2218904,-41.606483
-17.345089,-11.279542
7.553914,47.87956
3.8676505,35.73477
-12.855901,-9.822461
12.344987,-32.679836
2.7051065,38.53816
0.8903917,37.79603
9.01102,44.426414
1.2784287,34.941174
125.795395,-0.15622598
-24.348862,-9.424739
95.59638,26.06855
-26.615067,-1.3060226
17.85679,-2.7633798
-27.614178,-8.257122
16.776598,33.994564
2.023331,45.67061
103.128876,26.767477
8.566197,35.92777
102.64602,10.638765
20.743576,0.8530604
-28.603651,-18.603935
-22.089754,-9.045248
4.754999,42.162334
5.5560265,32.392273
6.723572,-43.997173
2.020279,39.296646
6.598046,45.54833
-20.089624,-2.225878
-26.520365,-3.0447187
9.216731,-3.1970692
127.7242,-0.9991942
-20.535223,-10.48251
-2.8494966,-0.26299644
-12.701381,-5.54111
72.752,32.713654
171.54861,-0.06732645
14.55298,-32.037876
11.223731,-31.65164
-12.160323,-9.424167
-14.905364,-14.70292
8.885197,-34.866207
-30.469673,-15.57111
10.880717,37.627823
-26.342329,-7.7269
-15.329944,-9.5140915
3.8953016,40.54356
17.457464,-2.7195456
52.698837,40.358604
7.97743,39.704292
-25.446745,-11.54922
-23.919155,-13.642741
-3.8727865,41.797348
-34.208454,-15.8604765
11.59704,-33.549854
-25.405502,-7.576101
-2.1076798,33.496136
-23.370878,-5.1640234
18.945866,-4.327192
-25.344995,-14.297997
-5.5746155,-12.975016
11.7321615,-36.496567
17.790123,1.4741935
8.563545,-31.792055
161.22806,89.03798
-28.460192,-9.110743
-6.649594,-3.0303404
34.37867,35.124535
-25.723246,-11.3420725
-28.80726,-14.881479
15.787157,0.59419703
3.9953191,-45.084885
30.195347,57.797417
6.274364,38.211994
23.356512,43.614254
-11.298338,-12.352531
11.149786,35.014294
-2.6253927,34.26991
101.44846,2.9685977
2.1982017,39.48708
-11.290238,-6.290541
-32.45478,-15.899916
-25.355516,-17.429514
47.327347,41.785183
-24.635117,-0.9831464
1.8996497,36.56383
-29.211126,-15.26835
15.8559,-36.206547
-22.69475,-10.589707
3.6494203,1.8669436
-22.366213,-9.252949
19.927065,-0.42281035
206.24464,7.7370977
34.39714,35.981304
-26.965565,0.2992733
-0.65500593,34.820354
28.234587,52.698196
7.976524,31.161598
6.145008,-2.662719
-25.16856,1.0376413
-3.3971698,40.739563
-25.25142,-13.014422
-0.33211234,34.0486
99.2337,-2.8283207
-6.5467954,-5.5528455
1.8258414,1.1903473
8.093217,-2.480383
4.9464536,-40.18083
69.42597,10.511023
-28.988533,-10.045712
178.22733,-3.5686169
3.4184134,-46.83497
-23.329271,-11.901958
-28.275621,-13.12667
2.7282386,32.36462
27.931946,51.389656
-13.051651,-10.562963
-11.927764,-7.2416844
-12.855804,-7.199502
-24.83534,-10.563834
1.9348042,44.718
7.7244906,36.204067
-12.674253,-10.315405
8.902886,40.146175
2.314028,-40.065174
3.3919172,-44.351875
-3.1813288,37.079525
-25.73407,-4.8398128
-23.776318,-9.846368
-21.300667,-14.807124
-1.0733194,43.787674
-28.094076,-1.2863128
2.0926569,1.2109717
-32.67344,-12.94203
-32.87419,-16.074265
-26.72936,-0.32300833
-2.0313811,0.70765215
110.03987,18.514212
-0.52884495,45.868073
205.98502,-1.8750136
-32.67487,-8.811831
126.4416,-3.2477283
-32.17856,-5.2077065
12.695824,-32.060684
-28.47261,-15.655181
-26.382582,-14.26014
28.394756,32.55766
-14.2294,-11.780499
8.671269,35.26163
3.4505029,-46.49996
207.28342,2.553188
7.2834973,-37.127026
-24.272545,-10.899431
-18.011019,-7.691989
-23.670002,-5.7085276
208.70473,7.715595
-22.085596,-11.200616
205.24011,0.16973768
3.2468095,44.118717
7.5538273,35.290417
-31.834387,-17.708817
1.7858219,-44.702652
0.6854903,37.499275
-4.3061805,-5.409727
7.5917377,45.17797
5.9847527,-33.17572
-26.403824,-8.158075
25.628489,46.793518
16.329788,-36.018314
-23.00269,-12.670647
15.877882,36.78126
-21.327972,-11.3131695
-25.39526,-17.6001
-14.651864,-6.298635
7.8226748,-33.655586
-29.222067,-11.537101
11.635064,-32.704967
98.31491,-3.1363187
-29.334345,-9.952486
-31.446594,-15.850257
-28.834204,-2.3459592
-33.41605,-13.664762
30.573915,57.299644
88.374245,2.4587936
-2.3672738,-4.6618752
12.253708,37.240494
-20.92443,-6.701363
-26.280394,-5.3910537
-3.906774,-1.7557899
-18.589838,-9.185755
-27.661726,-1.0441046
-23.720528,-12.205874
-16.648533,-3.2644153
2.552585,-43.935177
7.5227413,40.433315
-22.518381,-9.771784
3.2367716,-46.43817
9.66012,42.083652
-32.29989,-16.474329
3.527511,-44.893856
-18.721806,-7.1805162
-2.624108,37.802525
-3.5665436,38.406
19.015224,1.9824014
17.808613,1.4575804
-31.916187,-9.842804
-27.312391,-3.2500947
-31.183226,-11.507061
24.021418,43.149467
1.526213,37.851948
2.2043326,-38.917675
-25.802076,-5.1542406
-32.18898,-16.841673
-26.765764,-12.84305
-25.668468,-6.981929
3.1227863,-39.99746
-30.351912,-3.2986255
80.32963,-1.9413619
12.371692,-35.362213
15.7706585,0.65236056
8.046149,35.204697
9.878642,-33.907738
-15.377396,-7.4710927
-31.241632,-17.56482
-25.93551,-17.953953
-35.121197,-16.042095
3.8563926,46.121906
1.4345944,42.548904
38.655907,44.523457
-24.094515,-10.511046
-33.10043,-6.8413825
-19.596643,-6.620244
-25.059444,-6.075981
6.696232,-44.622883
1.7579372,-38.627205
14.0928335,-6.1700463
-25.740276,-2.3781855
10.588575,45.776512
2.2188287,1.8364062
3.3482304,-39.39045
8.33309,-1.2079072
2.1555557,-45.20467
-16.141678,-9.566024
-23.781206,-10.418668
7.644084,37.132607
24.04844,36.073807
187.2784,-2.346
202.3433,1.3759001
17.826117,-3.1802928
10.52495,31.078737
9.842174,40.745934
-31.977188,-14.182224
45.638443,45.64592
34.77176,45.117535
-22.982164,0.28854236
36.58941,31.57991
-31.396214,-17.32902
-25.78515,-10.633286
0.9578374,-36.81414
5.2010703,-42.928574
121.0722,8.41773
17.237028,-36.10837
86.29071,-16.31949
1.5532857,-6.4554396
-2.4209669,44.328587
6.038457,38.962215
1.9476861,48.10627
-24.5181,-6.850145
-4.318724,-4.845819
-19.225979,-10.782922
-3.4999335,38.34487
4.1094995,31.914871
-15.861825,-3.2250419
4.8513927,2.4469757
-2.8871436,35.961395
-27.452448,-12.724671
11.556014,-35.35792
2.185767,32.402813
15.461784,33.924824
-10.750705,-5.526536
-23.81947,-11.764847
80.386795,-30.363075
-25.329187,-2.4069765
-24.411488,-8.167412
6.8089914,38.343594
-23.52053,-13.678198
2.2020884,-38.789837
-0.845845,40.576515
-22.660257,-11.146084
6.8763213,2.947962
3.949246,1.937253
-22.265368,-11.839419
-13.410304,1.5818539
-25.719345,-8.672534
3.2691014,34.58973
1.92397,-45.090084
1.9050128,-41.144436
-23.551783,-9.0377035
-28.917295,-3.299378
-27.47753,-1.3021679
-10.921414,-14.678899
-14.8676605,-9.082013
135.75471,8.740631
167.53563,78.92209
21.870478,43.29697
-22.617727,-13.247483
-30.682676,-1.5646647
4.4382954,34.70132
-10.99054,-12.077724
-10.594328,-8.776803
21.023033,42.12066
-1.4931545,35.929604
4.0418444,1.7952392
3.350355,32.87083
-2.3445218,36.102047
-15.492316,-1.6807421
-26.73209,-5.221447
8.560487,-34.15742
-8.927701,-3.4460545
11.712308,40.78098
-20.277863,-11.324587
59.49789,52.35634
-10.907428,-10.165095
-0.19316502,-6.891458
-10.574931,-7.7071233
-33.542336,-15.37784
-26.95851,-14.103198
11.285811,-3.7078192
95.1436,25.930143
34.1391,37.14875
-23.747614,-16.519493
3.3681142,-38.16878
-26.765137,-5.430021
1.033659,31.033798
-25.676142,-14.559735
1.8711566,-46.18279
4.9106474,43.182507
4.324925,-45.22791
-25.696383,-11.156328
-32.222324,-14.090564
-0.09055098,-42.04782
-24.98897,-8.523552
9.39388,35.071552
-27.365719,-1.9474692
-23.535248,-8.087452
-20.447529,-9.160289
5.8202443,39.72092
-26.623117,-2.3938243
0.6706456,33.28355
-28.189087,-2.1395762
-25.203096,-11.542333
-32.718155,-12.489836
9.579834,46.200798
-31.689144,-13.290427
37.624798,49.78693
204.77026,-1.184524
8.288629,-32.84819
18.134048,-0.010962333
-6.634191,-4.423482
99.05667,-4.06447
-26.708782,-14.167732
10.470698,-34.18796
6.042085,-34.011066
-12.0527315,-9.646153
-27.277863,-12.618726
-25.058262,-6.777299
6.151857,-44.411423
12.290469,1.7544808
-24.623154,-7.8119483
5.664959,-34.039383
-24.080471,-2.2509933
-5.3098664,-4.725054
86.24002,-33.91668
-1.5391978,36.401863
