rna_0,rna_1
-11.903342,-7.4213195
7.1701097,36.010147
-3.7608979,-23.986576
-28.268017,-10.72281
27.19849,54.024277
-1.21089,-41.8689
-2.0850425,35.996883
37.91662,38.35822
1.3571814,-46.674194
-22.037254,-12.072334
-2.2961166,-27.368135
-24.282782,-10.078062
35.900284,36.519566
-27.384111,-13.432049
-24.374212,-11.088848
-1.8216025,37.3444
-2.8729496,42.012436
-6.516415,-24.433434
-2.7156274,-30.79205
-22.84978,-4.181335
-23.910696,-12.231599
102.53186,-5.279905
100.00696,36.899353
-21.210676,-5.2144074
27.035347,-18.088223
-25.686024,0.35483104
2.882926,47.540176
62.842102,50.96615
-2.8377244,-27.226347
-19.67779,-0.6309884
-25.17697,-11.511897
65.49994,42.689774
6.7777243,34.625347
-17.41557,-10.159115
-31.513681,-10.680236
-19.874338,-11.044751
-12.001625,-8.894651
-23.17849,-1.5068609
-10.053736,-11.068924
-18.40262,-5.0509305
6.0179257,41.08356
-20.77148,-10.31411
2.8887331,30.303968
-21.88486,-3.3067925
-20.748093,-12.586163
18.642933,52.241245
9.416806,37.630806
1.1667392,38.06025
-19.88094,-11.534106
-2.0549664,-32.39373
-12.071229,-11.271889
-15.437976,-11.495345
21.814735,31.837446
-12.214688,-10.518286
14.647738,36.942146
196.38606,18.068075
-5.919077,-22.701458
7.2382765,34.41792
169.7597,10.774669
-21.892616,-6.1461005
0.9969579,38.15046
-18.79606,-3.0333385
-28.73655,-15.177094
-1.006147,42.6198
-21.083754,0.39768744
14.361483,52.32457
-23.393887,-6.208574
112.051414,22.390102
-30.509844,-11.8129225
23.859978,-2.0121422
-8.714294,-16.527454
-0.65244484,39.16274
-31.7124,-6.1687794
-22.482792,0.5364067
4.7419453,-49.695915
22.622112,-17.732084
96.91414,17.038767
-15.288207,-7.516324
-27.371067,-2.1390493
13.5165205,37.0574
-20.21997,0.24805361
-25.631256,-7.0701246
101.62461,37.954857
18.343632,-7.949468
-18.935814,-11.395369
19.721882,-14.503307
15.719496,38.391018
27.132788,-15.544428
-7.6030207,-22.138058
26.820927,-10.812055
21.13616,-13.840805
26.736963,-14.953533
-0.41058657,34.152767
-1.923227,-29.932047
-0.8442775,34.575817
-22.342926,-11.0866585
4.6093965,-42.70139
-10.548656,-14.627703
121.69688,1.2090893
23.35343,-17.364855
-2.4318542,39.16941
-22.067465,-3.9398224
28.875763,56.152096
-20.074932,-2.6113698
0.25342417,-28.972336
6.9746375,31.628494
-5.895584,38.68172
-21.73961,-12.043056
-15.045163,-10.546981
-20.118652,-14.854605
-23.241709,-6.2164216
-22.264908,-5.4720855
108.2414,4.1423182
-12.011484,-2.7705703
-7.3639297,-21.42435
1.5331553,45.160027
-21.526102,-7.642245
-21.113016,-1.1895815
-5.5246525,-35.15428
-16.093096,-9.434294
23.15732,-7.6609435
4.6127977,49.50157
-1.578717,-26.435314
-11.336307,-10.174338
-12.216503,-12.5505705
-28.605246,-15.301321
-24.917057,-11.837242
-23.293446,-6.6646533
-3.5970657,41.835575
24.595894,-14.861488
-3.2566533,40.639217
27.729807,54.72358
21.888025,43.21308
-13.572217,-12.410367
-22.753689,-1.8496909
127.166504,10.280698
-10.786881,-8.427954
25.089615,-5.1919827
121.95919,17.410126
5.5955276,30.060846
0.39489323,-41.86095
-19.433954,1.4923763
5.879535,48.091972
-31.339056,-13.495854
-14.271985,-11.335804
102.00807,-1.4883504
22.06391,-2.0973196
198.47595,20.426708
-17.560791,-4.673471
-21.246832,-7.058188
-1.482866,37.363632
-2.6135418,-26.660357
-22.284864,0.18332419
2.5744193,46.387947
17.716661,-7.5345654
17.8824,-10.94126
91.12304,8.471231
-29.751787,-10.872175
89.04318,46.425224
-26.665245,-12.011061
24.41393,34.564827
0.8263726,-30.206009
-10.724866,-12.323354
-25.420282,-12.969159
24.7362,-17.350168
18.762684,-9.977362
-25.236782,-8.417515
-22.93375,-11.862452
25.369757,-15.805328
-22.882545,-6.8596725
-1.3642758,-49.244503
-27.244583,-15.3175745
0.8050501,-46.966793
-4.248839,41.614235
-20.897055,-0.31520984
4.1953936,32.907
192.20772,29.025
-2.686451,-47.507168
-23.696642,-4.15157
5.119329,-32.6767
2.5832243,-44.293797
-29.759832,-15.571807
-9.865668,-10.907666
2.88978,36.041924
-26.729858,-2.7202895
-26.200563,-10.221555
1.5580115,34.442875
-1.1036868,41.895184
-10.909673,-12.313156
-10.6739025,-10.980413
-6.8981867,-23.506876
-19.524145,-0.88530076
7.454562,34.49842
2.1534374,35.858448
-10.04216,-12.289201
-2.492614,37.87526
27.094711,53.213104
59.746677,43.314568
21.611504,-14.854265
21.091408,-14.227851
-21.7281,-7.085158
-21.976652,-11.621981
23.348362,-17.612446
2.0257688,-38.59735
1.5577083,46.213295
171.0152,10.176716
-13.656388,-14.358565
-3.8410473,38.51123
16.018347,36.267002
-28.087484,-8.683893
-14.102935,-11.809364
-30.202446,-11.966433
-25.807716,-9.667802
-21.938593,-5.0702586
22.754086,-16.840239
-0.6765901,34.152134
22.698992,-17.357592
57.55637,46.84627
28.816849,54.699997
-25.624325,-13.3952055
-27.93054,-8.623037
11.696364,43.835663
4.6423945,34.19837
-20.932837,-5.0102096
8.4721575,36.719227
-26.409292,-10.728502
-23.570358,-9.630725
-30.19198,-13.98388
4.0017014,41.061386
-23.011621,-4.0096126
-27.386272,-15.597786
115.06738,24.065838
-1.5759261,36.363316
22.40625,44.26235
10.39251,37.037556
23.675753,-15.817285
-17.597454,-0.020920906
102.744804,-2.4906273
24.554007,-3.2903707
-20.962374,-16.406609
23.542065,-12.319919
-21.727919,-10.845774
-0.91760767,45.099876
177.40657,12.224074
24.436954,-14.975129
-9.37852,-16.94565
-28.92533,-11.550574
-23.699917,-12.48487
-10.328696,-10.059971
-24.252813,0.6993727
-2.0238552,-39.74894
-21.05595,-1.7952342
-5.2413535,-30.86053
94.00534,23.88093
0.41166592,36.562283
92.968376,15.870523
7.196367,35.440453
-23.923191,-6.865196
-15.477782,-12.358735
-0.9227315,-28.749239
1.4810928,34.64954
-22.19179,-7.442579
102.17606,0.013369933
0.47787613,36.395466
5.751451,37.07306
2.0880878,-45.036674
-17.524567,-9.398038
-8.75337,-19.89635
23.990765,47.587093
-13.457284,-12.591039
1.7022434,38.8792
-22.035585,-5.696658
-22.237455,-4.8745227
-24.986958,-1.0505667
-23.732529,-2.3594322
-19.292175,-11.685895
-15.839477,-9.075981
23.184439,-16.53386
35.945995,38.21265
-28.340952,-12.169649
-14.233482,-10.266314
-2.7864065,-27.74858
2.7964318,-35.692
-4.9851413,-37.293205
11.986327,28.761564
6.0490055,36.452244
-11.798463,-13.266946
-20.301405,-11.182623
-22.186752,-3.0067244
-14.448435,-13.4073305
-20.199745,1.769354
96.85171,16.216824
-17.863798,1.3096772
23.336187,-15.39122
-22.752474,-11.860522
2.4419222,-49.586597
-12.373535,-11.498389
-9.619983,-16.355473
88.477585,-25.201244
4.197431,-37.526924
59.08305,52.973465
-3.0771334,-28.374165
-21.51796,-4.396251
-20.187902,2.3077815
11.1321535,40.57666
1.3013234,46.650898
8.71858,34.238876
-1.6277447,-36.8227
61.85423,-8.462999
93.652855,18.678259
10.779311,33.80527
23.810675,-13.198399
0.8645082,-32.747707
7.67457,37.189754
5.2622495,37.099117
-21.370392,-6.438627
-1.5430038,-28.12708
3.2591758,-36.48083
27.408709,-12.557829
-21.194893,-6.871624
-28.158106,-12.486874
1.8331865,-29.393396
-13.909627,-5.5666075
11.6666155,37.37814
-30.478355,-12.220743
-2.6604059,42.644222
2.378159,-49.009262
1.4784809,36.560154
-2.0968845,40.6907
-7.7623367,-11.113221
2.2651007,30.58126
12.391222,31.007366
-22.373724,-8.152979
22.385168,-11.728343
2.7142694,-45.715347
24.13964,-5.0918016
-2.649091,-26.988985
-0.35691053,-28.70786
13.601942,38.4161
-29.500532,-16.11034
0.8387691,-45.187946
78.466324,36.985245
19.117748,-5.52489
-31.09495,-9.556167
-9.147349,-28.26472
-21.303057,-8.105971
-18.513878,-3.6538281
-2.468618,-25.91308
26.758373,-17.75814
-3.9039242,-42.059383
-30.174587,-8.771404
-21.962894,-1.6583323
-17.100548,-10.151275
87.45519,19.348763
-21.934755,-12.781488
-5.5824833,-21.492035
22.61622,-11.077455
21.282305,-2.918934
-24.360836,-15.703425
-8.800584,-24.171099
-21.420567,-9.448188
-21.277466,0.3265648
0.61030287,37.33459
-9.946952,-14.867138
4.7657514,37.52951
-28.448013,-12.276098
59.540325,44.085663
-21.328732,-2.0194986
-0.6134316,35.98792
-28.304972,-3.437787
96.13646,-1.3360205
-6.5057483,-25.064827
0.9860752,-45.72738
-10.386291,-13.136109
97.528786,16.6704
-21.48779,1.6712073
-1.5876373,-27.71233
-1.8786895,-39.322628
-4.7717934,42.108326
-20.98036,0.20116505
-8.873884,-12.229404
-24.231737,-3.465284
3.4511914,42.66967
2.6641665,-45.06721
-0.9968866,43.822258
14.650005,36.338497
81.77664,7.929747
-6.395922,-31.130667
3.0345144,-42.436825
-1.7820392,39.16938
-8.121158,-22.022135
6.1865625,35.765186
-6.3776193,-20.927841
-19.986755,-7.042145
9.384806,39.659718
-14.841733,-11.05114
3.3999994,35.920002
2.5298264,-49.67257
-31.005362,-7.0973845
28.629028,-14.525411
-7.488822,-20.448088
108.91345,-1.5243303
-2.7273984,-25.052448
23.40141,-14.315414
26.770603,-14.047321
27.364449,53.7443
0.67873096,42.56918
-8.453575,-12.578067
-8.253093,-12.005871
5.1173944,31.96964
-22.801678,-15.338001
87.57301,47.324963
102.45793,41.36229
-6.0276203,-43.405293
-30.076487,-10.931044
63.87741,45.413174
22.792982,-0.5225212
21.859852,-11.028771
21.62438,-7.7336874
-8.384431,-21.903683
18.77497,-8.233124
201.69409,19.723728
-26.85166,-9.75548
14.266434,36.438507
6.319477,39.505604
-9.817117,-9.884649
1.3221118,-32.361267
-12.841974,-12.8645735
1.6702563,44.450264
1.6992611,37.44409
18.354301,-8.450784
-23.351824,-0.41424876
-22.733526,-10.570068
18.920313,-4.084329
-29.974699,-7.423969
92.555305,-28.47715
25.164082,-5.3667507
-20.281713,-2.881424
-0.514913,-27.395992
2.7675958,34.879616
25.720749,52.523846
-0.8977004,33.680325
65.01454,47.84736
24.22165,51.74919
2.962144,-51.567005
25.155457,-13.899449
-4.707415,-44.53386
20.022058,-3.219035
-2.7929528,42.92949
-25.232096,-14.735467
5.1269374,41.745613
-21.540146,-9.227839
4.258418,-47.778934
-18.862278,-11.245692
-21.432978,-3.572675
-23.367172,-12.524251
-21.589779,0.5259658
24.666286,48.298836
-16.471247,-9.808007
-20.902681,-5.6505013
-10.1220455,-10.6347065
13.652886,39.023376
-17.549734,-11.055755
-21.968729,-4.299354
-11.450851,-13.216299
-20.982962,-11.525491
22.560953,-2.5940974
-14.053241,-11.370252
-16.190945,-18.513657
27.115545,-16.33454
-15.77745,-9.82217
201.678,18.872637
-13.628416,-12.382742
3.029719,33.546947
-1.9623449,-30.261763
-29.451439,-14.483582
21.426601,-13.036548
24.595695,-15.858346
2.1944673,-50.197105
1.0820829,-42.482796
-29.064243,-12.028321
-1.8453605,-32.659348
-15.478206,-7.934576
-22.674234,-1.4647462
-0.5188147,-26.291794
-18.890934,-10.595907
1.1381276,-38.43708
13.768434,40.10556
5.6523757,40.72043
-22.207829,-4.594556
3.0156422,39.55307
-31.427631,-12.204301
199.95029,19.65351
97.23437,16.732054
-7.013723,-27.185232
175.24184,14.641114
-15.887542,-1.4675363
10.200811,33.31996
-15.926976,-9.547198
5.945283,37.59983
46.04471,41.407505
27.478746,-0.28161666
2.5205767,-40.423557
-31.685228,-13.536707
24.268093,-15.628938
-29.878744,-4.1511226
-20.497383,-7.405867
5.6817336,37.39682
-20.967422,-4.403288
0.9314835,32.22839
-25.872454,-14.698672
-20.677483,-5.530805
-18.765923,-11.959528
-2.1444342,-27.03996
-22.865858,-8.695117
3.9484158,34.998306
-2.739007,40.3557
-0.29003203,43.789314
9.752279,33.065636
-28.50463,-15.89551
8.7488575,34.28598
-21.297071,-3.8017871
3.0432978,43.825665
21.675055,-7.4532857
-21.057816,-8.552314
6.23254,40.336956
-21.189034,-11.052748
-20.264742,-9.6237335
-28.129597,-2.7287967
25.648666,-14.58011
2.5854573,42.70313
92.235794,16.843388
-9.780844,-12.471438
2.8424513,32.885582
21.182486,-7.6607566
-20.004202,-2.6054432
22.932571,-16.421608
-23.837746,-9.901635
-30.188948,-13.965959
-10.982593,-10.69764
26.341904,52.45553
6.0917506,40.647003
31.914469,0.310569
-18.73263,-8.724813
21.955757,-16.533194
-19.733606,-4.776021
-31.955404,-13.623578
-0.57203007,-39.65019
0.21041167,33.52521
-9.293671,-17.256474
-7.605272,-18.072365
20.803873,-14.782552
21.059906,-16.057339
4.6961336,37.69672
-17.220657,-9.466283
-29.872326,-11.910939
-24.985516,-8.767709
3.5023537,-47.922264
-17.914707,-5.317546
-29.060167,-14.15564
-18.123196,-11.488979
-2.1779008,-12.3541355
-30.861338,-6.8384347
25.946863,-9.836988
-5.4574738,-19.983255
4.172298,33.034355
-30.44261,-14.332423
7.0962873,48.689358
-22.249039,-8.29789
52.248188,43.75201
23.021372,-16.061361
112.33904,2.4084332
-6.4205337,-11.340943
1.3493644,34.663223
-10.109771,-13.059078
-30.630898,-12.145291
2.360291,46.508167
-20.705622,-1.3201938
121.651245,84.59854
92.362976,5.1863995
-0.30081296,41.910744
-28.110796,-13.097197
3.2735126,-36.460495
13.421216,37.8727
37.317974,37.465023
-4.3582115,-24.21418
-2.3537889,38.66017
11.805359,34.60898
173.43472,14.002428
14.633783,36.82788
-25.900827,-11.674114
12.107785,34.294582
3.5353346,30.591362
-3.919735,39.405273
-10.151528,-9.582195
-24.471865,-14.63512
7.593966,39.50238
-23.792368,-5.4075346
25.84876,-18.52552
-20.786503,-2.6377745
-27.928175,-13.265468
25.683193,-16.44546
-21.88942,-3.995616
-20.232346,-8.828205
94.39139,8.107013
-0.51423115,35.77492
-1.4198587,-48.781425
20.67248,-7.592379
-24.398989,-15.912216
-7.994407,-24.297234
-1.7332222,34.64019
-7.114096,-29.655233
5.12443,33.914486
11.39803,36.52207
0.6743926,40.25952
-0.35856217,44.049755
-30.918694,-8.884017
-22.24622,-1.5714921
-30.050053,-14.672402
196.68394,22.025501
10.092154,30.764893
-7.1922083,-19.468422
-20.812939,-7.586654
-5.4141316,-43.47358
2.1224706,33.20198
26.10022,-14.309348
-25.752401,-13.4635935
22.090067,-16.91604
-15.212138,-10.15269
92.49176,17.707191
-28.400574,-15.9373665
4.994918,36.680786
-5.017764,-44.741024
52.648643,49.84624
-8.526966,-21.188768
21.03047,-1.4712046
-17.385056,-14.519915
1.9787143,-44.64327
187.14337,12.011998
7.4457884,41.701263
-19.698566,-8.755197
-1.7188954,-30.355495
157.6743,10.594469
9.349851,30.937649
-22.089457,-4.935238
-16.324535,-14.737764
23.35742,-14.313065
-30.076542,-9.994188
87.71905,-28.37684
20.088978,-4.43961
-30.76093,-12.55147
-5.265699,-24.76374
-1.2468072,-12.261189
-19.547054,-13.547899
20.630735,-10.842424
13.971695,35.821434
4.071657,-51.69477
-7.3425,-11.912566
-10.602777,-9.5819845
3.9750323,-51.068726
-3.2454405,-46.41686
197.20241,18.575718
-31.275455,-12.2978115
7.285199,35.071907
8.855165,33.55565
1.4432915,-48.238773
1.4481148,45.53821
21.003466,-16.11451
-7.8116374,-21.232798
0.87892836,-41.685474
-21.987555,-10.943286
-24.861532,-13.463655
-8.656268,-14.590494
-29.767168,-11.628505
-26.357456,-14.75092
-20.500465,-2.5677958
-23.368073,-7.194968
-21.656424,-10.8035145
-7.624998,-19.770018
-3.4488783,39.81646
-21.59446,-8.519971
-22.920345,0.3604263
25.675682,-6.2286015
2.820628,-42.53505
-22.500973,-4.66772
-20.270105,-13.335342
23.4307,-6.7889442
14.537468,33.86957
22.94322,-17.107405
-20.444384,-2.7135243
19.379911,-3.3371553
-17.790255,-12.047504
-18.765467,-1.3278751
5.514782,33.98462
-0.85999894,40.380272
-20.459131,-7.132884
-24.873714,-12.7817135
-10.074172,-14.905838
71.93477,39.435196
-22.2496,-7.7414193
-1.2841722,33.84101
-2.2549765,-26.444954
-9.998365,-9.024795
-16.751698,-14.295811
-1.8003839,39.55274
17.894934,-8.863841
-20.901196,-6.9477034
95.5273,8.79225
2.3527112,39.18469
-19.771845,-8.536071
-27.262247,-9.948002
5.8552194,42.932117
22.895134,-14.362606
1.5525187,-31.779722
-22.352129,-7.1569824
-20.679327,-5.77671
23.441242,-14.141913
-5.4919267,-25.54191
-5.594544,-11.544143
-2.8217556,-28.580067
22.140636,-12.036645
192.5336,16.451841
2.3798473,33.323452
21.211756,-1.7363377
96.03231,36.92932
120.887764,3.0484142
94.27703,34.74247
-20.602797,-6.4349666
0.23113701,42.602562
-23.586521,-14.357401
2.90097,45.878708
20.425768,-4.688275
2.515188,39.549778
23.125889,-6.302242
-23.627947,-1.1161023
-8.074137,-23.772306
-8.30154,-12.473643
-21.715612,-12.447429
-31.778265,-7.3112216
-0.2710737,43.41182
-5.8588595,-44.269814
4.043138,-48.34174
-10.465888,-8.20094
-15.4787,-11.963511
0.33335027,-30.231457
-13.106243,-11.77881
54.92086,-9.875266
-10.140871,-12.512197
-30.600433,-10.513
23.779253,-4.37246
-19.158648,-11.0213585
-2.8143241,45.62644
0.3794999,31.353506
-27.809402,-11.000482
-23.341436,-1.75206
-6.4609823,-31.411293
-20.231909,-3.0293052
97.61833,32.475086
-11.570449,-12.856428
-14.317831,-8.444254
-28.577436,-16.56023
-29.058779,-10.779383
20.518562,-14.383556
18.386297,-13.15329
-3.555346,-25.327229
12.380216,35.13131
93.87402,18.765253
-18.99886,-10.140017
-8.357066,-15.247687
-21.73335,-9.649103
24.487709,-14.20218
-19.787851,-5.5339456
4.0982723,-37.694473
-17.381845,-17.267658
-22.805845,-10.751242
-23.483213,-12.091105
1.3090494,35.226284
24.533628,-14.008449
-4.0595965,37.839024
-21.991478,-12.438262
0.17306177,-15.631705
1.9625186,-42.33974
3.6639607,-45.766533
-23.394524,-6.8473554
-14.567574,-11.570849
-31.969868,-13.224149
-12.670521,-5.068548
0.16422114,41.16529
-4.7269697,-28.305643
4.12959,-49.391014
0.09222116,36.637524
2.7934709,-47.676197
-15.971392,-10.121025
-10.116805,-11.316695
1.7416891,-34.155087
21.545992,-0.80782294
-0.16308029,34.355453
-19.71417,-11.115789
-1.4699613,34.14052
-19.991198,-9.88829
22.232674,-10.797073
0.47056943,32.512203
-1.8072885,-26.993479
1.6752632,-31.162577
-21.758217,-5.5080447
-6.6769743,-27.23724
-19.57362,-6.635604
-7.4491725,-18.168295
-8.370335,-15.704309
4.064586,-45.544136
-2.1095402,36.732845
57.877045,45.497112
-23.161068,-7.842946
-21.31257,-2.9605532
26.35174,-18.319935
90.49302,16.67591
-19.909002,2.549787
-13.698843,-10.863183
35.189793,36.88807
166.80711,10.48191
-20.955704,-9.148393
-2.9740496,42.839794
23.191502,-14.062618
-19.703379,-11.372678
-31.353321,-13.356214
-25.004969,-6.217671
-0.95308614,-28.781185
-21.66881,-6.077194
-16.38058,-10.100414
29.509087,57.8997
-12.211391,-7.187067
128.88832,66.27394
-20.058989,-9.041818
19.830475,-4.1261935
-21.987373,-7.561097
93.284744,8.806687
23.1169,-11.784218
63.141357,43.413807
-26.044273,-11.668723
1.838899,-43.92353
-4.5157104,39.599968
22.591057,-15.62587
-21.503937,-8.546175
-22.665596,1.6313398
-0.5064469,-40.125423
7.100829,45.92207
26.110727,-15.033218
-28.760803,-2.9027455
27.222416,36.636013
8.645081,35.274235
-2.1424067,-31.801773
-2.5582557,-25.069107
-6.243358,-12.615688
-2.9617414,-27.166958
4.0584702,-46.94845
65.15835,46.76513
-11.199492,-9.708463
-22.308184,-11.974613
113.07288,-1.4690509
23.637712,47.33612
1.9682614,46.425518
35.01805,37.28691
-10.835821,-9.579162
-6.9488363,-30.835161
-29.234156,-11.192524
-6.0094647,-21.531086
15.115907,35.984447
111.46225,23.219105
-19.063046,-1.7555314
-28.16423,-13.036749
-9.306468,-16.405737
-30.120125,-14.185385
-22.406887,-3.913591
-12.914047,-5.850721
-22.658663,1.305498
-24.972473,-17.161312
25.696241,-5.7437224
91.97241,16.896355
-14.671015,-5.5945106
-7.9452295,-24.810333
2.8246293,-34.844097
-12.884488,-7.211227
-23.171747,-8.9339485
-0.78177536,-28.076244
25.328222,-5.430185
9.258107,34.086575
1.8670588,-32.63395
103.34122,7.617834
17.253633,-7.742086
-22.378572,-5.687939
-30.615005,-15.783884
-28.729603,-10.249905
-29.94422,-7.865226
0.9249271,37.430862
22.63366,-15.526157
23.732197,-2.2538905
-20.611633,-9.260979
2.9359505,-45.653316
-29.35947,-14.463048
3.2571104,34.18739
-20.374735,-9.996653
-10.315325,-17.724958
-7.2080207,-25.39805
-31.190619,-13.183139
2.1493976,44.32004
-15.194951,-9.601875
-19.763474,-7.388888
-0.47978815,35.228233
-21.514435,-7.1747246
23.320156,-6.182767
1.1919305,-33.927643
-7.59072,-11.202516
-30.23757,-11.179097
17.927113,37.501774
27.55745,56.010765
6.7784457,36.660774
-27.672077,-14.540113
21.419775,-10.610922
-16.948252,-9.444853
2.4606452,32.221737
-20.563448,-5.4586215
-30.905096,-6.764297
-26.09422,-11.621154
10.462225,36.398415
-11.892676,-8.218678
-9.716499,-9.74011
8.991166,49.414696
26.013578,50.202843
-15.8652,-12.260319
24.1281,0.28302506
-6.5747495,-33.741123
90.356,-33.32664
-27.579794,-14.069255
105.13163,-4.647145
24.841867,-5.7053556
-2.286217,36.4191
-22.720127,-3.197129
2.7051406,47.67409
-21.443962,-6.817114
-7.537232,-24.0416
20.451252,-10.917133
24.056469,-14.044672
0.5425199,44.964092
-4.3998895,-42.911625
9.27114,40.917427
89.35599,5.8430247
91.24071,-26.556656
20.93906,-2.0195262
-20.932459,-1.5224714
4.5561357,34.545822
-20.37531,0.030238222
-31.27335,-11.9566555
-6.474677,-11.67435
19.785988,-9.413733
102.159294,-4.907928
-22.436195,-6.903496
-6.475244,-28.672585
-21.26635,-7.634108
27.092213,-17.808952
-4.6950145,-21.882671
-20.623238,-3.9967098
7.0304494,37.739067
-13.389105,-9.72695
-12.252748,-14.036485
3.734438,39.266262
-13.508154,-10.4429245
-8.965902,-8.9145
25.406433,36.54591
-19.21947,-2.6230228
-30.663145,-13.8280945
-22.2139,-4.9901195
-17.986347,-1.4797451
4.72785,-46.57598
67.41785,42.086395
