count_0,count_1
6.2242236,15.834235
6.343552,16.017673
6.451029,15.9616165
6.3290634,16.023764
6.3018,16.011766
14.506369,1.7595288
6.348197,16.084875
6.3574867,16.123737
6.285181,15.841411
6.204983,16.389704
6.2201295,15.775056
6.612777,15.992229
6.074193,15.730381
13.624022,0.67066413
6.3116884,16.078997
6.266209,15.839593
6.194406,15.883486
6.022041,15.636823
5.88758,15.489595
12.713242,1.1061871
6.2104745,15.858008
12.895572,1.5824114
6.1925673,15.664636
5.993433,15.604286
5.996626,15.622146
5.658508,15.158133
5.9475007,15.551846
13.239159,1.34128
12.650062,1.3705889
5.9992194,15.537379
5.467158,14.891079
6.0587955,15.4510565
6.0883656,15.754015
6.0576015,15.488325
6.0834346,15.763776
6.200654,15.773991
5.8113384,15.201508
6.1552134,15.682829
6.0237207,15.462055
5.9457865,15.460624
5.66789,15.1997
5.987773,15.506072
5.65956,15.140498
5.4595857,15.067876
4.426661,15.790389
5.932299,15.29978
5.6978197,15.121428
5.6217504,15.151343
5.3720875,14.75383
5.79351,15.157215
10.668105,0.9836906
5.6147075,15.086262
5.693504,15.237072
5.0038953,14.579731
5.5967407,15.067907
5.843707,15.2644
5.630997,15.162842
7.095627,1.035482
5.0191855,14.606317
5.788177,15.325946
5.2749677,14.668705
6.350657,15.919142
6.300916,15.955276
6.4128575,16.159004
6.213593,16.371092
6.4116845,16.172407
5.086357,15.989927
5.9439015,15.573793
6.2070446,15.755945
6.4163694,16.105919
13.243638,0.6118915
6.37599,16.165428
5.7298794,15.12687
6.065142,15.584972
6.3951545,16.031582
12.944965,2.3978705
5.84606,15.440839
6.2872777,15.952866
5.934214,15.532224
6.0100017,15.687116
5.8804793,15.413131
5.867201,15.464285
13.214573,1.6588569
6.195442,15.943722
5.701441,15.29207
6.025192,15.467527
6.032995,15.7094965
11.899779,0.4363513
4.006019,1.5400387
5.976539,15.36263
5.8198047,15.37788
3.985263,16.186554
5.4600506,14.922829
5.6258707,15.2181225
6.0366325,15.491416
5.6642723,15.155291
5.893586,15.479017
5.962719,15.613753
5.743687,15.283538
5.352157,15.024393
5.68515,15.254213
5.634846,15.167232
5.598905,15.108214
5.8867006,15.487461
5.796378,15.3483305
5.341928,14.8502
5.873762,15.440998
5.584621,15.140522
13.406305,3.4764934
13.046381,-1.3849247
5.8792768,15.547903
6.3729753,16.20686
5.6714973,15.225163
10.369927,1.1855764
5.4919753,15.050294
4.970057,14.441028
5.9592943,15.680334
5.358895,14.80381
5.3485556,14.821302
5.6822085,15.183464
6.3791385,16.015213
6.365828,16.011145
6.3450146,16.01945
6.187849,15.682167
6.0677395,16.103855
5.9137483,15.570438
6.296755,16.032476
6.1287055,15.815384
6.2428713,15.8070345
5.69914,15.335052
5.988082,15.436021
5.8972726,15.375449
5.666218,15.481531
15.2118225,1.2727811
5.671414,15.188635
6.3252726,16.132727
6.099506,16.20953
5.860028,15.531063
-4.2552214,-17.013332
5.3323684,14.741985
12.693525,1.1390026
5.780583,15.309075
5.685872,15.1998625
5.659075,15.215942
4.5541854,1.1130973
4.859299,14.320074
5.632837,15.036772
6.198951,16.404633
6.1329813,16.239876
6.2470055,15.812115
6.048021,15.694232
6.132566,16.212273
6.30904,16.242723
5.7479286,16.145863
5.9260597,15.465389
6.029688,15.560717
6.028756,15.704494
6.089313,15.760098
10.794965,1.2077912
13.913073,2.6723468
6.2123113,15.670256
6.052466,15.437343
6.176216,15.81408
5.8653216,15.426162
6.201266,16.375488
6.2741446,15.943616
6.3950667,16.097046
5.741994,15.277426
12.860306,2.8841732
6.1453667,16.298038
5.8117733,15.181634
6.1963906,15.866608
5.7433705,15.222662
5.988053,15.656633
6.1604495,16.301908
5.7774873,15.353422
5.881861,15.493147
6.1530643,16.27665
5.9020605,15.4436245
6.1136785,15.793374
5.872256,15.776034
5.5450897,15.089328
6.2615476,15.795289
5.8582215,15.397079
5.764747,15.479873
6.0489526,15.697212
5.855315,15.243717
6.218114,15.734011
5.9122977,15.482944
5.910323,15.533127
5.708416,15.129389
5.693138,15.217203
5.8375216,15.380476
5.907341,15.594459
5.8340836,15.2192335
5.807662,15.401561
5.7866244,15.344007
5.7697206,15.2982025
5.8651276,15.415753
10.436079,0.22056462
5.5729384,15.062323
6.140605,15.633133
5.4353285,14.771833
5.8924623,15.575607
3.860373,15.580522
3.6756787,15.841172
4.0236287,16.296984
3.4156764,16.351152
3.486145,16.344345
3.4373457,16.320639
3.3644426,16.346437
3.4311075,16.391918
3.480627,16.365093
3.5054345,16.27006
3.400402,16.288467
3.5383606,16.37699
3.7156749,16.3177
3.4838967,16.387472
3.4841232,16.358063
3.515422,16.378479
3.455825,16.33939
3.4068751,16.34341
3.609211,15.978684
3.4565282,16.397743
3.3853064,16.37681
3.4003336,16.37559
3.407758,16.338566
3.4168887,16.245409
3.3942628,16.303728
3.4136555,16.224077
14.001664,1.5977168
3.3910434,16.35307
15.925959,-5.0321
6.413143,16.17092
-16.932104,3.299066
5.9206486,15.310989
6.0253015,15.575309
5.8186927,15.44149
5.90921,15.372892
5.4567533,14.918218
-2.4018884,12.537987
4.4686227,1.3079301
16.077515,-5.037215
16.18175,-5.026146
6.2086234,16.355679
6.449529,16.257502
6.0699434,15.774555
6.1939225,16.027342
16.13435,-4.776268
6.269214,15.957929
5.858385,15.338479
5.777701,15.455614
5.697494,15.021957
5.5275187,15.005481
15.312335,-3.2924922
5.6228127,15.198913
6.0584817,15.462836
5.7844357,15.61501
5.53919,14.952951
5.706127,15.289106
5.1297455,14.766112
5.7425013,15.25235
5.9996886,15.610366
6.330972,16.138865
3.5379457,16.345922
5.9364877,15.398821
13.735662,3.4755278
10.656006,2.3834717
6.239438,15.7696495
5.9004235,15.327573
11.597093,2.2294254
5.7589817,15.103566
5.8143563,15.442428
6.1897345,15.884652
5.5890265,15.0922
6.334601,16.034763
6.1866,16.39676
15.184656,4.9126673
5.839449,15.361304
5.9521155,15.537277
10.127803,2.9465582
3.9576874,16.12728
5.7723885,15.151155
4.971812,14.5486765
5.783857,15.227164
5.015096,14.580381
4.937832,14.524564
5.62302,15.230775
3.3805516,16.336094
3.4029462,16.236847
3.466393,16.108328
3.4525988,16.394043
3.8058386,16.282053
3.465356,16.379704
3.382414,16.375317
3.394945,16.380548
3.5525131,16.278662
3.540859,16.36201
3.498119,16.383497
3.785263,16.28211
3.5555243,16.350643
3.6122768,16.222088
3.4391227,16.22844
3.4031599,16.287342
6.31327,16.07491
6.0786934,15.782448
6.1613293,15.905802
5.4139576,14.911081
6.079801,15.71936
5.273195,14.7397995
5.619054,14.966347
5.531632,14.998965
5.5359397,14.91485
5.5082707,15.017077
5.4110985,14.972252
5.5791664,14.95421
5.2076607,14.716634
5.5054984,14.9218855
5.416012,14.891408
4.9307323,14.433168
5.981529,15.573396
6.368757,16.129452
6.1551814,15.847913
6.3184986,16.098005
5.7516418,15.311884
5.8666024,15.608494
6.029792,15.693755
6.0974855,15.746983
5.522514,14.854043
6.056126,15.848144
5.0388565,14.592171
5.5774093,15.093823
6.1241837,15.82921
5.7744403,15.299601
5.560658,14.868437
10.889132,0.68354404
5.114433,14.567275
4.849269,14.329386
5.412887,1.1184435
5.242404,0.5296909
6.418957,15.991113
6.219429,15.79863
13.082207,2.0227613
5.905449,15.534217
6.0156565,15.649255
5.640942,15.222396
5.9273868,15.52878
5.9620037,15.740961
5.5256896,15.022452
3.5046992,1.706755
5.6086435,15.01236
5.583088,15.069561
5.528024,15.01244
5.3871307,14.826112
6.6963797,-0.1518223
5.8801703,15.400751
5.8829265,15.491148
6.254557,16.040428
5.8060994,15.365933
-13.773906,6.3168564
5.860653,15.48633
6.320129,15.944088
5.8687153,15.504264
5.7875876,15.304037
5.8398833,15.389535
5.862646,15.500603
5.0177135,14.526486
5.479369,15.000717
4.9370575,14.462535
5.9308887,15.912669
5.9281664,15.505754
6.114276,15.476572
5.7305355,15.276142
5.550478,14.906437
5.431684,15.048774
5.3059273,14.701374
5.624133,15.113709
5.6328206,15.09478
5.469245,14.966915
5.472237,15.020055
5.245865,14.784759
5.035229,14.562757
5.032299,14.522773
4.9227424,14.580775
4.955865,14.462951
5.8860235,15.317061
6.311019,15.423205
5.7259636,15.096914
13.431099,3.7708597
10.025259,0.27376932
5.9277663,15.591244
5.5791407,15.080586
5.485441,15.067494
5.321412,14.834987
4.959051,14.392647
4.9863615,14.386816
5.2983947,14.802804
5.051859,14.5506935
4.9011836,14.403883
4.857521,14.37243
3.4204667,16.211884
3.4241972,16.424204
3.408987,16.336603
3.4007816,16.264025
3.6198921,15.878513
4.033123,15.343477
12.833815,-3.044393
6.4077735,16.146233
6.13227,15.67641
6.3210754,16.071127
6.2825723,16.046776
5.660925,15.023966
6.12901,15.722866
5.862117,15.285042
6.1893897,16.308235
6.2169704,16.344687
5.959336,15.540308
6.0716076,15.535901
5.7648487,15.2093315
5.991494,15.316317
5.760786,15.191857
5.1557107,14.661787
6.0215545,15.622825
4.856239,14.349859
5.547857,15.016233
5.689448,15.240698
4.739471,14.455129
5.522654,14.974916
4.879465,14.3570795
3.7537954,15.708019
4.8668537,14.343096
6.1984487,15.887357
6.1273403,15.754374
6.3496056,16.113342
6.3005924,16.059856
13.654585,-4.6829276
6.1023135,15.743582
6.1451025,15.819863
6.1110954,15.769682
6.002639,15.685077
5.6030974,15.234576
5.3812137,14.964286
6.1995687,15.9176
5.669412,15.237604
5.321747,14.8864
4.998422,14.497598
4.993616,14.500603
4.8909965,14.238565
6.274482,-0.5626663
4.899303,14.385875
6.4090033,16.190617
6.3007374,16.023224
5.878463,15.4302225
5.806474,15.28719
6.2221317,0.26841423
5.5087276,15.004187
5.100216,14.651459
4.9567533,14.563835
5.8097935,0.95287246
4.901353,14.466728
5.0675173,14.513703
4.792806,0.9584775
4.8290033,1.0692188
4.9002213,14.434525
6.237324,15.8272505
13.21896,-4.4446774
6.210155,15.808567
6.363738,16.11723
6.240439,15.857132
6.3844876,16.198439
11.202057,-1.5958602
5.8976455,15.620234
5.935071,15.460273
6.2657337,16.020288
5.9185257,15.515972
5.141498,14.512893
6.697549,-0.48972732
5.2854652,14.746424
5.5190306,15.020815
5.308784,14.774411
4.9519787,14.356929
6.8943753,0.49071774
4.969017,14.435628
5.346975,14.819628
5.1224885,14.654858
5.2102275,14.681347
4.93968,14.452463
4.95892,14.4315195
4.888269,14.332005
5.2534657,14.757294
4.948269,14.419885
4.9017053,14.366159
6.0519223,15.721673
5.833068,15.472598
5.9941993,15.725539
5.739034,15.330099
5.0967474,14.573752
5.901399,15.632148
5.474572,14.9729185
4.455379,15.26167
5.060466,14.50183
4.9192643,14.305861
5.6653333,15.224312
4.447371,1.0290233
3.8306487,15.574986
4.88718,14.412364
6.4187565,16.30248
6.1099873,16.139915
6.357371,16.225357
10.423527,0.66340244
6.080233,15.830519
5.4063067,14.900807
5.461807,14.8721075
6.7287717,2.603834
3.6945746,15.858383
6.355304,16.075191
14.060808,2.4090195
5.832315,15.305768
13.7645,2.770011
14.090974,1.7319916
6.0236597,15.544653
6.17796,15.92227
5.9975257,15.962013
5.6441,15.165705
6.2183433,15.917888
6.200474,15.795495
6.1745634,16.37843
5.827529,15.561595
6.295544,16.054016
6.1860404,15.852558
6.060197,15.772661
6.2828875,16.004622
5.5988016,15.073137
6.1331224,16.224586
5.662738,15.27363
5.816525,15.408667
5.7725616,15.270884
6.1575675,15.82968
5.644929,15.174981
11.229776,1.128779
5.7332554,15.390021
5.8072386,15.407548
6.260069,15.930827
5.702708,15.230725
5.3731623,14.862006
5.6216464,15.013952
5.909609,15.582144
5.2858024,14.724589
5.648501,15.100503
5.7852516,15.117256
5.7773957,15.278515
6.0634418,15.737841
5.300087,14.7082
6.396777,16.028767
6.1685386,15.81941
6.4311376,16.044563
6.165746,15.671152
6.25799,15.950615
6.229882,15.91836
6.2631817,15.931205
6.3789263,16.091408
6.038529,15.444435
5.7457495,15.219383
6.0281096,15.701402
6.069929,15.561796
6.048025,15.557935
5.6529303,15.084075
5.736658,15.194851
6.423326,16.06947
6.05816,15.685928
5.507377,15.110741
5.9537697,15.723823
6.093739,15.577886
6.1193395,15.114309
6.038966,15.709447
5.7734313,15.323791
5.883967,15.429224
5.627991,15.221738
5.5355034,15.083577
10.349772,1.1253585
5.6395044,15.159974
5.545435,14.929409
5.0177164,14.655583
3.404179,16.24934
3.602391,15.940913
3.5395882,16.008148
3.5482082,15.978218
3.4491944,16.12813
3.396752,16.296715
3.3945193,16.342623
6.4179907,16.223959
6.240989,15.890351
6.0470414,15.715362
6.357908,16.12831
5.2709,14.743493
4.951124,14.641416
5.8641834,15.301192
9.627653,-0.1765147
5.246632,14.743796
5.3958426,14.864209
5.040151,14.54826
5.665385,15.176011
5.8867493,15.376498
5.4338117,14.868677
5.846989,15.325192
5.7214155,15.186672
6.1635475,15.825794
3.9684682,15.590815
6.492042,-1.0966218
5.54763,15.027601
5.0146856,14.413086
5.907416,15.541307
7.890694,-0.8232863
5.3665204,14.863918
4.9651613,14.4711685
4.8697476,14.539938
6.3321657,16.110682
6.32756,16.132584
12.966101,-4.397459
6.211064,16.37031
6.3246703,16.080458
6.098211,15.610875
6.0309744,15.649602
6.2537417,15.959504
6.256137,16.012178
6.3052096,16.061214
6.218695,15.898424
6.048748,15.725445
6.100634,15.756175
6.044174,15.614906
5.6404705,15.071411
5.8580723,15.25937
5.835837,15.278798
5.432831,14.904897
5.612732,15.032722
5.9220433,15.265768
5.422298,14.926192
6.0471506,-0.39514503
5.181693,14.626552
6.355249,16.19436
6.4168434,15.91833
6.29275,16.336355
6.28543,16.09444
12.255521,0.6990275
6.1892424,16.32839
6.3328447,16.169554
11.274396,2.0222366
6.0404677,15.723707
5.84668,15.482996
10.849272,-0.17840788
6.164492,15.794964
5.971953,15.879218
12.604006,-1.9669445
5.775747,15.258966
6.155789,15.887483
5.78096,15.394888
5.7588406,15.134205
5.880964,15.46997
5.8570843,15.501462
5.512244,15.049448
5.8551154,15.6155815
10.318871,-0.13210429
7.801295,0.772488
5.830152,15.431542
10.411815,0.00815418
6.123197,15.816715
4.8423724,14.332213
11.554734,0.33003986
5.6628036,15.275134
5.293769,14.786215
5.593356,15.136536
5.213016,14.706865
5.188371,14.657426
5.7686343,15.401179
5.3161316,14.792464
5.130742,14.669178
5.397094,14.897243
5.0873375,14.5665045
6.3294997,16.074541
13.85297,-3.8670185
6.34201,16.18324
5.930536,15.35695
6.3932533,16.206587
6.3495464,16.175083
5.745215,15.965333
6.372719,16.012424
11.821696,2.606579
6.2151833,15.766712
6.285399,16.03354
5.0161824,14.378419
6.253609,16.058384
5.3704314,14.930877
6.0089097,15.890075
5.8810186,15.561993
5.493954,14.994047
5.913974,15.51672
10.554,-0.8229227
11.628589,1.7698994
5.526101,15.091463
4.963822,14.300289
-10.80229,1.7853768
5.0538325,14.558466
5.032467,14.548207
6.232716,15.907401
6.2104106,15.841692
6.3624,16.10849
6.413938,16.254086
6.145503,15.718817
6.3267436,16.00276
6.395709,16.147615
6.167435,15.800124
6.2201915,15.790362
6.2754564,15.812332
14.854039,1.6231819
6.348391,16.147188
5.8861027,15.650842
6.125597,15.659516
5.9390845,15.499892
5.5381327,14.933021
6.2696495,16.034073
11.895676,-4.223046
6.3385653,16.014061
11.731768,-4.296758
6.1801023,15.871543
5.5131345,15.018667
5.815794,15.355059
5.9550414,15.995051
6.0317636,15.615866
5.6611056,15.086628
6.1573377,16.097584
3.7420344,15.759327
6.00541,15.626746
5.8917913,15.54763
4.940602,14.37077
6.16707,15.849299
5.269415,14.702682
3.8482585,15.678113
5.68308,15.160169
5.0450277,14.541684
5.585232,15.022753
4.87871,14.363743
5.0987983,14.616769
4.9276004,14.396579
3.383811,16.355974
3.3812978,16.355947
3.620636,15.962758
3.5700967,15.988475
3.4593248,16.397192
3.4364452,16.292227
3.4365306,16.428473
3.401832,16.418715
3.3834853,16.359428
3.374835,16.371042
3.3884242,16.276663
3.378642,16.267921
3.3999696,16.227345
3.408138,16.19167
3.356144,16.392027
3.729569,16.289825
3.3920343,16.3614
3.3761668,16.349258
3.3805149,16.374239
3.381916,16.351454
3.3561628,16.384369
3.3973658,16.377296
3.4289155,16.384253
3.3796685,16.289616
3.3876874,16.281137
3.389002,16.366644
3.5609484,15.978857
3.4194295,16.2082
3.3660452,16.314852
3.514851,16.041708
3.4926085,16.066994
14.1847515,4.96735
12.073823,2.7995532
10.710588,0.7134112
14.444382,4.162698
7.496708,3.0598702
10.735973,2.1089165
14.467768,4.3729415
8.682011,0.81887084
9.379387,2.4441497
6.883103,0.84952146
9.122694,0.3549096
14.163875,4.2911983
6.271423,0.5879753
7.8056774,-0.7958674
7.2791963,1.052927
10.07171,2.591476
9.146744,2.4283292
7.552286,2.103475
7.298824,1.0033506
6.7218595,1.0878239
6.128504,0.029776817
14.31322,4.3819957
6.7426605,-0.08436974
6.4050884,0.24418338
14.031047,3.0886755
14.493374,4.473778
14.195331,4.3184958
8.792858,2.039659
5.2485166,0.9148366
9.769755,1.6973037
13.653222,4.0172725
6.8816547,0.45546594
14.3441305,2.5692203
12.816482,2.8356028
9.39078,4.511997
13.2365265,3.896191
14.081017,2.6101701
12.188399,0.37900174
10.889424,1.541697
9.497745,1.4719706
10.358099,2.4613612
6.0363636,0.974119
9.265655,1.8580325
7.3041854,0.6972949
10.889485,2.122172
8.759542,2.1901207
6.3735843,1.6628954
13.615493,-1.7829641
12.624431,-2.8161144
12.517837,-3.1363697
11.77629,-2.514053
13.470399,3.635643
10.36702,-1.8025782
10.373816,-2.161336
9.736434,-0.7595461
12.746455,3.8525906
9.541407,-0.9845897
13.547951,-1.0332663
9.737704,-1.8281764
10.323677,-2.2200134
8.686083,-0.54553527
11.214712,1.723621
9.204601,-1.6572862
9.782912,-2.175721
13.268988,-0.4634182
9.188498,-1.7501398
8.240984,-0.87431735
9.92068,-2.8445678
12.43128,-2.2492943
10.538543,-3.5668588
9.993326,-1.1765418
10.987819,-2.7785766
9.162355,-2.0819402
9.591799,-1.8591664
11.807466,-2.6286418
10.677782,-3.3841207
11.380672,1.2965268
10.335474,-1.5944005
12.430344,-2.7899861
9.172605,-1.760013
11.8803835,-2.0680797
12.543658,-2.8277187
9.212848,-0.81614333
10.803701,-2.313014
6.758682,-12.19866
8.826637,-1.9220691
10.300075,-1.1340916
9.130767,-1.1831105
9.781773,-1.8124791
9.085684,-0.783353
11.5068445,-3.5416589
10.731604,-2.3889494
8.45807,-1.0280025
7.6375604,0.03664208
9.352488,-0.81194544
9.495726,-2.0469031
9.220075,-0.28411457
8.876856,-1.4967622
8.734021,0.18042943
9.0304575,-1.0831785
9.773517,-2.2691336
8.453857,-0.7565365
9.243147,-1.5110743
6.999439,-0.61140287
7.917171,-0.24585555
9.255436,-2.0212784
8.8514385,-1.2587479
10.780164,-3.0100546
10.925145,-1.4038506
7.85273,1.4783542
9.998921,-0.2968699
9.39387,-1.5569193
9.14315,-0.90321004
9.662485,-2.4998965
8.473493,-1.2170277
8.704549,-1.0193139
9.798346,-1.2873925
8.585347,-1.2033868
9.167378,0.28952688
10.575756,-1.7554442
9.032023,-1.3371222
8.700689,-1.132284
8.123663,-0.2462959
7.9604573,-0.6841503
9.899083,-0.28015506
8.583467,-1.0979683
9.280255,-1.7713265
10.658783,-0.9185705
9.956933,-0.6516062
13.015553,-2.9239793
8.066294,-1.3871638
12.954489,-2.9258332
7.9271255,-0.7575922
6.885954,1.4607917
12.298591,-2.3307915
7.584431,-0.38749868
9.932642,-3.074798
9.136113,-2.0918653
7.67538,-0.889316
7.2999334,-1.1308696
8.184742,-1.6614887
6.981283,-0.58245313
8.770507,0.62582755
8.304247,-1.3967996
8.326907,0.022532988
9.171663,-1.1561176
11.734767,-3.1678882
7.6982913,0.0064550615
9.797124,-2.5603
8.5520735,-0.9094273
9.47512,-1.8869499
9.651207,-2.583743
6.4104943,1.4677346
9.678421,-2.3049102
8.314938,-1.3967415
8.646342,-1.6369009
9.142929,0.34065363
10.210848,-2.3448484
8.329485,-0.0529266
9.73025,-2.2437341
10.32257,-2.6458282
6.350037,-0.6992098
10.115603,-3.842099
8.137261,-1.4061712
9.968072,-1.6595966
8.106245,-1.201298
5.1823483,14.633569
8.930444,-1.3910292
9.080727,-0.5605444
9.871208,-1.4079401
8.647406,-1.7258092
8.9753475,-1.9465574
9.228611,-1.6816278
9.416607,-1.2915678
7.963587,-1.1559194
8.330723,-1.7814243
7.6335564,-0.48540375
9.084439,-2.8490913
8.466146,-0.51590693
10.511038,-3.6701467
8.22326,-1.5777026
9.416665,-2.1860125
7.8649254,-1.5914668
8.254533,-1.3911574
10.539862,-2.134754
8.027495,-0.49802434
8.273133,-1.0202638
8.534587,-1.7546253
12.139147,-1.2248949
7.6443563,0.18464997
8.460325,-2.3709564
8.5503645,3.6148086
8.210629,-1.1635286
7.978153,-0.37943393
11.401032,-0.7116667
8.928686,-0.97646534
7.235211,-1.6995395
7.8653154,-1.9281315
8.33025,-1.5914093
8.391713,-0.7136616
6.278855,0.18659449
10.270438,-2.9194374
9.496492,-2.4010975
6.502549,-0.9213373
8.05206,-1.1953348
8.424188,-0.89623815
6.962454,-0.8020336
7.4297333,0.34462503
8.879509,-1.72337
6.9958405,-0.8161228
7.884252,-1.6726154
8.965229,-1.1172068
12.881771,-2.4797251
9.08879,-3.017497
10.552154,-1.1771611
8.855631,-0.67465794
10.110058,2.3092165
7.8472743,-1.0236943
8.739357,-2.2441747
8.874626,-2.0241482
6.62627,-0.12438783
7.8654637,-1.0239514
6.3872795,-0.18171223
8.793256,-0.2726934
8.620851,-1.2601163
8.510947,-2.6623557
7.314209,-1.7298064
5.8311853,15.228066
8.917447,-1.4428489
6.9110727,-0.22674668
8.890064,-1.6957666
8.022928,-1.7459036
7.3494325,-0.86753947
9.188756,-0.96475244
8.338554,1.3106521
6.4610367,0.78976566
8.626442,0.29573908
9.982924,-1.0669276
7.287332,-1.0565042
7.9735646,-0.2081606
8.036009,-0.5997996
9.471925,-2.0629892
7.5053873,-0.69919884
9.748556,-1.310551
9.235883,-1.9309897
8.860453,-0.8541735
