count_0,count_1
-7.8563614,13.035338
-7.561938,12.175605
-6.776152,13.000064
-6.8353457,13.241172
-6.8330894,12.967381
-6.4515343,14.706121
-7.325588,14.381694
-6.537339,13.548499
-7.381533,13.050604
-7.2473145,12.232121
-13.807015,0.43612525
-7.666762,12.454713
-6.57906,13.584256
-7.7147036,12.1055565
-6.9694285,12.986386
-5.8369856,13.909042
-7.750719,13.94348
-6.502812,13.798929
-7.729908,12.431119
-7.154832,13.369617
-6.1245656,14.449096
-7.0664587,12.495009
-7.2980394,12.448391
-7.74295,12.313509
-6.1806884,15.273951
-7.9707355,12.823996
-7.79871,14.222251
-6.2603846,14.338845
-6.717682,12.980923
-6.5516777,13.865116
-7.129482,12.578915
-6.3504496,15.114218
-6.35387,13.954925
-6.87491,12.735649
-7.3427486,12.604608
-7.3412986,12.260941
-7.195389,12.368152
-7.465164,12.212388
-6.868794,12.997693
-7.1786284,12.780097
-7.292282,12.365922
-7.2774777,12.810081
-7.997627,13.315116
-6.4739356,13.549206
-7.247766,12.32996
-6.9885597,12.179209
-5.92674,14.539807
-7.212529,12.330885
-7.028175,13.406744
-6.9382715,13.1082
-7.788517,12.585895
-6.945468,12.499951
-7.4396443,12.291475
-7.23347,12.411887
-7.54703,12.114832
-7.330853,12.546228
-7.096054,12.629912
-6.489135,13.374672
-6.800822,12.776803
-7.50111,12.641659
-7.811108,12.455533
-6.5365725,13.40282
-7.6058555,14.362328
-6.742331,13.345188
-7.106318,12.434695
-7.7093673,12.392239
-7.2406044,12.196322
-7.861761,14.510789
-6.085648,14.256465
-7.2603087,12.284327
-6.4801025,14.8089285
-6.2199883,13.562161
-6.253657,13.765879
-7.2950044,12.678271
-6.354912,14.788018
-6.2270484,13.837343
-6.8421926,13.719534
8.196901,1.9584233
-6.9124436,13.394511
-7.745011,12.451905
-7.200751,12.501668
-6.793864,13.301735
-7.4981375,12.131208
-7.01914,12.560935
-6.277482,14.645628
-7.3399234,12.345562
-7.2494116,12.247994
-7.290721,12.207713
-6.419139,13.932395
-7.912143,14.252691
-7.35935,12.391473
-6.9713106,13.131667
-7.4246783,12.340813
-7.3085256,12.46973
-8.2839575,14.169638
-7.33794,12.780247
-7.4120984,14.7854395
-6.709993,13.114
-7.644603,12.358272
-6.724106,13.643411
-7.937124,14.684762
-7.337672,12.300387
-7.7766557,12.474261
-6.1995316,13.761847
-7.1888723,12.326699
-6.189753,13.391929
-7.427632,12.340647
-7.714271,12.343139
-10.833126,-6.8408017
-6.3260307,13.607776
-6.641005,12.950676
-6.255293,13.52483
-7.2075176,13.931115
-7.025807,13.704963
-6.8889723,13.438667
-7.0947766,13.742851
-7.5957685,12.416651
-6.8189692,13.079385
-7.249063,12.678552
-7.330896,12.612215
-6.551791,13.353634
-7.3057427,12.2278
-7.164433,12.486148
-7.41431,12.154282
-5.9610224,14.555835
-8.130769,14.3633795
-6.204803,13.377585
-7.529506,12.31657
-6.1753926,13.378728
-7.197364,12.899281
-7.674558,12.330719
-6.4468737,13.935004
-8.047765,13.966911
-6.537933,13.6195345
-7.3053927,14.410084
-6.5981407,13.541114
-6.65909,13.845408
-7.113006,12.851364
-6.7764826,13.239031
-6.7114115,14.162615
-7.364428,13.963903
-6.7184525,13.545832
-6.9170685,13.405794
-6.3177624,14.6840925
-6.04516,13.812213
-7.2952123,13.608529
-6.3251266,13.436621
-6.6110764,13.02291
-6.4003224,13.478059
-6.3441463,13.833478
-7.3362284,12.254706
-7.4431624,12.274669
-7.4494643,14.697524
-7.1030235,12.986598
-8.21102,14.595045
-7.4192085,12.298101
-6.1881313,13.562748
-6.771001,12.773853
-6.9908633,12.9928875
-6.5508246,15.3951235
-6.982908,14.423973
-7.3726506,12.334891
-6.6875134,13.315752
-6.0718317,15.359017
-6.8111286,15.165164
-6.9343457,12.997826
-7.702157,13.038744
-6.066848,14.927853
-7.9381776,12.536971
-6.575538,15.351447
-6.2822466,15.433374
-7.164966,12.792697
-6.1493936,14.850436
-7.7520213,15.117076
-5.808206,14.250515
-6.118641,15.120476
-7.8762827,12.683909
-7.3312817,14.848254
-6.3275003,13.613226
-6.093382,14.563248
-5.783723,14.657568
-7.930118,12.684724
-7.843151,11.972363
-6.067374,14.950921
-8.080601,14.494031
-6.784368,14.906651
-7.9803576,15.074857
-7.343593,12.588636
-6.3413296,13.410914
-6.03866,14.385533
-6.0223746,15.27639
-6.205447,13.766578
-6.6530533,15.21595
-6.0769057,15.139555
-6.181849,15.014514
-7.4247766,14.830763
-6.597677,14.880095
-6.2496433,14.611287
-6.1969147,14.353134
-6.4622564,15.234485
-7.132154,12.704629
-7.2133565,12.424379
-6.5401773,13.07818
-7.436473,13.944377
-6.765182,13.739987
-6.736703,13.106846
-7.3533006,12.41912
-6.5520577,12.883659
-6.695676,12.649452
-6.5132036,13.066204
-7.0593066,12.778568
-6.508048,12.989687
-6.5880876,13.182023
-6.7745895,12.91354
-7.1782455,12.470751
-6.8531,13.34262
-6.2895355,13.673005
-6.2835464,13.901048
-7.717794,13.795479
-8.047648,14.224264
-6.4587984,14.072262
-6.31579,12.950184
-7.0388417,12.479852
-6.9859524,12.872843
-6.623801,13.466868
-7.8666773,13.793886
-6.5740213,14.290139
-7.0204287,13.574736
-6.3811874,14.118532
-7.0764046,12.906104
-6.554445,13.350637
-7.013786,12.883566
-6.5952754,12.774478
-7.035525,13.423059
-6.4144764,13.866387
-7.609503,12.322461
-7.4216704,14.034514
-6.393629,13.787993
-6.7691464,13.016972
-6.701068,12.840047
6.973166,1.8274722
-6.6740365,13.274244
-6.643659,13.216811
-6.965356,13.034154
-6.720197,12.876379
-7.0260296,12.613395
-7.359997,12.736144
-5.906803,14.943537
-6.405287,14.056784
-7.583794,12.366979
-8.153912,14.585291
-6.791293,12.692079
-7.024795,13.401649
-7.6853385,12.52894
-6.0833173,13.8371525
-7.3036165,12.327091
-6.992325,12.684114
-6.419527,13.055861
-6.3600674,13.2967005
-7.8833146,12.660356
-6.5344152,12.871752
-5.9749947,14.130647
-7.20574,12.621281
-6.3849792,13.764166
-7.496107,12.668141
-7.5021644,12.641802
-8.120188,13.611054
-6.2635727,14.242121
-6.7074323,13.100093
-5.80306,13.783426
-6.5283914,15.274025
-7.7636256,14.081149
-6.1001906,13.768458
-6.6138587,13.611617
-6.442601,13.568561
-6.8182015,13.041058
-6.547329,13.217835
-6.54595,13.114499
-6.5856466,14.436768
-6.9917808,14.345179
-7.577192,14.417804
-6.6447954,13.001605
-7.2548847,12.26097
-7.1890645,12.4923315
-6.4387407,13.578237
-6.327941,13.486667
-6.713957,13.259292
-8.038636,14.525673
-7.0925756,14.104885
-8.16293,13.511705
-7.273376,12.272928
-7.048093,12.650589
-5.929251,13.821004
-6.608033,13.068418
-7.9555774,14.721228
-6.7684836,14.694473
-6.362142,13.350001
-6.542669,14.038846
-6.677694,14.1004715
-7.2283893,13.441404
-6.4504743,13.61697
-6.8033495,12.929964
-6.2786574,13.445213
-7.1182923,13.822162
-6.963737,13.692526
-6.471502,13.162151
-6.7834234,13.135308
-6.8171053,13.352017
-6.6740603,13.003541
-6.6928854,12.951079
-7.1754837,12.600844
-7.518098,12.291074
-6.0227704,13.526154
-7.738984,13.802469
-6.456001,13.443813
-7.802961,13.667668
-6.835799,14.280298
-7.706396,14.131092
-6.454628,13.517022
-7.6293077,12.646467
-7.979873,14.70859
-7.55822,13.848457
-7.1126137,12.496697
-6.879687,13.017984
-6.692182,13.47736
-6.025135,13.95824
-6.589806,14.492095
-6.640818,13.02211
-7.1166625,12.66187
-7.2326574,13.886778
-7.0127397,13.95976
-6.5571747,13.205344
-7.7587643,13.48392
-5.897808,15.117294
-6.068177,15.127248
-6.84461,13.344656
-7.1362643,12.398563
-6.094355,15.026436
-6.78385,14.403072
-6.0907393,14.20555
-7.216722,14.741792
-5.947084,14.306756
-7.5978355,13.656316
-8.006066,12.5534935
-7.091356,12.504263
-14.433957,2.1613688
-17.420094,-4.0640383
-5.905681,14.444071
-7.3485675,13.432604
8.395004,7.911577
-7.0701494,13.043105
-8.024558,14.932003
-7.93003,14.716084
-7.6926227,12.310991
-7.3416514,12.174904
-7.779641,12.257138
-5.8262467,14.641768
-6.89929,14.542164
-6.5858045,13.231163
-6.424638,13.626774
-7.963939,12.686941
-6.4599648,13.41151
-5.7199864,14.818232
7.9214597,7.431413
-5.914432,14.929977
-7.0580235,14.573897
-6.396383,14.347483
-7.773051,12.385271
-7.5651526,12.356986
-7.9466143,12.484095
-7.9523797,12.7436495
-8.0903845,13.245823
-7.959184,12.545762
-7.5949497,12.18695
-5.7939754,14.575145
-6.6568456,14.624993
-5.904365,14.487214
-5.6671863,14.5496
-5.9740047,14.852234
-8.0126505,13.660909
-5.790057,14.6663685
-8.046856,13.80112
-7.1624255,12.702769
-7.2423015,12.298576
-7.0424294,12.996006
-7.132461,13.758593
-8.026392,13.083038
-6.1618276,15.174033
-6.071017,13.970178
-6.5928745,15.191456
-7.9154115,12.457896
-6.5573053,14.699661
-6.0405016,15.401391
-7.012347,13.625877
-6.9034634,12.830236
-7.762656,14.062794
-6.908286,14.03249
-6.4707813,14.076685
-6.143767,13.487841
-8.197337,14.792405
-6.937117,14.499026
-7.681289,12.487211
-6.1818213,14.149212
-6.7769175,13.036613
-6.47651,13.517069
-6.3059697,14.648415
-7.7513566,14.248511
-6.6149335,13.226474
-6.3715625,15.144829
-6.178626,14.700972
-7.1566525,12.821322
-7.0232253,13.368139
-6.591948,13.257373
-6.1616526,14.8040285
-6.2581453,13.882422
-6.6002536,13.137506
-6.6323285,13.389088
-6.6076193,14.180286
-6.2615547,14.200834
-7.2925005,12.523038
-6.7727537,13.54984
-7.2224503,13.416636
-5.977219,13.984117
-7.031687,14.087828
-6.761088,13.011565
-6.416206,13.608909
-7.817799,13.371844
-7.632914,13.845329
-6.9557066,12.957526
-6.780022,13.898117
-6.913096,12.932468
-6.6669602,13.852118
-6.5946016,13.505051
-6.401126,13.8093405
-6.4238596,13.48398
-7.9724846,14.891318
-6.085837,14.4036255
-6.7753806,13.70919
-6.401608,14.098823
-6.133107,14.141544
-6.8173823,13.633044
-6.1402273,14.234976
-8.239607,14.361592
-6.6650333,13.043796
-7.3252645,13.146318
-6.5997167,13.219136
-7.8158407,12.320173
-6.7791743,13.063947
-7.4974427,12.154937
-7.0964823,13.472595
-6.528847,13.953146
-8.040927,14.315315
-7.7159414,11.8534355
-6.4161034,13.475448
-6.005011,14.427121
-6.1127157,14.200078
-6.690191,13.023122
-6.1270213,14.279898
-6.1841884,13.239246
-6.5020604,13.769591
-7.1028957,13.8363695
-6.355487,13.609387
-6.287826,14.002887
-6.5494876,13.162989
-6.4040723,13.636078
-7.389876,12.28799
-6.3416495,14.105193
-7.5397425,12.316246
-6.252747,14.085939
-6.559686,13.565257
-8.14722,13.669044
-7.6881332,13.361303
-6.402434,13.7118635
-7.085803,12.61182
-6.4958787,14.36847
-6.8357563,14.26197
-6.698459,13.107418
-6.725361,13.239607
-7.1638837,12.807848
-6.7649255,13.248858
-7.4557853,12.358278
-6.1655545,14.243169
-6.2511554,13.602898
-6.269887,13.480976
-6.4569054,13.280463
-6.563151,13.244195
-7.4030247,12.411093
-6.829109,13.134963
-5.653237,14.685854
-8.0208,13.072291
7.956544,3.315078
-7.3562746,12.519914
-7.111908,12.672381
-6.8043017,14.850726
-6.3519807,14.245511
-6.0320835,14.506899
-7.9441204,12.394137
-6.71471,13.1309395
-7.4254727,12.338176
-6.5327044,14.400687
-6.820086,13.314608
-6.6438327,13.008088
-6.2024937,13.57135
-8.183457,14.603324
-6.926965,14.226621
-6.465217,15.157628
-7.694091,13.866129
-8.2073765,14.0399
-6.517389,13.180297
-6.343234,13.7907715
-7.126836,14.991736
-6.873548,13.368309
-5.963444,13.621008
-7.197182,12.837
-8.266097,14.932968
-7.209114,12.854033
-7.0674734,12.576161
-7.860985,14.494333
-7.481746,12.416132
-7.6436534,12.538274
-7.664176,12.634397
-6.60464,13.826384
-7.639591,12.577642
-6.0457582,15.245894
-6.5502224,13.512028
-6.1395307,14.100098
-16.999584,14.205475
-6.3853498,14.302172
-7.5358825,14.04095
-8.287292,14.884314
-7.7451906,12.389201
-6.287024,15.151868
-7.862689,12.580538
-7.9144783,12.907876
-6.902183,12.727802
-6.3981385,14.237892
-6.4078603,13.814631
-6.156148,14.088739
-7.3055987,13.773757
-6.348503,15.324104
-6.8397408,13.486645
-7.061359,13.882776
-7.112748,15.317707
-7.180783,12.324391
-7.334554,13.9905405
-8.106848,13.997117
-7.667979,12.416149
-5.8113146,14.182342
-6.241567,14.196643
-6.7201667,13.044019
-6.965485,12.836013
-8.037807,14.641531
-6.963647,12.606196
-5.9218574,13.575856
-7.090614,12.643371
-7.30425,12.371829
-7.641328,14.51453
-7.553911,14.050763
-6.1012735,13.914455
-7.1756063,13.836018
-6.31601,13.990692
-8.223004,14.522828
-8.153157,14.380827
-6.409636,13.543956
-5.934639,14.41335
-6.521226,13.476367
-6.9547944,12.440473
-8.16547,14.101397
-6.0940037,13.86462
-6.765046,13.645985
-6.2575965,13.637911
-7.6122737,14.546575
-8.355812,14.838711
-6.4924636,13.108846
-7.1756682,13.794065
-7.467638,13.932979
-7.6997924,12.236052
-7.565503,12.316764
-6.6948767,14.229896
-6.5733285,13.394729
-7.636157,12.588258
-8.355833,14.833099
-6.1716,13.734451
-8.088918,14.016926
-7.8270297,12.599316
-6.515505,14.1621685
-8.177702,15.019234
-6.2719135,13.391366
-7.1293244,13.272878
-8.390102,14.923897
-6.6613855,13.130623
-6.703943,14.026238
-5.9699745,13.586722
-6.2923517,13.088834
-6.6354456,13.076388
-6.534138,13.39019
-6.841583,13.615279
-7.457656,12.653372
-7.2934756,12.815946
-6.885369,13.890584
-8.088077,13.40465
-6.7210574,12.982454
-6.509989,13.383533
-6.464853,13.88924
-7.530315,14.27847
-7.9550548,14.204125
-6.4880834,13.418177
-6.4882107,12.977845
-6.2015433,13.568285
-6.6484213,13.365028
-7.993456,14.774088
-6.394555,14.520166
-7.6469483,14.530062
-6.6979995,12.884893
-6.632586,13.600337
-6.2027526,13.293846
-8.09329,14.67083
-6.1875296,13.772921
-6.8062468,13.9049635
-7.7920256,14.10692
-6.067157,13.63224
-7.1406755,13.38674
-8.037725,14.755014
-6.801633,12.951142
-6.224064,13.532852
-6.1975417,14.965657
-6.570188,13.863354
7.9351597,1.8333893
-6.2716575,13.993905
-6.932114,13.315071
-6.495768,13.105683
-8.197411,14.374312
-6.7456865,12.935775
-6.6875052,13.34778
-6.3138423,13.220473
-7.7360616,12.68088
-7.696761,13.171696
-6.7188735,13.248462
-7.9657054,14.95919
-7.633111,13.608124
-7.2769127,14.386114
-8.361217,14.305089
-6.7045236,12.920291
-6.474536,13.422768
-6.7164745,13.767055
-6.8548803,13.044826
-8.204428,14.455608
-6.7280235,13.627786
-6.546661,13.14779
-6.361172,13.438292
-7.584318,13.7847805
-6.777127,13.058252
-8.143275,14.654094
-6.0247216,13.562812
-7.997294,14.01089
-7.138195,13.18063
-7.5872517,14.750349
-8.161425,13.957272
-6.257092,13.112059
-6.217572,13.374489
-6.470187,12.910432
-8.160097,14.096993
-7.972862,14.210266
-7.372602,14.174069
-6.907501,12.914277
-8.010837,13.92342
-8.173955,14.159277
-7.4132695,14.121001
-6.6972904,13.609185
-6.960232,13.190047
-7.3058186,12.866505
-7.6380816,14.472639
-7.6422157,14.57589
-7.199839,13.39652
-6.3301816,13.29766
-6.099547,13.364459
-6.446125,13.568805
-6.7868986,13.076165
-7.8936434,13.973791
-8.02596,13.122961
-8.096796,14.564264
-7.8449955,13.709491
-6.1208153,13.568453
-7.01774,13.140977
-8.141502,14.402901
-6.6272135,15.071701
-6.346336,13.115644
-6.570279,13.123333
-7.5628996,14.129854
-6.758593,13.04344
-6.522325,13.034038
-7.267793,13.755506
-7.31271,12.58157
-6.9648623,13.381628
-8.116789,14.424031
-7.0200043,13.062527
-6.9798064,15.143287
-8.196988,14.506561
-6.7946663,14.267943
-6.9639425,13.046909
-6.258808,13.446539
-7.8063893,13.865267
-6.3362503,13.128638
-8.13494,14.558552
-6.314867,13.508487
-6.5634065,13.423668
-8.083173,14.2917
-7.442828,13.800133
-7.879146,12.586826
-7.5627656,12.3581705
-5.927122,14.387189
-6.34434,13.294235
-6.6401367,13.263798
-6.8483644,12.873886
-7.6195755,12.71633
-7.3678284,12.342462
-6.3086944,14.668202
-7.8243155,15.250311
-6.85402,12.873911
-7.0628743,14.040067
-6.1414495,14.703635
-6.681549,13.003536
-6.5098205,14.452129
-6.532463,13.234957
-6.7880783,12.688063
-7.1996956,12.325143
-7.3550477,12.42592
-6.167484,14.131303
-6.678408,14.109757
-6.106261,14.305124
-6.2404914,13.961126
-7.580045,14.213115
-6.121139,14.300962
-6.8628097,13.431821
-7.8842707,14.220366
-5.9708314,13.554019
9.097682,1.4809983
-6.1038465,14.823265
-6.1019263,13.242928
-6.1614146,13.719977
-7.671432,12.300351
-7.0493836,13.189811
-7.764657,12.274466
-6.5335274,13.324288
-7.004094,14.019912
-6.791697,13.428179
-7.91343,12.305962
-7.8259172,12.61278
-6.3300776,13.963026
-6.6532583,12.931209
-6.6295485,12.895342
-7.649672,12.784036
-8.051169,14.539268
-6.7989864,14.327964
-6.615197,14.132235
-8.388304,14.831209
-7.3643723,13.664877
-7.574194,13.963538
-8.0299635,14.21065
-6.6825776,13.326533
-7.3519435,12.247839
-6.7114973,13.0523405
-8.334768,14.726847
-8.33316,14.456515
-7.991298,14.434631
-8.279418,14.522211
-8.098102,14.4567375
-7.272063,12.654031
7.1048117,2.091001
-6.9548445,12.882942
-8.098948,14.403753
-7.5060024,13.851213
-8.038148,14.309621
-8.181134,14.954838
-6.954205,13.284431
-6.917011,12.8944645
-8.174454,14.47524
-7.917027,13.996083
-7.1982937,13.535668
-8.020012,14.502402
-8.22783,14.022104
-6.5675907,12.871391
-7.5521097,13.887678
-6.244703,13.125615
-8.089857,14.538724
-6.491848,12.95133
-6.185413,13.524593
-7.5905757,13.207637
-6.771742,13.246761
-6.3994303,12.954817
-7.1152654,14.004646
-6.4917393,13.0882
-7.5491176,14.759641
-7.1958785,14.077867
-6.3865366,14.38023
-6.3821325,14.957483
-7.7269387,14.610586
-7.8649864,12.397395
-7.8247223,12.564367
-7.5895925,12.563253
-7.124567,13.943492
-7.857223,12.614149
-6.7553635,14.282349
-6.565543,14.0005865
-6.741104,14.209983
-6.8096485,13.346161
-6.2109637,13.469953
-6.7176147,13.53734
-8.106385,14.197989
-6.7210655,14.250766
-6.521255,13.238077
-7.294278,14.124085
-8.290845,14.597166
-6.069603,14.358488
-6.6713877,13.356714
-6.983631,13.335301
-6.1424165,15.281052
-8.298082,14.43127
-7.757105,12.28199
-6.0969553,14.199728
-7.527295,12.4501
-6.132622,14.878862
-6.354002,13.652041
-5.8642335,14.41134
-7.5608263,14.306738
-6.2114797,13.1969595
-6.1952353,14.2352705
-6.355831,14.25178
-7.3168044,13.756269
-6.7657895,13.467892
-6.505015,14.403972
-6.3994646,13.407649
-10.121911,-4.1638794
-5.9923215,14.729206
-6.757755,15.395903
-8.0473795,12.531107
-7.3222356,12.623086
-7.855992,12.644909
-7.2057047,12.204604
-5.8900595,14.8569
-6.193095,14.784829
-6.6182995,12.940119
-7.383138,12.307735
-7.9996796,12.660987
-6.586106,13.598541
-7.8397293,12.307676
-6.854623,13.999714
-6.944379,12.657707
-6.1146584,14.915032
7.412977,4.737311
7.4055543,6.2654576
-6.3616524,14.65391
-6.800211,12.828233
-7.3147798,13.640409
-7.0543623,14.695994
-7.188668,13.646742
-6.2893543,14.599666
-6.0230913,13.566542
-17.24027,15.22179
-7.034954,13.658881
-7.1110044,14.066687
-7.245994,12.504804
-7.7057953,13.6858635
-7.568162,14.373794
-6.0934014,14.125371
-8.154133,14.636439
-6.3756876,13.504336
-6.200219,14.394164
-7.376266,12.30148
-8.006909,14.328396
-7.4207597,12.512025
-7.582053,14.8623495
-6.9329085,13.785176
-6.4839563,13.575887
-7.905113,14.144451
-6.676468,13.358549
-7.7074866,13.583372
-6.8437967,13.178155
-6.4028807,13.136712
-7.1865077,14.291934
-6.761761,14.061981
-6.9766836,13.336126
-7.3209863,13.494112
-6.620209,13.738039
-7.694436,14.14474
-7.5116243,12.241761
-6.922128,12.602645
-6.760799,13.576858
-7.033114,14.203775
-7.1279182,13.254729
-6.5123687,13.477573
-6.026995,14.205048
-7.278389,12.630207
7.455169,7.636939
8.383326,9.34953
-7.2512255,13.128186
-6.3809204,15.162453
-7.418493,12.782093
-6.25109,14.620024
-8.216212,14.706407
-7.2368627,12.647268
-7.3552146,12.605276
-6.4323616,14.682912
-7.8586454,12.47559
-6.6835284,13.926969
-6.5149646,13.695291
-7.755918,14.165314
-8.019611,14.350145
-6.057006,15.218963
-7.884586,13.508093
-6.290087,13.547881
-8.005166,12.321467
-8.05383,14.433942
-8.155275,13.004228
-6.5503883,13.407014
-7.736885,13.1017685
-7.894665,14.716424
-6.858462,12.772281
-8.199899,14.483495
-7.4067287,12.507484
-7.3680863,12.333957
-6.220964,13.675259
-6.9244285,14.330911
-6.909265,12.969337
-8.205843,13.998334
-8.170427,14.065026
-6.6577606,13.063433
-6.4706984,13.344619
-7.673104,13.389
-7.7380786,14.477378
-7.9030266,14.01517
-5.9457297,14.566541
9.518284,7.6001654
-7.7111444,12.280106
-6.1456795,15.247525
-8.042497,13.199103
-6.0315447,13.818797
-5.917322,14.069052
-6.738663,14.834331
-6.044891,15.076689
-7.6470184,12.5873785
-6.0308704,14.438763
-8.111984,14.501984
-6.189486,14.177671
8.765866,7.437771
-6.7681327,14.864239
-8.356828,14.402332
-7.5473,14.167997
-6.0386024,14.519662
-6.134377,13.726305
-7.6020174,13.308435
-6.270351,13.379504
-7.762964,15.0594425
-6.089092,15.209015
-6.8241634,13.315598
-7.6720147,12.426952
-6.5529327,14.820038
-5.9180512,13.994861
-7.1458344,12.675817
-7.2921987,12.95288
-6.185921,13.873966
-6.4693174,13.554919
-6.6234126,13.5439205
-7.239486,13.245757
-6.058618,13.954475
-6.6378593,13.632241
-6.416659,13.80519
-7.8579307,12.620521
-6.455374,14.775035
-6.1614842,14.505693
-6.622172,13.780452
-18.325933,-6.888552
-6.3698316,13.964612
-6.0122685,14.853751
-6.3046246,14.213283
-7.637613,13.747313
-6.5363665,13.642796
-6.6547832,13.3254175
-7.663864,13.642156
-16.438713,-3.8990486
-7.306221,13.915847
-6.622215,13.407881
-6.6491714,13.807107
-6.7112036,13.342755
-7.5807605,13.653271
-7.062569,14.679809
-7.4408436,12.278787
-7.440917,13.436402
-7.10626,13.043854
-6.759487,14.614252
-5.802401,14.788066
-7.4604735,12.307459
-6.7489715,14.445452
-7.0228834,13.802599
-7.3238325,12.471264
-6.8942776,13.34973
-6.101782,15.310296
-8.168086,14.396719
-6.522454,13.793451
